vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,210242.264906575,214321.9520550056,0.03525516385835223,0.00943953245128316,0.00943953245128316,0,412874.1,AS-CHOOPA,25021.223122558,1.17.22
DKeL7T5t7XXKSbWpM3i9mkV9hRhqrEDbVVyL63AJ7TqE,53101.560105417,57448.3939666472,0.14554503886600245,0.00625,0.0033023803163001386,0,412858.1,TERASWITCH,0.0,1.17.22
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3351247.493206654,3434373.070396969,0.05874462530017157,0.009354962829035996,0.009354962829035996,0,412855.9,PACKET,35497.202446068,1.17.21
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,822739.675437774,829609.5538858738,0.07749744575699972,0.009272324220644801,0.009272324220644801,0,412849.2,OVH SAS,635.896548638,1.17.22
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,456268.974383788,463727.8359412863,0.0012064728181352764,0.019620034696216503,0.019620034696216503,0,412848.0,ASN-FLEXENTIAL,54448.955549672,1.17.21
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,136003.09364136,161892.3382717049,0.007695944377808906,0.018111798549354307,0.01230622672386849,0,412846.6,MEVSPACE sp. z o.o.,49170.649749287,1.17.22
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,52243.858779775,53719.1027430443,0.0001397487328209073,0.006923076923076932,0.005225457239377066,0,412846.3,FIBERSTATE,35222.790116163,1.17.22
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,76484.065224364,76822.3258043175,0.0038921370241832573,0.01382723112128147,0.008260260164255977,0,412845.5,ServeTheWorld AS,0.0,1.17.22
3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,5363.961035947,6508.173846791,0.037099874226820595,0.0,0.0,0,412843.9,IS-AS-1,0.0,1.17.22
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,469735.1792422,478698.1914261008,0.03525516385835223,0.008582982387247173,0.008582982387247173,0,412800.6,AS-CHOOPA,42410.675751851,1.17.21
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,15239.350214153,16835.2547851175,0.008062782977947948,0.0125,0.0023009153915553643,0,412782.5,Inetcom Carrier LLC,2.510320056,1.17.22
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,106755.010548885,145045.0788275006,0.004581523314815504,0.00830645161290322,0.003673769296798526,0,412764.4,HOSTING-SOLUTIONS,49291.041196615,1.17.22
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,77087.773521505,79279.7241646782,0.004490148232638108,0.007257094757094762,0.005012555603195585,0,412752.3,IP-Projects GmbH & Co. KG,0.0,1.17.22
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,78027.313848703,90179.6361611969,0.1645364060470824,0.010894648829431442,0.006715874390815496,0,412743.6,LATITUDE-SH,0.0,1.17.22
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,685866.866197572,689133.2850432153,0.08242124750484436,0.008437179739259703,0.008437179739259703,0,412718.4,UAB Cherry Servers,3785.848393596,1.17.20
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,127744.705241624,128271.2709382947,0.14554503886600245,0.009099181121558119,0.009099181121558119,0,412713.3,TERASWITCH,0.0,1.17.22
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,29494.841828415,31503.9138518291,0.021824112940329203,0.035722610722610716,0.009280158046723927,0,412697.8,WEBNX,0.0,1.17.22
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,152834.749568208,222364.1319852684,0.0038921370241832573,0.014616276992139543,0.014616276992139543,0,412654.8,ServeTheWorld AS,52569.198985961,1.17.22
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,16793.5465401,30109.7732696137,0.0007591726015333798,0.01428571428571429,0.00345934477270061,0,412611.3,Daniel Jackson,18897.035177334,1.17.21
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,49966.701110215,54636.2702283448,0.14554503886600245,0.022782446311858086,0.008003704991749702,0,412605.5,TERASWITCH,145.36654129,1.17.22
SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,56423.820163887,59930.8517827365,0.14554503886600245,0.011179971988795511,0.008756963820319649,0,412605.5,TERASWITCH,0.0,1.17.22
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,94334.498362456,160492.1351942803,0.0004622010905121854,0.013777311731631482,0.013777311731631482,0,412560.3,Adworlds Technologies Lp,49611.125292501,1.17.22
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,96215.977816698,107701.292599526,0.07749744575699972,0.01608465608465609,0.012551356158767738,0,412546.1,OVH SAS,10.496959778,1.17.22
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,156064.01248183,187223.36986478,0.03947631964767316,0.020450665733684602,0.012560572181059793,0,412544.8,HURRICANE,39024.605500467,1.17.20
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,364076.032489091,392035.5980807057,0.14554503886600245,0.010834436832936478,0.010834436832936478,0,412542.1,TERASWITCH,1224.279294083,1.17.21
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,68472.428771492,86142.1014220069,0.0033650490092333833,0.013558304722097814,0.0095122953586131,0,412498.8,PERFECT-INTERNATIONAL,50679.221206212,1.17.21
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,360195.225340225,397072.880793835,0.14554503886600245,0.009856376518218624,0.009856376518218624,0,412424.7,TERASWITCH,27840.572253653,1.17.21
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,226844.722673282,229580.1642671911,0.1645364060470824,0.01150118504316241,0.01150118504316241,0,412374.9,LATITUDE-SH,28551.272514598,1.17.21
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149897.312920487,150589.3446063974,0.002215343063262949,0.01329439092710255,0.007759957087937118,0,411979.3,PE Konstantin Vladimirovich Kravchenko,38073.967769429,1.17.22
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,231330.592601868,239120.4769989916,0.03525516385835223,0.013491811054913372,0.013491811054913372,0,411974.8,AS-CHOOPA,42261.751485948,1.17.22
CGBCRxjqnPzPtJnR7BJCpTuNRNe1hoyfFAfunui334rx,60189.286044399,60337.6294966633,0.004446382685792086,0.02236590038314177,0.007310871462753482,0,411799.3,JSC ER-Telecom Holding,0.0,1.17.22
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,92552.12956815,105064.2257650507,0.037099874226820595,0.008797326457464694,0.0064877284232959746,0,411628.9,IS-AS-1,51.050550997,1.17.22
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,72461.445114922,86655.3283599349,0.03525516385835223,0.003703703703703709,0.0033023803163001386,0,411598.3,AS-CHOOPA,0.0,1.17.21
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,225275.444453097,235315.6005171309,0.1645364060470824,0.008867741891720637,0.008867741891720637,0,411572.0,LATITUDE-SH,392.116056583,1.17.22
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,109014.240927824,112451.2485823921,0.000292552697046451,0.028575447077949855,0.017487779673880658,0,411475.3,CETIN a.s.,49409.384972075,1.17.20
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,40039.71024333,43067.7897283277,0.05874462530017157,0.015476190476190477,0.006523397874786445,0,411433.9,PACKET,79.156253367,1.17.22
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,270173.073258052,274544.1397876819,0.0038175371737948897,0.015287410603031227,0.015287410603031227,0,411353.6,ServeTheWorld AS,49362.010245907,1.17.22
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,374808.384227624,378906.7858590139,0.008998805742525444,0.014723073442815903,0.014723073442815903,0,411307.1,RELIABLESITE,42676.141754305,1.17.22
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,151796.712117094,164754.5062537672,0.013129086165802755,0.01772210611506374,0.014604552873170043,1,411192.037,Latitude.sh LTDA,65422.381829692,1.17.22
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,17202.606335158,19387.8790376859,0.018934246962961906,0.033333333333333326,0.005750129201736938,0,411053.6,Latitude.sh LTDA,0.0,1.17.22
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,79254.187621623,80811.5544329564,0.005073570621545114,0.011243386243386255,0.0071126775198951135,0,411000.5,RELIABLESITE,0.0,1.17.22
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,77073.432779338,78140.2634882886,0.004490148232638108,0.014626919833816398,0.01018121435420706,0,410983.5,IP-Projects GmbH & Co. KG,0.0,1.17.22
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,154747.21501747,157166.0637551464,0.0004088813874253815,0.007789391459604222,0.007789391459604222,0,410872.4,Dyjix SAS,0.0,1.17.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,163999.477181188,195250.1189810079,0.1645364060470824,0.010764812850295536,0.010764812850295536,0,410692.1,LATITUDE-SH,2535.233123866,1.17.22
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,43237.454022091,50122.8266703036,0.008998805742525444,0.010653409090909094,0.003034424444503602,0,410661.4,RELIABLESITE,0.0,1.17.22
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,881330.003054844,905917.4895921132,0.1645364060470824,0.02341492165760304,0.02341492165760304,0,410566.4,LATITUDE-SH,26478.655093959,1.17.21
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,28628.566978834,63906.9551293545,0.0033650490092333833,0.017239010989010983,0.005790892346129589,5,410469.825,PERFECT-INTERNATIONAL,49456.667918428,1.17.20
3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,6956.619376644,7440.0530260989,0.037099874226820595,0.0,0.0,1,410349.821,IS-AS-1,0.0,1.17.22
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,210275.853311407,218120.2741534302,0.004186470458300205,0.025859367363508478,0.025859367363508478,3,410344.315,Amarutu Technology Ltd,1248.527827526,1.17.22
25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,12507.949017981,13427.1351095136,0.037099874226820595,0.0,0.0,1,410309.383,IS-AS-1,0.0,1.17.22
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1491939.449807507,1513721.6055660099,0.004458417059766678,0.015569681221239695,0.015569681221239695,0,410227.9,ALLNODES,49993.465820894,1.17.21
GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,13957.790855218,15078.0099205261,0.14554503886600245,0.0,0.0,3,410142.875,TERASWITCH,0.0,1.17.22
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,177025.713157402,188800.1654213308,0.0004909102997316067,0.009050792202966118,0.009050792202966118,3,410047.238,SIA BITE Latvija,39605.41227031,1.17.22
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,224735.863987651,228739.8857098674,0.013129086165802755,0.009692919422948077,0.009692919422948077,1,410043.529,Latitude.sh LTDA,40639.086471535,1.17.22
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8710.209107446,18851.4167741198,0.14554503886600245,0.008333333333333337,0.0025184329577231787,0,409855.7,TERASWITCH,0.0,1.17.22
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,84965.271000526,120092.0357760078,0.0005548300956615163,0.01596052858183473,0.013257082085550482,0,409690.2,It Hosting Group,49221.827272154,1.17.22
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,112737.408850316,113486.7570116966,0.0055415078035695045,0.004545454545454542,0.0033023803163001386,2,409634.272,HVC-AS,0.0,1.17.22
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,214675.428490396,241611.9573537202,0.0006282223944247021,0.025111221795558015,0.024076920205108154,2,409568.982,UK Dedicated Servers Limited,49865.554871103,1.17.21
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4239980.725184453,4323974.636468045,0.011645603045708412,0.0245570611317563,0.0245570611317563,3,409422.338,HURRICANE,42994.054050146,1.17.21
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,306232.228430844,312448.962897817,0.013129086165802755,0.015168273024892143,0.015168273024892143,0,409407.6,Latitude.sh LTDA,44403.910008488,1.17.22
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,3766.320064708,10974.8467804428,0.005697289858508205,0.0,0.0,0,409230.6,Datacamp Limited,0.0,1.17.22
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,65503.438101512,125369.1017893791,0.001882584950119021,0.011071607590404587,0.007996219097577865,0,409172.8,Hostkey B.v.,50329.072800042,1.17.22
9LvXBnLBRhhe6CYZ9HuNefNgyEWAErjyoQcNvtJqBX4u,1020.600988614,1066.6520638033,0.03525516385835223,0.0,0.0,0,408942.7,AS-CHOOPA,0.0,1.17.20
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,193020.572151992,195796.9827639845,0.021824112940329203,0.008085027559148883,0.008085027559148883,1,408769.02,WEBNX,2810.148128302,1.17.21
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,549953.242057525,562128.232397606,0.002860623607443478,0.010276174740621702,0.010276174740621702,1,408493.602,Amarutu Technology Ltd,43586.048711166,1.17.22
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,230326.642040018,233082.7484154532,0.0006063921882955064,0.02846785686861557,0.02846785686861557,0,408279.1,TEXASNET-ASN,40708.844763085,1.17.22
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,100.128609348,182.4852724685,0.03525516385835223,0.0,0.0,0,408149.8,AS-CHOOPA,0.0,1.17.22
9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,10700.997006601,10722.8967086521,0.037099874226820595,0.0,0.0,10,408114.42,IS-AS-1,0.0,1.17.22
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,382196.173587351,384000.2451352382,0.0055415078035695045,0.025592729150036388,0.025592729150036388,0,407919.1,HVC-AS,45054.309007397,1.17.22
7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,14030.030344133,14057.6027436745,0.14554503886600245,0.058333333333333334,0.006523397874786445,10,407219.91,TERASWITCH,0.0,1.17.22
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,78766.68423806,80179.5927228898,0.0009521886760719064,0.02155555555555556,0.008139862409805246,2,407191.264,ATOMIC-NETWORKS-1,0.0,1.17.22
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,18346.793962891,32225.1944523496,0.037099874226820595,0.025238095238095237,0.006929560009795141,3,407004.912,IS-AS-1,0.0,1.17.22
7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2,76044.289373802,81023.0501355505,0.004490148232638108,0.016654589371980676,0.006811111063757119,0,406834.2,IP-Projects GmbH & Co. KG,0.0,1.17.22
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,5390.377813809,6838.7060049164,0.03525516385835223,0.0,0.0,3,406742.963,AS-CHOOPA,0.0,1.17.22
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,79469.817233625,82778.40952152,0.0006292765200876942,0.0036527459954233455,0.0036527459954233455,3,406730.61,DATAWAGON,0.0,1.17.21
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,17616.796513191,18636.2925525129,0.004677404128723641,0.03833333333333333,0.00850688937367442,3,406564.757,HOSTING-SOLUTIONS,0.0,1.17.22
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,79223.12493535,82310.0030231097,0.0006292765200876942,0.016657523510971783,0.004700457426003378,3,406511.523,DATAWAGON,0.0,1.17.22
7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,13869.332436407,14945.0450808753,0.14554503886600245,0.00625,0.0025184329577231787,2,406484.732,TERASWITCH,0.0,1.17.22
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98703.214571206,116889.9748345442,0.018547627067976625,0.007425213675213682,0.004931269217204212,3,406316.009,Cosmonova LLC,1.014802731,1.17.22
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,78937.949300642,118885.3983316536,0.037099874226820595,0.007863562091503263,0.006226007068087231,3,405892.831,IS-AS-1,0.0,1.17.22
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,210853.871325929,224621.5849263143,0.003423685336277087,0.03130970736728742,0.03130970736728742,0,405873.3,Cosmonova LLC,38080.181760036,1.17.22
LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX,17122.523262374,18138.2045849003,0.004677404128723641,0.0125,0.0023664640159825386,3,405848.791,HOSTING-SOLUTIONS,0.0,1.17.22
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,82052.873549309,110952.019157825,0.0003444277406245918,0.03971741254641391,0.01347609059914771,0,405718.9,"Business System Telehouse, Ooo",49285.057364728,1.17.22
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,45184.686324146,86499.9882393011,0.1645364060470824,0.03540270688856837,0.012032871379120572,1,405635.967,LATITUDE-SH,0.0,1.17.22
3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,12125.590928378,12371.0657617677,0.14554503886600245,0.008333333333333337,0.00345934477270061,1,405631.611,TERASWITCH,0.0,1.17.22
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,232160.625921732,244085.2351285834,0.005594121614495978,0.023787114911065343,0.023787114911065343,2,405457.554,TIER-NET,53237.57305817,1.17.21
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,194163.501161489,230062.7596152693,0.0055415078035695045,0.009532627458656873,0.008102482226445506,3,405441.004,HVC-AS,39132.53244077,1.17.22
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,80415.597708538,81217.065106019,0.001395213332053185,0.0198587501362101,0.014403605907860061,3,405413.019,PE Konstantin Vladimirovich Kravchenko,9203.581149514,1.17.22
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,20521.258299749,21537.983381539,0.004677404128723641,0.0,0.0,3,405251.172,HOSTING-SOLUTIONS,0.0,1.17.22
EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1,1.046079974,56.6012738021,0.01601193511978457,0.0,0.0,0,405237.5,IS-AS-1,0.0,1.17.22
DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ,35196.499021347,37584.4068387953,0.004677404128723641,0.016249999999999997,0.005825808788683148,3,404751.004,HOSTING-SOLUTIONS,0.0,1.17.22
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,128514.404751329,134345.9526255497,0.0003495167052050321,0.00882205513784461,0.007461605982174413,4,404729.948,RETN Limited,0.0,1.17.22
8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,121213.545194312,158661.6211590766,0.04606352993946827,0.03596189023444748,0.03341817378082527,0,404678.2,AS-CHOOPA,0.0,1.17.22
