vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
93jNtLuu5MF3Me4MGidwQFq8Pg7iVWiRHioXm3aYhsv6,1317235.479030059,1397804.1520713386,0.1775225271612598,0.015470910891621503,0.015470910891621503,0,389635.0,Latitude.sh,0.0,1.17.27
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,217225.777435034,226446.5153854422,0.000610568389639368,0.009483623330969382,0.009483623330969382,0,389633.1,Nessus GmbH,34333.520549878,1.17.28
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,319384.150393475,375384.4048950851,0.005812954705117704,0.01617646797477783,0.01617646797477783,0,389632.8,"GorillaServers, Inc.",49850.04179095,1.17.28
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,23508.355406447,32847.5419121803,0.006553541728614228,0.00505050505050505,0.00505050505050505,0,389625.9,HOSTKEY B.V.,20634.516964637,1.17.28
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,42336.037297762,75850.3276696135,0.004620358229841616,0.03734684855374511,0.013244033207063289,0,389624.2,Hosting Solution Ltd.,0.0,1.17.28
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,253320.597691343,258870.1171309192,0.0068022259932309466,0.01524398892304769,0.01524398892304769,0,389623.9,Hosting Solution Ltd.,49669.11645024,1.17.28
q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,64584.717416099,68140.1303590835,0.03482026242504656,0.014940370723729047,0.01270354912374616,0,389622.1,"The Constant Company, LLC",0.0,1.17.28
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,163253.867733883,208719.0080563068,0.0042248090127961786,0.017668572646536172,0.017668572646536172,0,389620.0,Amarutu Technology Ltd,49719.564147288,1.17.28
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,288872.03752563,297397.6731399237,0.0019125517453955191,0.00988161997835656,0.00988161997835656,0,389619.8,"Oliver Horscht is trading as ""SYNLINQ""",45997.579144913,1.17.28
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,217434.935086538,222756.7283482186,0.03482026242504656,0.010572137975162677,0.010572137975162677,0,389619.8,"The Constant Company, LLC",1.011539483,1.17.28
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,96519.297685638,99972.7906897226,0.003663314954028394,0.007284382284382285,0.007284382284382285,0,389614.4,"Perfect International, Inc",51067.95310845,1.17.28
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,245643.967282245,247187.1680786083,0.1775225271612598,0.018555888216241833,0.018555888216241833,0,389614.0,Latitude.sh,29531.352355913,1.17.27
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,453343.435429415,455932.875937214,0.1424527209060519,0.01062544877205659,0.01062544877205659,0,389604.8,TeraSwitch Networks Inc.,1233.669607044,1.17.21
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,274633.010945755,280029.5861384848,0.0009256519382781882,0.04507278860421884,0.04507278860421884,0,389602.9,H4Y Technologies LLC,49918.786320097,1.17.28
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,235253.457468462,251078.368098216,0.00816243647538828,0.026215286021135688,0.026215286021135688,0,389599.1,Latitude.sh LTDA,1752.950832131,1.17.28
7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s,50386.420903171,51869.0956660723,0.004559487028938587,0.008452380952380956,0.008452380952380956,0,389596.2,Amarutu Technology Ltd,0.0,1.17.28
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,112145.434356029,133063.5195938769,0.001946019547780176,0.023412842415422873,0.023412842415422873,0,389587.2,"OOO ""Network of data-centers ""Selectel""",26359.356594516,1.17.28
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,8511.224605576,8930.2275967887,0.02628393266287569,0.0,0.0,0,389586.5,Edgevana,0.0,1.17.28
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,88920.980579972,99585.2224612272,0.001946019547780176,0.024478064311849134,0.023559698846546243,0,389586.4,"OOO ""Network of data-centers ""Selectel""",0.0,1.17.28
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,255714.032795414,270977.895563251,0.006360510129635322,0.03496681310128785,0.03496681310128785,0,389584.7,"Scientific -Industrial Firm ""Volz"" Ltd",23391.603822535,1.17.28
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437773.371223493,553084.8499437264,0.0016025194280658846,0.030606366086827142,0.030606366086827142,0,389584.3,Flexential Colorado Corp.,54868.44117817,1.17.28
DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,8974.174459603,67430.0266504694,0.003663314954028394,0.06624386724386724,0.03125582793467459,0,389574.0,"Perfect International, Inc",0.0,1.17.28
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,251924.303372231,300513.4767837364,0.006952338280032839,0.02189807582626647,0.02189807582626647,0,389565.0,Tier.Net Technologies LLC,1087.645986968,1.17.28
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,293687.618973694,302257.1055766093,0.0008507093629960856,0.019199199297931756,0.019199199297931756,0,389553.7,ADWORLDS TECHNOLOGIES LP,49991.580477874,1.17.28
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1039724.711539833,1047035.4950602617,0.1775225271612598,0.017488048726949236,0.017488048726949236,0,389549.9,Latitude.sh,26681.733361961,1.17.28
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,90495.822687704,107362.9502404324,0.0009174483665814069,0.013645754853665603,0.01357878257721721,0,389544.9,It Hosting Group,0.0,1.17.28
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,234768.321175637,239004.702280801,0.0008110803322592064,0.010643944432791218,0.010643944432791218,0,389543.0,Blacknight Internet Solutions Limited,0.0,1.17.28
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,107.493971204,27198.6766267732,0.0042248090127961786,0.0,0.0,0,389535.0,Amarutu Technology Ltd,0.0,1.17.28
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,210483.482351581,213260.1315837312,0.1775225271612598,0.009310046171552922,0.009310046171552922,0,389534.9,Latitude.sh,395.12356809,1.17.27
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,235616.372720328,240554.0925938365,0.003950186815845495,0.02315753738867262,0.02315753738867262,0,389529.9,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.28
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,87052.774131487,104881.0639236423,0.0013502505770042954,0.011004083635662576,0.011004083635662576,0,389519.3,Atomic Networks LLC,0.0,1.17.28
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,299293.791680545,309364.4897251907,0.0024630035091673403,0.013238889435466361,0.013238889435466361,0,389516.9,Cosmonova LLC,48192.678764699,1.17.28
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,704567.004120973,709670.5224294832,0.07016059724239004,0.010656555939954727,0.010656555939954727,0,389514.5,OVH SAS,678.273890194,1.17.28
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,107071.617846006,116946.0909194891,0.008812420304150057,0.015093201754385966,0.01256892947470269,0,389507.0,Daniel Jackson,0.0,1.17.28
4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c,64946.285258108,66734.6559170791,0.0024630035091673403,0.010277777777777785,0.009622570207211736,0,389498.7,Cosmonova LLC,0.0,1.17.28
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,288788.783480474,295757.0978835638,0.003950186815845495,0.01982062433684757,0.01982062433684757,0,389494.3,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48975.456031315,1.17.28
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,283934.424243531,292658.6524041978,0.008476834563038995,0.012649271301431675,0.012649271301431675,0,389489.4,INETCOM CARRIER LLC,42586.885544627,1.17.28
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,67600.830762995,71042.1562408951,0.007749140054533874,0.029649352840142317,0.016938858395431307,0,389484.6,OOO NIIR-RadioNet,21944.793186561,1.17.28
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,210616.045364904,235682.939186794,0.0015552980434062344,0.01887016247341914,0.01887016247341914,0,389480.8,PE Konstantin Vladimirovich Kravchenko,48173.266469559,1.17.28
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,59796.778599809,61798.3222032744,0.0008110803322592064,0.008308531746031744,0.007097768619910141,0,389477.7,Blacknight Internet Solutions Limited,0.0,1.17.28
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,51706.605193241,62470.8079823209,0.00893763476944746,0.007083333333333342,0.007083333333333342,0,389476.1,INETCOM CARRIER LLC,43384.132922202,1.17.28
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,81091.593299578,123315.0426179089,0.0012701785749895556,0.009005143223382795,0.009005143223382795,0,389475.8,UK Dedicated Servers Limited,0.0,1.17.28
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,181214.239738032,185936.3941016044,0.0005012756134769663,0.006378658654778058,0.006378658654778058,0,389465.4,"SWITCH, LTD",41018.805571229,1.17.27
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,75019.027616057,79686.5950674736,0.001492001099975248,0.016511840907002195,0.01508455218940708,0,389449.8,LayerHost,2.981269669,1.17.28
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,86303.680963188,92417.4445051147,0.001492001099975248,0.00897079772079772,0.00897079772079772,0,389443.1,LayerHost,1.007502619,1.17.28
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,82207.35704142,118243.8301608703,0.0012802820369640757,0.01337735875235876,0.01337735875235876,0,389440.0,B2 Net Solutions Inc.,0.0,1.17.28
3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG,33663.655981764,35750.4544259692,0.000409510751689032,0.02488952020202021,0.013303388378160247,0,389439.2,LLC SETEL,0.0,1.17.28
9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,70297.644874607,73019.6527828095,0.001492001099975248,0.00954887218045114,0.007804626707894306,0,389430.1,LayerHost,0.0,1.17.28
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,87857.482821399,91511.4423335779,0.001492001099975248,0.024279853007033524,0.02102886005975279,0,389427.9,LayerHost,0.0,1.17.28
5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU,5192.383519467,40700.5361729307,0.03482026242504656,0.017095588235294112,0.01238381595561084,0,389427.2,"The Constant Company, LLC",0.0,1.17.28
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,122037.952346363,158169.8222267605,0.003073272901899163,0.01909790503699419,0.017865311766821036,0,389418.4,GTHost,45594.676524614,1.17.28
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,126441.881352007,154902.4957736219,0.03482026242504656,0.02270127226556775,0.018642017916388087,0,389404.7,"The Constant Company, LLC",0.0,1.17.28
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,428621.2882365187,0.003936256251780769,0.019512740784350602,0.019512740784350602,0,389403.7,OOO NIIR-RadioNet,51432.056433616,1.17.28
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,240757.484357599,253202.7129152427,0.0013547948380741473,0.020421075812373946,0.020421075812373946,1,389389.348,Lovitel LLC,23874.362784131,1.17.28
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,166859.946343042,171100.0705225888,0.001646742536018319,0.018906201053522986,0.018906201053522986,0,389385.6,Daniel Jackson,49800.298744959,1.17.26
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,69770.17901571,80256.540621544,0.006224605438139854,0.017899533262436505,0.01534341836987212,0,389383.5,Tier.Net Technologies LLC,0.0,1.17.28
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,107985.34720402,113321.0435351509,0.00893763476944746,0.004981325863678799,0.004981325863678799,0,389375.3,INETCOM CARRIER LLC,49104.515619064,1.17.28
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,19440.74243716,51547.7193922213,0.00418245607293519,0.02929505135387489,0.016959928932124245,4,389362.048,HOSTKEY B.V.,0.0,1.17.28
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,287688.932267013,294787.2375799729,0.0008433823079533627,0.02059649150469951,0.02059649150469951,0,389348.9,"FiberState, LLC",44229.731980898,1.17.28
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,207826.217992525,210147.7257782059,0.1775225271612598,0.011486168240855566,0.011486168240855566,0,389347.0,Latitude.sh,2554.667817531,1.17.28
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,95866.0471013,107934.8061409979,0.00893763476944746,0.015833761474345988,0.015833761474345988,0,389338.5,INETCOM CARRIER LLC,0.0,1.17.28
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,23633.765116378,28363.5670087047,0.0240065905595683,0.022435897435897433,0.009951197669213836,0,389336.8,"WebNX, Inc.",0.0,1.17.27
Sms7uGpLwxCUxvV7uJq36wvQyGBPCzy87ZkC9mZcDSE,14835.612720082,56988.5645549993,0.1424527209060519,0.15766388373531232,0.02788672324176051,0,389325.6,TeraSwitch Networks Inc.,3782.885302953,1.17.20
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,431115.791891197,434562.6132566459,0.03482026242504656,0.014208468782645433,0.014208468782645433,0,389315.7,"The Constant Company, LLC",42735.787790026,1.17.28
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,234131.923222306,245611.2922163241,0.0006622142437765471,0.010451594596639403,0.010451594596639403,0,389313.7,"SIA ""BITE Latvija""",39909.02417273,1.17.28
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64704.606470041,70010.4879027939,0.001646742536018319,0.02168831168831169,0.016509294593936123,0,389303.5,Daniel Jackson,0.0,1.17.28
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,92028.0848785445,0.0015552980434062344,0.02286368131481984,0.022152786120655178,0,389291.4,PE Konstantin Vladimirovich Kravchenko,9274.158416297,1.17.28
6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,36347.801040636,38608.2810089931,0.0013502505770042954,0.027421442936148822,0.018167996108184266,0,389270.7,Atomic Networks LLC,0.0,1.17.28
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,233463.598154886,271186.9323711718,0.00146675794094272,0.02106025517697474,0.02106025517697474,1,389267.335,VNET a.s.,41219.666706441,1.17.28
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43730.054492534,47604.369310744,0.00629982329992439,0.02502164502164501,0.015989110923914928,0,389250.1,GTHost,23502.592173448,1.17.28
