vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,227149.031541294,233202.065229055,0.000629737628872188,0.028410035163871472,0.028410035163871472,0,388526.6,SIA Digitalas Ekonomikas Attistibas Centrs,0.0,1.17.28
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,163128.709003623,179387.5864501387,0.004288202079914093,0.022098353392106383,0.022098353392106383,0,388520.4,Amarutu Technology Ltd,49765.521087078,1.17.28
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,245643.967282245,246256.3687693147,0.17168271810360458,0.03278882834815457,0.03278882834815457,0,388519.4,Latitude.sh,29558.635842339,1.17.27
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,103646.433912758,180696.0982535657,0.06734047685563936,0.01766942703857468,0.01766942703857468,0,388516.7,"The Constant Company, LLC",0.0,1.17.28
AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK,100.49771712,24208.6376987874,0.00219434606661141,0.01495726495726496,0.009134381566470567,0,388509.5,"OOO ""Network of data-centers ""Selectel""",0.0,1.17.28
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,144918.866101465,223549.7476208033,0.005802663139431153,0.01829302225557704,0.01829302225557704,0,388509.1,"HIVELOCITY, Inc.",46560.713848904,1.17.28
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,23508.355406447,39055.3329729199,0.0068327864775570134,0.009595959595959592,0.009595959595959592,0,388504.8,ServeTheWorld AS,20653.582110639,1.17.28
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,326968.119827138,342403.7789944042,0.0013147631720033743,0.015936441082829787,0.015936441082829787,0,388503.7,Clouvider,70857.54235213,1.17.28
48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,83552.544026503,87960.5633265194,0.00159144203237853,0.049655518725318495,0.025684397268137815,0,388501.4,"Fiord Networks, UAB",0.0,1.17.28
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,113254.493050642,140513.1401074786,0.00219434606661141,0.022613423810771728,0.022613423810771728,0,388500.9,"OOO ""Network of data-centers ""Selectel""",26383.709484303,1.17.28
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,240750.371861464,244943.649514017,0.03345874261536238,0.01927727796789409,0.01927727796789409,0,388499.7,"The Constant Company, LLC",0.0,1.17.28
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,468296.032297145,551459.8055482372,0.08473973589780576,0.015480694587224042,0.015480694587224042,0,388497.5,UAB Cherry Servers,8344.678279557,1.17.28
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,571199.646428668,579746.6155343181,0.0016765280808157673,0.03192469249238498,0.03192469249238498,0,388497.3,Flexential Colorado Corp.,54919.138729446,1.17.28
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,253320.597691343,258265.9686115611,0.0060513534607586975,0.06579904389883437,0.06579904389883437,0,388496.2,INETCOM CARRIER LLC,49715.020116403,1.17.28
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,176052.554862798,180235.7517358122,0.005802663139431153,0.018279065048000708,0.018276031390478148,0,388495.2,"HIVELOCITY, Inc.",45441.528270874,1.17.26
NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,85319.266969393,193493.3567649496,0.00671977108663855,0.023271864908316287,0.022236695089642197,0,388494.2,MEVSPACE sp. z o.o.,0.0,1.17.28
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,29953.404635142,33062.0916461714,0.0004982433201660379,0.008333333333333337,0.005286304708749749,0,388494.0,Netorn LLC,3.559080182,1.17.29
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,90097.197594552,102855.042331493,0.00219434606661141,0.0299479926678069,0.02902962720250401,0,388494.0,"OOO ""Network of data-centers ""Selectel""",0.0,1.17.28
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,98623.256571111,111463.9995923538,0.000932808800893545,0.03397007917798992,0.025288250800626206,0,388493.6,It Hosting Group,0.0,1.17.28
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,33915.871145471,33987.9505794419,0.004288202079914093,0.0,0.0,0,388492.5,Amarutu Technology Ltd,0.0,1.17.28
Eajfs6oXGGkvjYsxkQZZJcDCLLkUajaHizfgg2xTsqyd,343761.731669663,345755.0939964206,0.03345874261536238,0.015202159133160332,0.015202159133160332,0,388492.0,"The Constant Company, LLC",0.0,1.17.28
3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,64395.779892431,72794.6415680313,0.0718823599682627,0.022794977640178883,0.022107030043727015,0,388490.0,OVH SAS,0.0,1.17.28
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,238209.958716761,241270.6681443687,0.0039684099301048135,0.028589722555826137,0.028589722555826137,0,388489.0,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.28
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,59402.478748056,84721.7981047626,0.004631841202592755,0.0417247287380769,0.017621913391395082,0,388480.9,Hosting Solution Ltd.,0.0,1.17.28
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,453883.641649115,457518.4570624104,0.14554503420710063,0.012581593095728084,0.012581593095728084,0,388480.9,TeraSwitch Networks Inc.,1234.809507141,1.17.21
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,75019.027616057,80518.1130327276,0.0014939783453557138,0.024706285351446644,0.019279587056886992,0,388480.1,LayerHost,2.984025067,1.17.28
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64733.813095164,70589.7373907155,0.0017652324804191771,0.04348655730234676,0.025516418008344734,0,388476.7,Daniel Jackson,0.0,1.17.28
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,254315.285161321,269427.4213385072,0.006657851371883343,0.053571618520439276,0.053571618520439276,0,388472.5,Tier.Net Technologies LLC,23413.214916378,1.17.28
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,291031.692336915,295741.4027376276,0.0008782555392498435,0.026026127538955113,0.026026127538955113,0,388470.3,"FiberState, LLC",44270.609681169,1.17.28
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,95947.535350576,109170.6956762964,0.0015526682852410108,0.02097559360717255,0.02097559360717255,0,388466.9,Atomic Networks LLC,0.0,1.17.28
3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,129767.749940021,187289.5959250492,0.0718823599682627,0.010606186136426398,0.010606186136426398,0,388463.3,OVH SAS,0.0,1.17.28
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,293417.402809023,296875.4936052216,0.0039684099301048135,0.02251946099401756,0.02251946099401756,0,388460.0,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,49020.70901151,1.17.28
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,87419.791862065,93985.7700813603,0.0014939783453557138,0.02379222629222629,0.023430265944206722,0,388451.8,LayerHost,1.008433648,1.17.28
9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,70297.644874607,72652.3833628484,0.0014939783453557138,0.01684374397532292,0.015099498502766087,0,388450.5,LayerHost,0.0,1.17.28
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1039724.711539833,1046225.5171225533,0.17168271810360458,0.0202028456045531,0.0202028456045531,0,388440.5,Latitude.sh,26706.393996861,1.17.28
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,87857.482821399,92722.4857496627,0.0014939783453557138,0.04723407501841873,0.03600303416551473,0,388437.7,LayerHost,0.0,1.17.28
5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU,44463.214047454,44760.2911179603,0.03345874261536238,0.017095588235294112,0.012383815955610838,0,388436.7,"The Constant Company, LLC",0.0,1.17.28
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,206671.929067597,212962.1091375684,0.17168271810360458,0.00811099655423012,0.00811099655423012,0,388416.6,Latitude.sh,395.488717934,1.17.27
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,305640.849744927,309597.3539938139,0.0024575128941878503,0.019666533833893142,0.019666533833893142,0,388413.5,Cosmonova LLC,48237.193628497,1.17.28
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,228661.993194168,241051.1168656525,0.0016005694175612322,0.02910215270540937,0.02910215270540937,0,388410.8,PE Konstantin Vladimirovich Kravchenko,48217.758970818,1.17.28
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,67410.998906589,70501.2259983299,0.0066259459032821325,0.03161643610013175,0.018905941655420738,0,388408.9,OOO NIIR-RadioNet,21965.062028139,1.17.28
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,51706.605193241,68984.5548507004,0.008611516337037281,0.010654761904761912,0.010654761904761912,0,388408.3,INETCOM CARRIER LLC,43424.19410058,1.17.28
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,239367.628037189,248071.6659613595,0.0006698869360938426,0.015973216336827568,0.015973216336827568,0,388405.4,"SIA ""BITE Latvija""",39945.905428463,1.17.28
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,207826.217992525,209484.56711354,0.17168271810360458,0.01406903472078087,0.01406903472078087,0,388394.0,Latitude.sh,2557.02862431,1.17.28
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,85486.524060155,135439.3774007495,0.001336605741872703,0.01389746364746366,0.01389746364746366,0,388393.6,B2 Net Solutions Inc.,0.0,1.17.28
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,88410.92564672,147444.2589142512,0.0013635797114216173,0.01374611653578467,0.01374611653578467,0,388389.9,UK Dedicated Servers Limited,0.0,1.17.28
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,61133.290255304,64922.4004107271,0.00993829356212401,0.02150735294117647,0.019430516455835718,0,388387.3,ReliableSite.Net LLC,0.0,1.17.28
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,75752.657674596,135706.8325898144,0.00047727100746467664,0.03599450987608882,0.03031273123441649,0,388383.1,LLC SETEL,43986.765300957,1.17.28
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,169260.96939655,171562.2391196568,0.0017652324804191771,0.040798715591098454,0.040798715591098454,0,388370.4,Daniel Jackson,49846.312772888,1.17.28
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,147563.717796204,155665.0183332223,0.03345874261536238,0.026285552810183344,0.022226298461003678,0,388368.3,"The Constant Company, LLC",0.0,1.17.28
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,283934.424243531,294375.1674130134,0.010534094339951333,0.028574625028558853,0.028574625028558853,0,388364.7,"The Constant Company, LLC",42626.242688559,1.17.28
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,154246.426213955,176335.7658523574,0.0030175247766719357,0.04325465106874021,0.033766695840650146,0,388353.6,GTHost,46545.795940565,1.17.28
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,59796.778599809,62610.3664201648,0.0008153893939788702,0.008919944789510003,0.007709181663388404,0,388349.1,Blacknight Internet Solutions Limited,0.0,1.17.28
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,243886.756310651,276956.1993275821,0.000913492960130789,0.04927575346641291,0.04927575346641291,0,388342.1,H4Y Technologies LLC,20910.637824774,1.17.28
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,97318.897160139,111727.2749919095,0.008611516337037281,0.0223392504242232,0.022297297659812684,0,388338.4,INETCOM CARRIER LLC,0.0,1.17.28
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,23633.765116378,27172.1534040397,0.02544366700833407,0.02993589743589744,0.017451197669213842,0,388330.1,"WebNX, Inc.",0.0,1.17.27
Y3JVETZQq3Be8zwKAassXVHnz23xt4V7MRFEsNPYyh8,8096.61034912,37412.9633888626,0.02732791391374895,0.011488095238095231,0.01010965629174529,0,388326.2,"Interserver, Inc",0.0,1.17.28
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,248645.869788969,252780.1484521362,0.02732791391374895,0.020516500477342037,0.020516500477342037,0,388326.2,"Interserver, Inc",76.623600232,1.17.28
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,110650.850390716,114738.5284991475,0.008611516337037281,0.018534521916874845,0.015444171918020586,0,388313.9,INETCOM CARRIER LLC,49149.864812181,1.17.28
