vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1342483.230714374,1412428.137670895,0.04447556954730866,0.018444141765476374,0.018444141765476374,5,396093.34,Latitude.sh LTDA,13509.453506035,1.17.28
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,47753.364546158,53388.2505326305,0.0051422484209704515,0.023739495798319334,0.011671701211807523,5,392469.363,HOSTKEY B.V.,0.0,1.17.28
Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR,41615.200280751,46882.529866424,0.001940183749959507,0.00874125874125874,0.007714716617984211,5,391958.641,HOSTKEY B.V.,0.0,1.17.28
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,721571.026571515,735231.2542590259,0.08468417532406927,0.013236853513187475,0.013236853513187475,0,390579.4,UAB Cherry Servers,3914.336236122,1.17.20
3XDZhoRESsx9bU9rdX94qrtLL7YCxhgX3dKmXFRV2vU7,11248.632075915,12102.2883178145,0.18014297307229324,0.0125,0.00615542865814366,0,390569.6,Latitude.sh,2789.597738599,1.17.20
6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,103131.432590679,120253.6553578691,0.007402151046040506,0.009620364274742155,0.009620364274742155,0,390553.1,ServeTheWorld AS,0.0,1.17.28
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,75216.504135039,96726.8486463783,0.0003522109839764747,0.018832556332556327,0.013150777690884002,0,390551.1,LLC SETEL,43906.521799796,1.17.28
FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,15357.015864089,33746.9802084842,0.022848784435924713,0.0011363636363636354,0.0011363636363636354,0,390538.7,"WebNX, Inc.",3075.886120395,1.17.20
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,103646.433912758,127826.6761580659,0.06966734199761443,0.014827254423122594,0.014827254423122594,0,390537.1,OVH SAS,0.0,1.17.28
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,492620.456479305,573404.6671539654,0.004079517620166183,0.01979599649072371,0.01979599649072371,0,390534.5,OOO NIIR-RadioNet,49762.403608083,1.17.28
3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,65792.16935171,76802.6596245052,0.06966734199761443,0.00874269005847953,0.00874269005847953,0,390533.6,OVH SAS,0.0,1.17.28
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,167980.199766605,238757.2475091116,0.007402151046040506,0.017134406096323152,0.0151579754522066,0,390532.1,ServeTheWorld AS,0.0,1.17.28
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,110998.795155769,151768.5908265795,0.005648228824190333,0.004713420316868578,0.004713420316868578,0,390528.5,"HIVELOCITY, Inc.",15.509872664,1.17.28
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,281822.814950952,290057.1320872867,0.006820552393864937,0.013005249493290372,0.013005249493290372,0,390527.5,MEVSPACE sp. z o.o.,49502.998499864,1.17.28
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,148622.165344652,239033.424642234,0.004117887356431749,0.012805092757826453,0.012805092757826453,0,390526.4,Amarutu Technology Ltd,48793.995578559,1.17.28
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,318611.91411902,331346.6611471052,0.0011974293483417741,0.008126545007305374,0.008126545007305374,0,390525.1,Clouvider,70727.056863628,1.17.28
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,195347.648779541,235602.8569581106,0.03577736546335758,0.016312591630404705,0.016312591630404705,0,390523.5,"The Constant Company, LLC",3.784942055,1.17.28
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,134187.526405356,171820.83764141,0.00046128854150874097,0.014743735878189657,0.014743735878189657,0,390522.6,RETN Limited,0.0,1.17.28
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,239240.541784243,284797.7269952274,0.0007645028482672128,0.011536050191121482,0.01130615662329085,0,390520.5,Dyjix SAS,48214.038902296,1.17.28
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,232307.612563568,268897.6179710914,0.03577736546335758,0.012673868708178859,0.012673868708178859,0,390516.8,"The Constant Company, LLC",25190.338525604,1.17.28
3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,129650.095676658,145806.4163341485,0.06966734199761443,0.008976583075689914,0.007541015748994037,0,390516.2,OVH SAS,0.0,1.17.28
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,17459.238186363,61321.7147138745,0.009230511508225073,0.031083142639206706,0.020985477047534357,0,390515.9,INETCOM CARRIER LLC,0.0,1.17.28
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,154365.723676603,216051.8854358784,0.03577736546335758,0.008013862358209323,0.008013862358209323,0,390514.7,"The Constant Company, LLC",0.0,1.17.28
5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,38128.566384891,41787.3452431767,0.004117887356431749,0.0,0.0,0,390512.6,Amarutu Technology Ltd,0.0,1.17.28
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,76607.261164985,81956.5299984446,0.0007217846769236255,0.03085775335775337,0.018956717033604655,0,390512.1,Versija SIA,0.0,1.17.28
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,138732.133655782,186911.8089569466,0.0007217846769236255,0.008433400669193292,0.008433400669193292,0,390508.7,Versija SIA,1.575892135,1.17.28
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,23508.355406447,27020.1632376057,0.007402151046040506,0.00505050505050505,0.00505050505050505,0,390508.3,ServeTheWorld AS,20615.840647952,1.17.28
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,140384.951678951,191578.9851049533,0.03577736546335758,0.01361021449256743,0.01361021449256743,0,390508.1,"The Constant Company, LLC",0.0,1.17.28
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,26601.927218223,31617.5189019217,0.00821129056176925,0.01964285714285714,0.00861588837816025,0,390504.5,Latitude.sh LTDA,0.0,1.17.22
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,172147.045416746,179688.9771273218,0.006866418911624927,0.014240200517952583,0.014240200517952583,0,390501.6,Tier.Net Technologies LLC,24813.138003847,1.17.28
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,281775.826294244,298480.6314700172,0.005648228824190333,0.037001104896426086,0.037001104896426086,0,390494.5,"HIVELOCITY, Inc.",48035.286224598,1.17.28
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,108155.132414764,177155.9963483119,0.004079517620166183,0.006266973403658405,0.006266973403658405,0,390494.1,OOO NIIR-RadioNet,49739.302757134,1.17.28
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,319384.150393475,363607.9296395859,0.0067927806452284445,0.011609758466724563,0.011609758466724563,0,390491.8,"GorillaServers, Inc.",49804.917937243,1.17.28
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,248840.143328046,291242.0615192827,0.007955106689677159,0.017731860625567652,0.017731860625567652,0,390491.8,ServeTheWorld AS,40913.742953575,1.17.28
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,35047.657510406,64521.3506050433,0.00457237385854537,0.03205128205128205,0.007948466704600232,0,390487.2,Hosting Solution Ltd.,0.0,1.17.28
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,178788.226160907,183281.3725738864,0.006866418911624927,0.015430624126276304,0.014094015361464662,0,390486.4,Tier.Net Technologies LLC,48091.91497292,1.17.21
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,256431.061651634,260212.321822552,0.007885290259600391,0.01292110855138683,0.01292110855138683,0,390485.0,Hosting Solution Ltd.,49624.152193205,1.17.28
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,153682.607042458,214274.3568659171,0.03577736546335758,0.013515860918885625,0.010651722163618312,0,390482.3,"The Constant Company, LLC",0.0,1.17.28
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,163935.449071462,231446.9760552418,0.004117887356431749,0.015782221028825483,0.015782221028825483,0,390479.0,Amarutu Technology Ltd,49674.561881782,1.17.28
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,245643.967282245,248358.4719233873,0.18014297307229324,0.014863080786870287,0.014863080786870287,0,390478.1,Latitude.sh,29504.618057806,1.17.27
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,91739.147894714,98012.8043796676,0.003615150010898328,0.005361305361305357,0.005361305361305357,0,390473.5,"Perfect International, Inc",51021.722183526,1.17.28
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,8499.484696459,8819.0494269546,0.03298972688631592,0.0,0.0,0,390461.9,Edgevana,0.0,1.17.28
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,235253.457468462,250797.0485379183,0.00821129056176925,0.02516248903810615,0.02516248903810615,0,390453.8,Latitude.sh LTDA,1751.364020672,1.17.28
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,112145.434356029,125878.2506390622,0.0017332830943637884,0.023773514052690257,0.021668878280368578,0,390450.8,"OOO ""Network of data-centers ""Selectel""",26335.49369467,1.17.28
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,435323.763106214,453226.2137508359,0.13900197389259938,0.008308381781076546,0.008308381781076546,0,390448.0,TeraSwitch Networks Inc.,1232.552798293,1.17.21
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,227971.330781576,269884.5397394304,0.000903621095711411,0.04000801862843192,0.04000801862843192,0,390446.3,H4Y Technologies LLC,49873.593750505,1.17.28
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,259508.302754874,269424.0027789609,0.006866418911624927,0.028247734608513764,0.028247734608513764,0,390443.3,Tier.Net Technologies LLC,48088.126859197,1.17.28
DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,8974.174459603,52855.4144787632,0.003615150010898328,0.04568831168831168,0.021622807784923908,0,390441.8,"Perfect International, Inc",0.0,1.17.28
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,107071.617846006,114179.6171943817,0.015161796391449127,0.005733082706766923,0.005733082706766923,0,390439.9,Daniel Jackson,0.0,1.17.28
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,293373.574582905,303235.1795440131,0.006866418911624927,0.0197165229211968,0.0197165229211968,0,390428.7,Tier.Net Technologies LLC,53598.39003524,1.17.28
GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9,70405.28525811,75365.4242960857,0.0021604924239026365,0.02578571428571429,0.019996354648660706,0,390421.3,"JSC ""ER-Telecom Holding""",0.0,1.17.28
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,90495.822687704,102559.2485683892,0.0008978098435850465,0.009233990147783255,0.009233990147783255,0,390412.4,It Hosting Group,0.0,1.17.28
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,87052.774131487,100016.2846711849,0.0010725792536833254,0.009575512207091153,0.009575512207091153,0,390409.2,Atomic Networks LLC,0.0,1.17.28
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,88539.232622026,0.0014168661400417028,0.014186432637571167,0.014186432637571167,0,390408.7,PE Konstantin Vladimirovich Kravchenko,9265.77228529,1.17.28
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,210483.482351581,213644.0303858612,0.18014297307229324,0.007946409807916555,0.007946409807916555,0,390407.3,Latitude.sh,394.7658943,1.17.27
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,299293.791680545,308193.4647865819,0.002503669993054052,0.012091191191860728,0.012091191191860728,0,390405.7,Cosmonova LLC,48149.06495066,1.17.28
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,18499.765375861,101733.3409745684,0.009230511508225073,0.004246031746031742,0.004246031746031742,0,390390.4,INETCOM CARRIER LLC,49060.140597239,1.17.28
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1043671.803745746,1048945.5568551489,0.18014297307229324,0.016893699866121558,0.016893699866121558,0,390387.0,Latitude.sh,26657.587634869,1.17.28
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,164720.090423246,232633.3146208383,0.003992345682914431,0.024062044274192174,0.024062044274192174,0,390381.9,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.28
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,69724.814503191,71594.899263869,0.008791229680178784,0.029649352840142317,0.016938858395431307,0,390380.9,OOO NIIR-RadioNet,21924.933438222,1.17.28
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,51566.987605483,56061.6828874336,0.009230511508225073,0.0050000000000000044,0.0050000000000000044,0,390379.5,INETCOM CARRIER LLC,43344.869363166,1.17.27
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,293687.618973694,299865.9862004248,0.0008439277050613997,0.016604870688727635,0.016604870688727635,0,390373.5,ADWORLDS TECHNOLOGIES LP,49946.324699947,1.17.28
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,150137.231655641,222751.8389193375,0.0014168661400417028,0.012159957424231038,0.012159957424231038,0,390364.4,PE Konstantin Vladimirovich Kravchenko,48129.668889351,1.17.28
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98881.113329833,107465.6763768454,0.002503669993054052,0.018439149745864823,0.018015631035587433,0,390350.6,Cosmonova LLC,1.021660284,1.17.28
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,107.395543764,20415.6464416397,0.004117887356431749,0.0,0.0,0,390348.4,Amarutu Technology Ltd,0.0,1.17.28
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,283934.424243531,291427.6030268546,0.009230511508225073,0.011046619371094312,0.011046619371094312,0,390343.6,INETCOM CARRIER LLC,42548.328258123,1.17.28
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,81091.593299578,98662.5516553512,0.001166034099716335,0.004714390872285612,0.004714390872285612,0,390342.0,UK Dedicated Servers Limited,0.0,1.17.28
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,419932.4014781689,0.004079517620166183,0.013232517965134416,0.013232517965134416,0,390340.5,OOO NIIR-RadioNet,51385.555409562,1.17.28
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,704567.004120973,713322.6108448153,0.06966734199761443,0.0094982596280064,0.0094982596280064,0,390333.1,OVH SAS,677.659708324,1.17.28
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,121715.272050877,146212.8318642854,0.0036099322768642075,0.014929429135995487,0.013696835865822335,0,390324.4,GTHost,45553.4137857,1.17.28
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,169102.674118472,277412.2856145328,0.003992345682914431,0.014717517658499968,0.014717517658499968,0,390319.3,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48931.116983789,1.17.28
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,82207.35704142,100981.9050411266,0.001232288778181797,0.010668567543567542,0.010668567543567542,0,390318.4,B2 Net Solutions Inc.,0.0,1.17.28
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,75019.027616057,79885.9379278511,0.0014809568322000667,0.014588763983925269,0.013161475266330155,0,390307.4,LayerHost,2.978570344,1.17.28
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,85885.608255722,90608.7805022088,0.0014809568322000667,0.008217592592592592,0.008217592592592592,0,390298.8,LayerHost,1.006590472,1.17.28
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,87857.482821399,90719.4657438759,0.0014809568322000667,0.012868634914780953,0.01228869705285925,0,390294.4,LayerHost,0.0,1.17.28
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,124245.256681885,150234.8243789573,0.03304606965266051,0.03267383881708167,0.019218560849475035,0,390290.8,"The Constant Company, LLC",0.0,1.17.28
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,166859.946343042,170650.9455700334,0.0015409372721496574,0.016619357462331563,0.016619357462331563,0,390285.4,Daniel Jackson,49755.235976178,1.17.26
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437693.055842258,526165.538509149,0.0015236511681473814,0.028038339271744372,0.028038339271744372,0,390283.0,Flexential Colorado Corp.,54818.778053599,1.17.28
3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG,33663.655981764,34545.5809225472,0.0003522109839764747,0.02488952020202021,0.013303388378160249,0,390272.7,LLC SETEL,0.0,1.17.28
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,267550.341885991,312152.78680736,0.0077569665232335465,0.019305855554075435,0.019305855554075435,0,390232.5,ServeTheWorld AS,1271.164165984,1.17.28
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,94448.452810592,103908.5311918118,0.009230511508225073,0.014048047188631696,0.014048047188631696,0,390206.3,INETCOM CARRIER LLC,0.0,1.17.28
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,431115.791891197,437758.6976304354,0.03577736546335758,0.01272887680774043,0.01272887680774043,0,390195.5,"The Constant Company, LLC",42697.103924988,1.17.28
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64704.606470041,70894.9052692933,0.0015409372721496574,0.007619047619047625,0.007619047619047625,0,390192.8,Daniel Jackson,0.0,1.17.28
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,26427.508049931,29632.5693123434,0.022848784435924713,0.01858974358974359,0.006105043823059992,0,390158.8,"WebNX, Inc.",0.0,1.17.27
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43476.291215855,46380.0501399722,0.007735310932148931,0.011688311688311682,0.010700883203598202,0,390150.0,GTHost,23481.322308917,1.17.28
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,287688.932267013,294852.7019970591,0.0008220336139573022,0.01656756509495878,0.01656756509495878,0,390147.5,"FiberState, LLC",44189.694357956,1.17.28
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,227331.860592163,236013.7745629367,0.001232288778181797,0.021629893703876545,0.021629893703876545,0,390134.1,B2 Net Solutions Inc.,65885.664281818,1.17.28
6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,36314.839768143,36932.3949108317,0.0010725792536833254,0.02595085470085471,0.016697407872890146,0,390126.3,Atomic Networks LLC,0.0,1.17.28
Sms7uGpLwxCUxvV7uJq36wvQyGBPCzy87ZkC9mZcDSE,14821.912245419,38749.3520477966,0.13900197389259938,0.08572510822510823,0.01825370309200982,0,390113.7,TeraSwitch Networks Inc.,3779.47963228,1.17.20
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,399.825625928,1178.5957520844,0.016260640939690728,0.0,0.0,0,390113.2,"Perfect International, Inc",0.0,1.17.28
6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u,107.395543764,20415.5892890656,0.026539429317104016,0.009999999999999998,0.003518912422180012,0,390112.7,GTHost,0.0,1.17.28
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3189706.649006383,3299345.5587125286,0.05339211750262812,0.014840969656716052,0.014840969656716052,0,390092.0,"Packet Host, Inc.",37.561411075,1.17.28
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,234131.923222306,242758.5279178725,0.0006516577135090529,0.007242056508540595,0.007242056508540595,0,390078.8,"SIA ""BITE Latvija""",39872.891849951,1.17.28
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,133898.792252046,241905.8293363285,0.009069671567533698,0.007922592659221106,0.007922592659221106,0,390058.7,Atomic Networks LLC,49948.713616734,1.17.28
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,97393.1320849307,0.0010725792536833254,0.009462875417130135,0.009260638321400685,0,390054.5,Atomic Networks LLC,0.0,1.17.28
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,207826.217992525,219164.5142914024,0.18014297307229324,0.008633609852551061,0.008633609852551061,0,390049.6,Latitude.sh,2552.354534953,1.17.28
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,69770.17901571,78925.0021142314,0.006866418911624927,0.01436355311355313,0.011807438220988741,0,390030.9,Tier.Net Technologies LLC,0.0,1.17.28
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,125936.212051837,151153.0287806289,0.13900197389259938,0.005790189125295509,0.005790189125295509,0,390020.2,TeraSwitch Networks Inc.,0.0,1.17.28
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,252978.735605268,292475.89821243,0.001082261557247328,0.06367873039874818,0.06367873039874818,0,390019.8,"JSC ""Ufanet""",229.691841043,1.17.28
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,239376.033897161,243715.9440431799,0.03577736546335758,0.018707351592600906,0.018707351592600906,0,389990.2,"The Constant Company, LLC",0.0,1.17.28
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,13298.509988116,13324.7496885862,0.009807185374119036,0.0,0.0,0,389971.5,ReliableSite.Net LLC,0.0,1.17.28
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2814626.994224817,2850000.217198756,0.06966734199761443,0.008905770041714434,0.008905770041714434,0,389963.6,OVH SAS,17602.614120728,1.17.21
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,85378.665842568,91446.40609297,0.004079517620166183,0.01599027201624752,0.013215483313163296,0,389963.3,OOO NIIR-RadioNet,49595.852952559,1.17.27
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,104064.192498473,188546.045824922,0.009069671567533698,0.011087606382586523,0.011087606382586523,0,389945.2,Atomic Networks LLC,48269.961532511,1.17.28
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,104232.491569558,168044.3353820214,0.0024558195668827995,0.03092858203465839,0.020148295379804886,0,389924.0,"HIVELOCITY, Inc.",50668.703874299,1.17.28
