vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,283934.424243531,289314.012251144,0.009325005362625427,0.00832054860519238,0.00832054860519238,0,395198.3,INETCOM CARRIER LLC,42490.338889824,1.17.26
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,248655.997883434,315549.5118753093,0.0010878268843954985,0.004162047021255666,0.004162047021255666,0,395197.5,Clouvider,70630.517913754,1.17.26
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,161123.334352678,239768.8217510404,0.0006412099943064131,0.00969789149598863,0.009467997928157997,0,395196.0,Dyjix SAS,48148.229077987,1.17.27
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,110998.795155769,123773.7958896935,0.005399856587918474,0.002462462462462456,0.002462462462462456,0,395195.6,"HIVELOCITY, Inc.",15.48870212,1.17.26
3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,65792.16935171,76464.1061719199,0.06902067181909378,0.006111111111111111,0.006111111111111111,0,395195.6,OVH SAS,0.0,1.17.27
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,232307.612563568,255766.4739502982,0.03580248549393113,0.009109655143965301,0.009109655143965301,0,395193.0,"The Constant Company, LLC",25155.956619071,1.17.26
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,17435.945001082,46632.4605146538,0.009325005362625427,0.0143293015146562,0.009084210378436517,0,395189.1,INETCOM CARRIER LLC,0.0,1.17.26
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,76607.261164985,82054.033084642,0.0006768043115896121,0.03040573315573316,0.01698294925506649,0,395188.2,Versija SIA,0.0,1.17.26
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,140197.666805144,170861.3528445779,0.03580248549393113,0.01153906439510154,0.009444354948961335,0,395187.9,"The Constant Company, LLC",0.0,1.17.26
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,195347.648779541,220975.1691238936,0.03580248549393113,0.013690571300423282,0.013690571300423282,0,395187.2,"The Constant Company, LLC",3.779775762,1.17.26
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,154159.782625733,194119.8785175682,0.03580248549393113,0.0037952022914429008,0.0037952022914429008,0,395178.5,"The Constant Company, LLC",0.0,1.17.26
FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,15336.531285244,15367.5504196116,0.02209348200063887,0.0,0.0,0,395174.1,"WebNX, Inc.",3071.686977336,1.17.20
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,108155.132414764,185755.2863347251,0.004300127826655526,0.007266973403658406,0.007266973403658406,0,395173.9,OOO NIIR-RadioNet,49671.410700552,1.17.27
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,171536.913139894,176553.7076014141,0.006624926702559048,0.01569532415411685,0.015408754443211542,0,395173.7,Tier.Net Technologies LLC,24779.26842834,1.17.26
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,23016.525308233,27921.7318098215,0.00856477923261722,0.0,0.0,0,395168.6,Latitude.sh LTDA,0.0,1.17.22
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,281775.826294244,290086.8157243904,0.005399856587918474,0.02713112931268268,0.02713112931268268,0,395166.0,"HIVELOCITY, Inc.",47969.723855134,1.17.26
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,184820.737396611,239168.4173047928,0.009325005362625427,0.011197090236724383,0.011197090236724383,0,395164.7,INETCOM CARRIER LLC,49556.431293823,1.17.27
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,153477.573944636,192086.4492180359,0.03580248549393113,0.01200848331995874,0.008531687897264375,0,395163.6,"The Constant Company, LLC",0.0,1.17.26
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,250205.064803029,323677.8507105795,0.006839164497071256,0.00900186182697349,0.00900186182697349,0,395163.4,ServeTheWorld AS,49736.934939222,1.17.26
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,8492.211766452,8709.2491373057,0.03580248549393113,0.0,0.0,0,395162.0,"The Constant Company, LLC",0.0,1.17.27
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,248065.362440433,273847.7044206237,0.008572686819509652,0.020962243614667163,0.020962243614667163,0,395159.3,ServeTheWorld AS,40857.900583095,1.17.27
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,96639.023694363,107121.90886955,0.024861769646343047,0.008599585573269786,0.008599585573269786,0,395157.4,Daniel Jackson,0.0,1.17.26
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,77259.327747532,91129.9484302569,0.0037303118888278365,0.007819976076555024,0.004607775727403866,0,395157.3,"Perfect International, Inc",50952.087559622,1.17.26
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,224400.688423522,247525.3287229655,0.18018171972307925,0.013295229537929087,0.013295229537929087,0,395153.0,Latitude.sh,29464.352382184,1.17.27
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1343815.147126691,1442551.94628593,0.04482905821815663,0.015594027592843885,0.015594027592843885,5,395152.025,Latitude.sh LTDA,13487.353201081,1.17.27
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,290919.418787229,294086.015813738,0.001087713120155046,0.05201176489211564,0.05201176489211564,0,395147.0,"JSC ""Ufanet""",49992.632207115,1.17.27
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,434616.518872365,446215.1340780944,0.1358931079286596,0.006607860441878166,0.006607860441878166,0,395144.9,TeraSwitch Networks Inc.,1230.870798701,1.17.21
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,235278.958818428,254358.6444353383,0.00856477923261722,0.01997810745465729,0.01997810745465729,0,395141.5,Latitude.sh LTDA,1748.974056306,1.17.27
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,259508.302754874,264214.2455407297,0.006624926702559048,0.021662011508084777,0.021662011508084777,0,395136.9,Tier.Net Technologies LLC,48022.506850878,1.17.27
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,178788.226160907,182299.8768851232,0.006624926702559048,0.009134637504202726,0.008651451129887796,0,395134.7,Tier.Net Technologies LLC,48026.267581016,1.17.21
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,154037.571618705,195023.2447813773,0.0022272692348962063,0.016823024451050883,0.014666736403634282,0,395133.3,"JSC ""ER-Telecom Holding""",39103.003214738,1.17.27
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,227971.330781576,254286.0416196865,0.0008680908535375536,0.032359850077895345,0.032359850077895345,0,395132.8,H4Y Technologies LLC,49805.53149477,1.17.27
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,112145.434356029,114304.27855638,0.0016009397196093606,0.02180936454849498,0.019704728776173304,0,395128.4,"OOO ""Network of data-centers ""Selectel""",26299.551408336,1.17.26
DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,8974.174459603,31037.0698064635,0.0037303118888278365,0.03714285714285713,0.014103895362743896,0,395122.2,"Perfect International, Inc",0.0,1.17.26
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,293373.574582905,298207.0962378937,0.006624926702559048,0.017637108351425845,0.017637108351425845,0,395114.1,Tier.Net Technologies LLC,53525.246862193,1.17.26
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98567.29449341,103334.5542278182,0.0025330743429307313,0.016937369119084188,0.015241509383719229,0,395113.8,Cosmonova LLC,1.020266003,1.17.26
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1043987.712273464,1054225.720551004,0.18018171972307925,0.01415305205591948,0.01415305205591948,0,395104.7,Latitude.sh,26621.204939176,1.17.27
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,408571.2406358739,0.004300127826655526,0.008564924313135481,0.008564924313135481,0,395103.5,OOO NIIR-RadioNet,51315.434233723,1.17.27
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,18121.424506877,72859.4402970784,0.009325005362625427,0.001388888888888884,0.001388888888888884,0,395099.8,INETCOM CARRIER LLC,48993.195424817,1.17.27
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,80968.870607806,89943.9189380349,0.0009176081842198088,0.008628542510121462,0.008397868151700554,0,395099.4,Atomic Networks LLC,0.0,1.17.26
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,225760.665359713,290321.9404117974,0.0025330743429307313,0.004289326389995929,0.004289326389995929,0,395097.5,Cosmonova LLC,48083.357809641,1.17.26
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,81405.722978865,93096.8464452207,0.0007936757752119142,0.005785714285714294,0.005785714285714294,0,395091.7,It Hosting Group,0.0,1.17.26
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,83091.6780660838,0.0013899679561106633,0.011245256166982931,0.011245256166982931,0,395084.1,PE Konstantin Vladimirovich Kravchenko,9253.126445655,1.17.26
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,121517.516229707,132617.0396631848,0.004300127826655526,0.008849206349206362,0.008849206349206362,0,395084.1,OOO NIIR-RadioNet,20786.945243327,1.17.27
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,369.900187019,403.0604216315,0.025511440191149547,0.0,0.0,0,395083.6,"Perfect International, Inc",0.0,1.17.26
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,81091.593299578,85133.1344796149,0.0010330009873044741,0.004589077589077584,0.004589077589077584,0,395080.7,UK Dedicated Servers Limited,0.0,1.17.26
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,84798.797841735,87385.9909132392,0.0014632038592868402,0.008217592592592592,0.008217592592592592,0,395076.7,LayerHost,1.005217809,1.17.26
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,232196.446579414,289202.3070265123,0.0008122752020701212,0.012418780705924826,0.012418780705924826,0,395069.8,ADWORLDS TECHNOLOGIES LP,49878.174395692,1.17.26
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,81968.177017727,95624.4223733037,0.009325005362625427,0.009296668486033489,0.009184011818606435,0,395068.5,INETCOM CARRIER LLC,0.0,1.17.27
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,88941.632192492,146556.4688073521,0.0037303118888278365,0.008044640781213664,0.008044640781213664,0,395067.1,"Perfect International, Inc",10.152500102,1.17.26
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,80825.921806468,184097.0131753151,0.003936351366538069,0.022353124086398744,0.01820578306131117,0,395067.0,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.26
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149018.039941199,194094.9446345825,0.0013899679561106633,0.013110358143344958,0.012780363307978262,0,395064.7,PE Konstantin Vladimirovich Kravchenko,48063.999461219,1.17.26
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3217836.736722546,3348671.0675984733,0.057176953566678804,0.01135617091847484,0.01135617091847484,0,395063.1,"Packet Host, Inc.",0.0,1.17.21
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,223166.560405487,225401.8793286112,0.0037303118888278365,0.013466568612915208,0.013466568612915208,0,395052.5,"Perfect International, Inc",0.0,1.17.26
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,86046.724278637,213846.7980014141,0.003936351366538069,0.013183126124108435,0.011366765752977676,0,395048.4,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48864.364398315,1.17.27
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,710113.41150649,717064.2177737298,0.06902067181909378,0.006509158368240242,0.006509158368240242,0,395042.6,OVH SAS,665.593846615,1.17.27
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,82207.35704142,84682.5903158339,0.0011361477068224319,0.010407807771938204,0.008110939230567374,0,395040.5,B2 Net Solutions Inc.,0.0,1.17.26
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,35047.657510406,54471.5197376592,0.004455714794602948,0.03205128205128205,0.007948466704600232,0,395036.4,Hosting Solution Ltd.,0.0,1.17.26
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,107155.103396358,139318.2991756803,0.02455978401431656,0.031244545887788744,0.016344555789894584,0,395016.5,"The Constant Company, LLC",0.0,1.17.26
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,143568.140886892,245295.7387865033,0.0008828817111648356,0.016402194296931148,0.01542284881221381,0,394996.9,"BUSINESS SYSTEM TELEHOUSE, OOO",49964.630743836,1.17.26
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,13280.775076812,13307.0599761484,0.009405134724142774,0.0,0.0,0,394977.6,ReliableSite.Net LLC,0.0,1.17.26
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43289.180994079,44834.5674389418,0.009325005362625427,0.010989010989010983,0.008206386203729352,0,394953.0,INETCOM CARRIER LLC,23449.343765797,1.17.27
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437693.055842258,487906.1879606591,0.0014134970259562366,0.02372064114833583,0.02372064114833583,0,394942.9,Clouvider,54743.964991279,1.17.27
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,68650.738556546,71002.7118916508,0.009325005362625427,0.032829177401545825,0.01674286839467092,0,394938.8,INETCOM CARRIER LLC,21895.016368841,1.17.27
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,103664.510367202,149905.5068448156,0.009405134724142774,0.0077500691398996405,0.0077500691398996405,0,394910.0,ReliableSite.Net LLC,48204.079296027,1.17.26
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,166859.946343042,169111.4440765814,0.0013724004717659791,0.012558782776133749,0.012558782776133749,0,394909.9,Daniel Jackson,49687.330115512,1.17.26
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,254920.50408018,298482.6278300416,0.0071939799742642965,0.01673948118257853,0.01673948118257853,0,394894.0,ServeTheWorld AS,52852.085538622,1.17.26
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,182180.155376267,271330.6645374169,0.0007253709497621031,0.013806559773123039,0.012941827443687642,0,394890.5,"FiberState, LLC",35412.345878865,1.17.27
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,433022.370964311,446765.5169152707,0.03580248549393113,0.01092988448287816,0.01092988448287816,0,394884.3,"The Constant Company, LLC",42638.827496985,1.17.27
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,4852.72956882,30841.3942497104,0.005399856587918474,0.004545454545454542,0.0037664998046171684,0,394857.7,"HIVELOCITY, Inc.",0.0,1.17.26
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,131867.642705535,209949.0183838506,0.009405134724142774,0.00875192292934085,0.00800768731454538,0,394857.7,ReliableSite.Net LLC,49880.538953659,1.17.26
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,163935.449071462,247989.198621595,0.00399395683998733,0.01627844356914009,0.016003442969584426,0,394847.5,Amarutu Technology Ltd,49606.762694238,1.17.27
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,233278.599057416,236701.7246355779,0.0006314479126906026,0.008169634284974182,0.008169634284974182,0,394834.2,"SIA ""BITE Latvija""",39818.507163408,1.17.27
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,92732.107053047,96362.4443336476,0.006624926702559048,0.006548913043478255,0.006548913043478255,0,394811.7,Tier.Net Technologies LLC,13471.309136713,1.17.27
Ej35PiU6wxfrQeJJwuqoT7s2gYSwCjcxQtEpHvpvWBu2,6071.208014047,6158.9511620107,0.14422287895208194,0.025,0.004509747595235554,0,394811.4,Input Output Flood LLC,0.0,1.17.27
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,210016.720664038,233174.1708043882,0.18018171972307925,0.007975765518236144,0.007975765518236144,0,394799.2,Latitude.sh,2548.873045003,1.17.27
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,30898.288594173,31126.9897233476,0.02209348200063887,0.026923076923076928,0.00795770279797242,0,394798.1,"WebNX, Inc.",0.0,1.17.27
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,69770.17901571,76038.1552794293,0.006624926702559048,0.013006410256410273,0.009660253393600382,0,394728.2,Tier.Net Technologies LLC,0.0,1.17.27
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,5741.37792785,6217.1670367272,0.01701392640967889,0.0,0.0,0,394719.8,Amarutu Technology Ltd,0.0,1.17.27
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,103693.8012875879,0.0009176081842198088,0.007149950247062109,0.006947713151332661,0,394676.7,Atomic Networks LLC,0.0,1.17.26
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,163983.265133487,226473.5989932891,0.03580248549393113,0.017905387361707846,0.017905387361707846,0,394669.4,"The Constant Company, LLC",0.0,1.17.27
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,125936.212051837,141648.6415208417,0.1358931079286596,0.0036152482269503627,0.0036152482269503627,0,394668.9,TeraSwitch Networks Inc.,0.0,1.17.26
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,84902.785276761,88325.9779183557,0.004300127826655526,0.013075657894736848,0.010300869191652623,0,394658.6,OOO NIIR-RadioNet,49528.422460386,1.17.27
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,148622.165344652,219983.9748912359,0.00399395683998733,0.008844476166897108,0.008844476166897108,0,394630.6,Amarutu Technology Ltd,48727.39460329,1.17.27
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2812523.237678985,2845146.2984137395,0.06902067181909378,0.007769729888077559,0.007769729888077559,0,394628.3,OVH SAS,17573.572727484,1.17.21
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,177465.370881391,280106.6303640986,0.005399856587918474,0.014626994075227795,0.014626994075227795,0,394593.4,"HIVELOCITY, Inc.",45296.582785559,1.17.26
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,97998.14046781,155013.0383087146,0.030824895616969897,0.010811450250662569,0.010811450250662569,0,394583.4,"Interserver, Inc",76.379356279,1.17.26
DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ,34418.897086733,45920.5830733714,0.0036141323115470585,0.007499999999999995,0.004509747595235554,0,394580.7,Hosting Solution Ltd.,0.0,1.17.26
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,24857.551961942,28159.9948585868,0.00042424179913525553,0.005555555555555558,0.0030235693558834523,0,394562.8,Netorn LLC,3.547728797,1.17.26
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,37006.896723172,85893.9831041823,0.00022853093951875835,0.009305369875222813,0.007565117470458367,0,394555.7,CETIN a.s.,0.0,1.17.26
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1438230.459425527,1485115.7277782364,0.004494045926581852,0.007803408084472152,0.007803408084472152,0,394540.0,Allnodes Inc,851.450486067,1.17.25
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,162767.932449767,203619.0897957205,0.022824075139355054,0.009231988124643186,0.009231988124643186,0,394533.7,AVANTEL SAMARA,0.0,1.17.26
