vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4152044.894749835,4192045.5956548513,0.011512349534441016,0.016936482678780874,0.016936482678780874,3,406616.531,Hurricane Electric LLC,43224.020241834,1.17.26
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,939112.379836871,949027.7557325311,0.1776151451959957,0.008347820158838759,0.008347820158838759,4,404747.05,Latitude.sh,7869.788360364,1.17.22
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,689764.113439331,725475.7507449588,0.083703285629663,0.007436738053923431,0.007436738053923431,0,403051.4,UAB Cherry Servers,3801.061913013,1.17.20
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,104215.474111145,105250.8390905316,0.06862379707288203,0.00842448113922133,0.007618295827664159,0,403050.1,OVH SAS,0.0,1.17.26
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,213253.11831428,218210.7151181112,0.1776151451959957,0.006181045791987094,0.006181045791987094,0,403044.4,Latitude.sh,393.691767281,1.17.22
Sms7uGpLwxCUxvV7uJq36wvQyGBPCzy87ZkC9mZcDSE,11659.693754321,13530.3133169424,0.1386047541053635,0.00625,0.001887343332572949,0,403043.8,TeraSwitch Networks Inc.,3769.187391895,1.17.20
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,250566.043754973,276083.5726700539,0.004482649383952286,0.018731113045305847,0.018731113045305847,0,403032.4,OOO NIIR-RadioNet,49654.519300679,1.17.22
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,232307.612563568,243591.7604517817,0.03526209551686239,0.006141064918092043,0.006141064918092043,0,403031.8,"The Constant Company, LLC",25121.767760611,1.17.24
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,187967.382249851,231058.573420025,0.006827055975316798,0.008708139635771162,0.008708139635771162,0,403030.2,MEVSPACE sp. z o.o.,49368.234723507,1.17.22
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,159612.933480674,198409.0893615806,0.0005237565951837108,0.007367385601865351,0.007137492034034717,0,403028.9,Dyjix SAS,48082.786348174,1.17.26
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,92795.15236148,102791.2594555516,0.03526209551686239,0.006041106041106037,0.006041106041106037,0,403028.8,"The Constant Company, LLC",0.0,1.17.26
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,228573.098706767,285450.4324630848,0.0007753866890828073,0.004205468645224397,0.004205468645224397,0,403028.2,Clouvider,70534.517993676,1.17.26
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,581082.859667407,611951.9764947194,0.004482649383952286,0.012299813558687612,0.012299813558687612,0,403026.3,OOO NIIR-RadioNet,49626.923791306,1.17.24
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,239946.993393595,241206.8637351041,0.03526209551686239,0.014288081199845893,0.014288081199845893,0,403025.2,"The Constant Company, LLC",5.910823484,1.17.25
6F4gdYb1sqHGMeFaeEcqt8N6S2anHre2BkZM7QWo8r6N,14101.199527081,14130.2019116709,0.022294262195533703,0.019999999999999997,0.006155428658143666,0,403019.9,"WebNX, Inc.",5328.776917573,1.17.20
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,125936.212051837,131047.4837199292,0.1386047541053635,0.0021416709911780017,0.0021416709911780017,0,403016.4,TeraSwitch Networks Inc.,0.0,1.17.26
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,77815.926355021,138218.3159186077,0.006279063774149547,0.012246942492844137,0.010270511848727586,0,403016.2,ServeTheWorld AS,0.0,1.17.22
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,75216.504135039,80907.8589842113,0.0003473725328842209,0.014563492063492067,0.00692995607947461,0,403016.1,LLC SETEL,3.504111583,1.17.22
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,2546.737166835,12710.4115467594,0.005616347555478563,0.0,0.0,0,403015.2,"HIVELOCITY, Inc.",0.0,1.17.26
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,42848.964730664,43559.2760026762,0.040656009001380305,0.008333333333333337,0.0046902360225501245,0,403012.9,ManagedWay,79.474317873,1.17.26
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,153957.448184316,174074.8682324345,0.03526209551686239,0.012623115570575693,0.010096895714145558,0,403010.3,"The Constant Company, LLC",0.0,1.17.26
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,195347.648779541,208217.7348840675,0.03526209551686239,0.010999711045863803,0.010999711045863803,0,403009.6,"The Constant Company, LLC",3.77463833,1.17.26
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,110998.795155769,114023.3814532278,0.005616347555478563,0.004075365688268906,0.004075365688268906,0,403008.9,"HIVELOCITY, Inc.",0.0,1.17.26
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,185389.209018977,202081.8977928023,0.004482649383952286,0.011100250626566421,0.011100250626566421,0,403005.2,OOO NIIR-RadioNet,49603.901673479,1.17.24
3XDZhoRESsx9bU9rdX94qrtLL7YCxhgX3dKmXFRV2vU7,11123.034931563,11526.0416551545,0.1776151451959957,0.0125,0.006155428658143666,0,403005.2,Latitude.sh,2782.002379912,1.17.20
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,248065.362440433,259094.4415872819,0.0091011625516599,0.010416674533335257,0.010416674533335257,0,403004.9,ServeTheWorld AS,40802.380368867,1.17.26
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,8492.211766452,8553.6810956148,0.03526209551686239,0.0,0.0,0,403002.5,"The Constant Company, LLC",0.0,1.17.26
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,154037.571618705,175576.7467786938,0.0029255060862202857,0.02122087949763739,0.01906459145022079,0,402995.1,"JSC ""ER-Telecom Holding""",39049.85315766,1.17.26
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,289056.389357042,290908.8473531345,0.017328091260155748,0.01085556947836781,0.01085556947836781,0,402993.3,INETCOM CARRIER LLC,42432.579863513,1.17.26
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,258.002936567,376.1086972782,0.03526209551686239,0.0,0.0,0,402993.1,"The Constant Company, LLC",0.0,1.17.26
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,290919.418787229,294542.1590837731,0.0009641762823073721,0.031842823200170914,0.031842823200170914,0,402990.5,"JSC ""Ufanet""",49924.699091647,1.17.26
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,153272.135762974,172828.5578374394,0.03526209551686239,0.014848286875725914,0.008859906688526282,0,402990.4,"The Constant Company, LLC",0.0,1.17.26
2NSXuL3HH6sNgnT8v6ZBdLbs2pwTAB4RjXSyzoQVAgSj,40745.596873994,57247.948398749,0.032898178868227254,0.013194444444444443,0.00832754428001035,0,402989.7,"Interserver, Inc",0.0,1.17.22
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,285221.230975747,297585.3249968219,0.008964958157627274,0.0036055997582393083,0.0036055997582393083,0,402987.5,Latitude.sh LTDA,45585.462238932,1.17.22
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,281775.826294244,287129.5886113423,0.005616347555478563,0.021089435263855684,0.021089435263855684,0,402985.9,"HIVELOCITY, Inc.",47904.53543783,1.17.26
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,227971.330781576,239180.2259047948,0.0008274503017876599,0.025766838331427032,0.025766838331427032,0,402983.7,H4Y Technologies LLC,49737.853201129,1.17.26
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,82191.465961279,163685.9574758992,0.009255905318100074,0.006070984435173299,0.00532674882037783,0,402982.8,ReliableSite.Net LLC,49412.579551279,1.17.22
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,30898.288594173,31773.2508110075,0.022294262195533703,0.008333333333333337,0.0018526589749124282,0,402982.2,"WebNX, Inc.",0.0,1.17.22
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,224400.688423522,242104.8664836362,0.1776151451959957,0.006453733852804078,0.006453733852804078,0,402981.8,Latitude.sh,29424.307803342,1.17.21
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,171536.913139894,174864.2254597325,0.006666264491992092,0.010461533892574515,0.010174964181669206,0,402979.8,Tier.Net Technologies LLC,24745.593592589,1.17.25
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,103664.510367202,118198.5652381489,0.009255905318100074,0.005333333333333334,0.005333333333333334,0,402979.1,ReliableSite.Net LLC,48138.710001127,1.17.26
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1052625.405650889,1060172.201336155,0.1776151451959957,0.01662817995153163,0.01662817995153163,0,402975.6,Latitude.sh,26585.04301494,1.17.26
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,18946.990067282,26816.2873295862,0.00396629250345994,0.003125,0.003125,0,402975.5,Hosting Solution Ltd.,0.0,1.17.22
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,250205.064803029,285074.3675882372,0.006279063774149547,0.007121066593180958,0.007121066593180958,0,402975.2,ServeTheWorld AS,49610.362638272,1.17.26
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,140013.68882297,155514.7130132509,0.03526209551686239,0.013612211835896037,0.009598252120024093,0,402973.4,"The Constant Company, LLC",0.0,1.17.26
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,22065.810981027,25066.3569566402,0.008964958157627274,0.0,0.0,0,402972.5,Latitude.sh LTDA,0.0,1.17.22
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,177088.1804817,213750.9037694773,0.007869573047608767,0.006648666099885614,0.006648666099885614,0,402971.0,INETCOM CARRIER LLC,49489.07842556,1.17.26
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3339310.369424128,3401531.028363288,0.057670129923835925,0.009388438096058693,0.009388438096058693,0,402970.7,"Packet Host, Inc.",46468.920789748,1.17.21
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,254759.675902767,256900.4280309987,0.008964958157627274,0.018935544944703488,0.018935544944703488,0,402968.1,Latitude.sh LTDA,1746.597216018,1.17.24
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,77259.327747532,89750.2544385488,0.0036909348644561264,0.014787507562008462,0.007737048756383343,0,402966.7,"Perfect International, Inc",50882.838425665,1.17.24
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,293373.574582905,298378.257868347,0.006666264491992092,0.01938749555191307,0.01938749555191307,0,402963.8,Tier.Net Technologies LLC,53452.513171551,1.17.26
FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,15316.409366428,15346.9203496605,0.022294262195533703,0.0,0.0,0,402962.9,"WebNX, Inc.",3067.511710194,1.17.20
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,416099.356940549,435622.6213193353,0.1386047541053635,0.006973687860173394,0.006973687860173394,0,402955.9,TeraSwitch Networks Inc.,1229.198053996,1.17.21
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,13263.15602825,13289.6078613402,0.009255905318100074,0.0,0.0,0,402953.2,ReliableSite.Net LLC,0.0,1.17.26
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,80667.162895377,82267.4837754263,0.0008831189690795026,0.01752743271221533,0.007384585640144952,0,402952.7,UK Dedicated Servers Limited,0.0,1.17.26
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,75966.633316877,79388.6945078395,0.0005371768675307591,0.00850922505017333,0.00850922505017333,0,402952.5,DataWagon LLC,0.0,1.17.26
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98567.29449341,99967.9154338382,0.002592844562180882,0.01786329504501012,0.01616743530964516,0,402946.7,Cosmonova LLC,1.018879915,1.17.22
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,82077.3779942002,0.0013598309990468134,0.013799019607843143,0.009915483623825685,0,402941.6,PE Konstantin Vladimirovich Kravchenko,9240.557443647,1.17.26
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,80332.853406819,84592.8964256825,0.0009056705521588888,0.0057463369963369985,0.00551566263791609,0,402934.8,Atomic Networks LLC,0.0,1.17.26
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,17996.65488942,44287.5108082846,0.008666586272627157,0.011388888888888882,0.0035610045107555667,0,402934.3,INETCOM CARRIER LLC,48926.632216476,1.17.22
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,100423.37270874,120763.5830243258,0.014907501430916016,0.03878863337924465,0.017502183046791426,0,402924.1,"The Constant Company, LLC",0.0,1.17.26
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,78329.877841044,86642.4483618021,0.0007065431310970478,0.008545454545454545,0.006172115621866686,0,402920.1,It Hosting Group,0.0,1.17.26
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,225760.665359713,265990.3764920354,0.002592844562180882,0.007985235487253061,0.007985235487253061,0,402916.1,Cosmonova LLC,48018.027311052,1.17.22
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,398297.4419974908,0.004482649383952286,0.02319921953503944,0.02319921953503944,0,402915.7,OOO NIIR-RadioNet,51243.691868507,1.17.22
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,120412.9211580264,0.0009056705521588888,0.010026434395097993,0.00913917006409237,0,402899.9,Atomic Networks LLC,0.0,1.17.26
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149018.039941199,170443.4303332852,0.0013598309990468134,0.01284560410098431,0.011223536696234299,0,402887.3,PE Konstantin Vladimirovich Kravchenko,47998.708461322,1.17.26
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,76560.545543748,89030.5904175007,0.011379107961262614,0.01100770425226948,0.009942163206709109,0,402885.7,INETCOM CARRIER LLC,0.0,1.17.26
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,232196.446579414,272086.9762892751,0.000758384238558382,0.012491937741107174,0.012491937741107174,0,402884.1,ADWORLDS TECHNOLOGIES LP,49810.412948953,1.17.22
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,712405.480776031,741323.5010581688,0.06862379707288203,0.0057982140168434835,0.0057982140168434835,0,402883.0,OVH SAS,647.639198234,1.17.26
UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6,77239.953364235,85120.7043731419,0.06862379707288203,0.049769792564414994,0.02254632351874218,0,402871.5,OVH SAS,0.0,1.17.26
DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,8974.174459603,14929.5327810012,0.0036909348644561264,0.019999999999999997,0.006155428658143666,0,402864.7,"Perfect International, Inc",0.0,1.17.26
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,35047.657510406,54058.1996893389,0.00396629250345994,0.011111111111111117,0.00274068891194709,0,402855.8,Hosting Solution Ltd.,0.0,1.17.26
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1455947.242777358,1509344.6364916295,0.004494943898886609,0.006321979726063342,0.006321979726063342,0,402850.5,Allnodes Inc,0.0,1.17.25
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,121413.302887756,121995.972847648,0.004482649383952286,0.011345101258894364,0.009102071701341292,0,402848.8,OOO NIIR-RadioNet,20758.704327443,1.17.22
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,92732.107053047,93778.3747610014,0.006666264491992092,0.00529891304347826,0.00529891304347826,0,402844.1,Tier.Net Technologies LLC,13453.033357975,1.17.26
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,288008.754340249,330991.4634452524,0.008964958157627274,0.007644445860037774,0.007644445860037774,4,402808.512,Latitude.sh LTDA,106130.6739301,1.17.20
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,62949.168568682,142615.5653122464,0.001199601466485155,0.028504638218923926,0.01556029989559484,0,402798.3,Daniel Jackson,49619.866133276,1.17.24
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,69770.17901571,77259.9234594916,0.006666264491992092,0.0040000000000000036,0.001887343332572949,0,402792.0,Tier.Net Technologies LLC,0.0,1.17.26
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,55970.181362254,202296.706492665,0.0005366303785311503,0.009362596202447138,0.008497863873011739,0,402763.7,"FiberState, LLC",35364.281310531,1.17.26
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,310914.844585137,319276.214470543,0.000972071916321735,0.034278222825945046,0.034278222825945046,0,402757.7,UK Dedicated Servers Limited,50068.969632578,1.17.26
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437693.055842258,448422.1668938636,0.0011790835323805594,0.019994773294700906,0.019994773294700906,0,402750.6,Flexential Colorado Corp.,54669.573017804,1.17.26
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,233278.599057416,236991.92745568,0.0006232205681451551,0.011543014765832605,0.011543014765832605,0,402737.6,"SIA ""BITE Latvija""",39764.508182073,1.17.26
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,180290.249486934,238080.4181719873,0.0038064137493257753,0.013461526359365728,0.013186525759810067,0,402712.3,Amarutu Technology Ltd,49539.348929755,1.17.26
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,254736.053730894,279156.0921986883,0.006633879251342588,0.01215997986443238,0.01215997986443238,0,402708.1,ServeTheWorld AS,52780.246126861,1.17.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,212027.242054481,256035.0474783419,0.1776151451959957,0.006696674574290129,0.006696674574290129,0,402700.4,Latitude.sh,2545.416322101,1.17.26
3xUTfGKLmjP39oGDj3g2tX18vV2e3roQCAyZ7PjCnC2q,10.003137434,10.0239418339,0.1776151451959957,0.0,0.0,0,402672.0,Latitude.sh,0.0,1.17.22
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,84902.785276761,88762.3285067583,0.005010250131050383,0.0,0.0,0,402664.4,OOO NIIR-RadioNet,49461.137574972,1.17.22
7mLJVHGC2remjBy65CU69fucgCqb6ZXYhYqNbdKEtpPN,49318.744190957,64597.7662033426,0.0038064137493257753,0.016744595274007033,0.009016908612953036,0,402608.9,Amarutu Technology Ltd,0.0,1.17.24
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,81053.187588623,82811.8258890637,0.0009720394162305965,0.017590252520172413,0.011783681418850087,0,402576.9,B2 Net Solutions Inc.,0.0,1.17.26
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,434337.334100812,462863.7963951836,0.03526209551686239,0.015099592512075256,0.015099592512075256,0,402570.9,"The Constant Company, LLC",42580.879767364,1.17.24
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,81915.778885267,150152.9139973018,0.003970957563545546,0.00970387637054304,0.007887515999412282,0,402518.3,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48797.982034993,1.17.26
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,136407.610433655,200152.4628776226,0.03526209551686239,0.010498078039673953,0.010498078039673953,0,402506.8,"The Constant Company, LLC",0.0,1.17.26
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,148622.165344652,210477.6664605212,0.0038064137493257753,0.009046627532935846,0.009046627532935846,0,402451.5,Amarutu Technology Ltd,48661.163898576,1.17.26
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2812523.237678985,2850278.32944792,0.06862379707288203,0.0074714035477964295,0.0074714035477964295,0,402446.3,OVH SAS,17461.057230721,1.17.21
5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG,85086.937297512,86443.7386898109,0.001168618437409335,0.023484848484848487,0.010572850219711894,0,402428.3,UnderNet LLC,0.0,1.17.22
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,96597.697427891,174248.7717443447,0.1776151451959957,0.012652050358285793,0.01046477357799262,0,402410.1,Latitude.sh,0.0,1.17.26
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,181788.443335481,338914.8450300927,0.005616347555478563,0.012579033497554116,0.012579033497554116,0,402400.2,"HIVELOCITY, Inc.",45235.348280142,1.17.26
4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u,67526.649198144,76071.8540518309,0.006666264491992092,0.013051568314726213,0.007316898982785298,0,402397.8,Tier.Net Technologies LLC,0.0,1.17.24
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,24857.551961942,27448.769875441,0.00039466417499072355,0.02222222222222222,0.005195684977750135,0,402394.8,Netorn LLC,3.542925719,1.17.26
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,97157.912957993,107173.2574027211,0.032898178868227254,0.0033695471195471114,0.0033695471195471114,0,402387.3,"Interserver, Inc",51.255664388,1.17.26
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,37006.896723172,103921.7155069385,0.00027284162967496404,0.011717228849581785,0.009384332023431094,0,402368.9,CETIN a.s.,0.0,1.17.24
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43289.180994079,44743.2776497025,0.008577741284515425,0.03436563436563437,0.01311919073754313,0,402318.1,INETCOM CARRIER LLC,23417.486227233,1.17.22
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,139142.011259433,201333.1010240992,0.0007088802642101345,0.011285797535797537,0.010306452051080198,0,402299.5,"BUSINESS SYSTEM TELEHOUSE, OOO",49896.72858979,1.17.22
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,17413.192479352,32057.285076521,0.011468960628740654,0.0124417701863354,0.006438143066098255,0,402293.5,INETCOM CARRIER LLC,0.0,1.17.26
3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,24119.392288092,85813.0513963191,0.06862379707288203,0.008153310104529621,0.006224133729454309,2,402191.002,OVH SAS,0.0,1.17.24
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,57857.583553224,66851.4460155903,0.008577741284515425,0.019866833373025326,0.010980578840867517,0,402178.3,INETCOM CARRIER LLC,21865.274874885,1.17.22
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,127580.210895841,133697.4465262201,0.0034242155989852997,0.02052287820432982,0.014224027811744085,0,402173.3,E-Light-Telecom Ltd.,38930.036195195,1.17.22
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,294843.741930126,322079.9487319969,0.009255905318100074,0.010394343385772687,0.010394343385772687,0,402164.0,ReliableSite.Net LLC,42878.592784675,1.17.26
