"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",106755.010548885,152115.369254078,0.00468532894388744,0.00830645161290322,0.00367376929679853,0,412948.2,"HOSTING-SOLUTIONS",49312.596601426,"1.17.22",0.971914905941027,0.985457939655405,0.981186886087258,258,428,50,0.980088970185388,0,"",1,1,11,1,534.911339814,73.976110344,0.000425452729418426,1,0.00000332225431528377,2,560,49701,50263
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",149897.312920487,150592.169893,0.00140834784393061,0.015255175240828,0.00972074140166261,0,412144,"PE Konstantin Vladimirovich Kravchenko",38090.614005202,"1.17.22",0.991570725691658,0.961521914786438,0.979276064115419,134,1111,70,0.979801846717226,0,"",1,1,12,1,104.723266693,0,0.0000835000683905322,1,0,0,110,49687,49797
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m",77087.773521505,79780.7070999636,0.00442078870855074,0.00725709475709476,0.00501255560319558,0,412835.2,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.973501657595663,0.9801585564652,0.980918392077288,212,570,57,0.979718907109955,0,"",1,1,13,1,0,0,0,1,0,0,0,49682,49682
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",270173.073258052,275116.853774573,0.00430193853045643,0.00771165302727365,0.00771165302727365,0,413114.2,"ServeTheWorld AS",49383.60411046,"1.17.22",0.974214538630584,0.96947458737354,0.981581310916064,206,887,28,0.979516674907334,0,"",1,1,14,1,19.94047024,0,0.0000159047749315299,1,0,0,21,49672,49693
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",105724.183930933,160885.683083684,0.00404567478609228,0.0087300247052569,0.0087300247052569,0,413152.5,"OOO NIIR-RadioNet",49426.996915016,"1.17.22",0.975751646662092,0.965443517048203,0.981672313753071,199,1005,15,0.979513072915623,0,"",1,1,15,1,6.594779021,67.575342626,0.00000556667122603548,1,0.00000305494649681266,2,7,49672,49681
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",103139.446192692,175045.065971491,0.000498743997744451,0.0169519149062347,0.0169519149062347,0,412721.5,"Adworlds Technologies Lp",49632.81472431,"1.17.22",0.997026664770877,0.932898407709561,0.980648234830088,68,1482,61,0.979494929657861,0,"",1,1,16,1,0.522452781,0,0.000000795238746576497,1,0,0,1,49671,49672
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",152841.733540228,232574.583040516,0.0043432228293733,0.00989929586006407,0.00989929586006407,0,413154.6,"ServeTheWorld AS",52592.195367046,"1.17.22",0.973966909268898,0.960815133957512,0.981677303464761,207,1124,14,0.978886306703301,0,"",1,1,17,1,240.645612216,36506.900745491,0.000191652537924936,1,0.00163871148772152,858,252,49640,50750
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",163696.566108497,196504.897055026,0.00071049679276726,0.0230405496696937,0.0211145381829724,0,413112.7,"JSC Ufanet",49746.651763959,"1.17.21",0.995756540029933,0.916421292792495,0.981577746836285,93,1561,29,0.978747064708863,0,"",1,1,18,1,169.897902122,0,0.000135190586918005,1,0,0,178,49633,49811
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",177025.713157402,193180.466228216,0.000501909155650278,0.0128335348840139,0.0128335348840139,3,411453.379,"SIA BITE Latvija",39622.737813224,"1.17.22",0.997007679683267,0.949200392392513,0.977635111888345,70,1324,80,0.978428220818653,0,"",1,1,19,1,1.714950688,0,0.00000159047749315299,1,0,0,2,49617,49619
"FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN",68604.262756442,88824.8821099911,0.00345436621114617,0.0192443949476617,0.0113601271277031,0,412673.8,"PERFECT-INTERNATIONAL",50701.389271241,"1.17.21",0.979298403390807,0.955032654239532,0.980534897093136,184,1229,64,0.978382956304039,0,"",1,1,20,1,4.888767244,9371.909052311,0.00000397619373288249,1,0.000420704319442313,220,5,49615,49840
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",455909.798074458,462429.988410558,0.00120256268067769,0.0206519051246387,0.0206519051246387,0,413017.8,"ASN-FLEXENTIAL",54472.769247328,"1.17.21",0.992805055690177,0.918252555810986,0.981352259388974,122,1558,44,0.978260404698545,0,"",1,1,21,1,252.573364231,100.729509404,0.000201195402883854,1,0.00000454423291400883,2,265,49608,49875
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",109159.657547639,113029.303891885,0.00029390174635218,0.0235754470779499,0.0170074510273415,0,411658,"CETIN a.s.",49430.994883982,"1.17.22",0.998255339043894,0.932678576370357,0.97812130226723,46,1486,76,0.977723252086957,0,"NOT_ELIGIBLE_NO_BOND",0,0,22,0,5.184499259,0,0,0,0,0,0,0,0
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC",24249.99923886,69760.7615358205,0.0078580458985504,0.00166666666666667,0.00166666666666667,0,412868,"HVC-AS",49283.907751573,"1.17.22",0.952884478032411,0.993402751974079,0.980996326621775,402,189,55,0.977625767250512,0,"",1,1,23,1,24.0349573,0,0.0000190857299178359,1,0,0,25,49576,49601
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",15935.926050574,17121.4182420268,0.00797582391090274,0.0125,0.00230091539155536,0,412953.9,"MEVSPACE sp. z o.o.",2.511418131,"1.17.22",0.952178028006985,0.99089217428515,0.981200429590416,440,219,49,0.977480963554098,0,"",1,1,24,1,5.487275514,0,0.00000397619373288249,1,0,0,5,49569,49574
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",153265.390011897,189106.760927587,0.000748350843958705,0.0410661838555741,0.0252547114462761,0,413114.7,"H4Y-TECHNOLOGIES",49560.475109801,"1.17.22",0.995529485803999,0.900033042859515,0.981582498942656,96,1591,27,0.977455154145698,0,"",1,1,25,1,29.280093127,6.396803351,0.0000230619236507184,1,0.000000267307818471108,0,30,49568,49598
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",578059.011295553,584947.507083819,0.00404567478609228,0.0165816289843484,0.0165816289843484,0,413111.3,"OOO NIIR-RadioNet",49449.929188919,"1.17.22",0.975751646662092,0.934364128549875,0.981574420361825,199,1473,31,0.977047048114793,0,"",1,1,26,1,72.160873854,67.904169625,0.0000572571897535078,1,0.00000305494649681266,2,75,49547,49624
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",243508.561155196,250536.204875913,0.00404567478609228,0.0184386309737262,0.0184386309737262,0,413149.5,"OOO NIIR-RadioNet",49477.424102785,"1.17.22",0.975751646662092,0.927013466924743,0.981665185593514,199,1526,17,0.976551432014159,0,"",1,1,27,1,25.738910144,0,0.0000206762074109889,1,0,0,27,49522,49549
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",17129.32564572,18270.600786132,0.00468532894388744,0.0125,0.00236646401598254,1,410479.829,"HOSTING-SOLUTIONS",0,"1.17.22",0.971914905941027,0.990632709965288,0.975321905309529,258,237,92,0.975975505764818,0,"NOT_ELIGIBLE_NO_BOND",0,0,28,0,0,0,0,0,0,0,0,0,0
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw",3766.320064708,14052.105619408,0.00606222755398469,0,0,0,410777.3,"Datacamp Limited",0,"1.17.22",0.963656063405951,1,0.976028712226694,343,1,87,0.975969173006065,0,"",1,1,29,1,1.414560112,0,0.000000795238746576497,1,0,0,1,49492,49493
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ",136171.723605077,167088.767132554,0.00754787391948817,0.015839071276627,0.0100334994511412,0,413094.5,"MEVSPACE sp. z o.o.",49192.160315173,"1.17.22",0.95474493566893,0.96028390933173,0.981534502668308,354,1139,34,0.975778369796359,0,"",1,1,30,1,0,0,0,1,0,0,0,49483,49483
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u",77907.112223653,78200.0475243763,0.000560541777882457,0.0050125313283208,0.00493249433892378,10,408688.07,"It Hosting Group",0,"1.17.22",0.996655992499561,0.980475466875802,0.971064590629797,78,564,101,0.975725642936376,0,"",1,1,31,1,0,0,0,1,0,0,0,49480,49480
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",367358.648381246,377278.309539169,0.00404567478609228,0.0213388360585944,0.0213388360585944,0,413075.7,"OOO NIIR-RadioNet",51060.972110957,"1.17.22",0.975751646662092,0.915533443562196,0.981489832868419,199,1564,36,0.975533466582352,0,"",1,1,32,1,1110.984677687,124.099633341,0.000883510247446488,1,0.0000055752773566831,3,1164,49470,50637
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE",79469.817233625,82366.1818294541,0.000626886827721056,0.00519736842105263,0.00519736842105263,3,408622.508,"DATAWAGON",0,"1.17.22",0.996258045028643,0.979427002866537,0.970908811830844,81,602,104,0.975463939325559,0,"",1,1,33,1,8.558171518,320.489129728,0.00000715714871918848,1,0.0000143582485350195,8,9,49467,49484
"Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4",20529.429088613,21671.8646283609,0.00468532894388744,0,0,1,409800.551,"HOSTING-SOLUTIONS",0,"1.17.22",0.971914905941027,1,0.973707904653738,258,1,96,0.975454527570726,0,"NOT_ELIGIBLE_NO_BOND",0,0,34,0,0.26012404,0,0,0,0,0,0,0,0
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",230326.642040018,232537.590385347,0.000604701098544464,0.0230620230068527,0.0230620230068527,0,411571.2,"TEXASNET-ASN",40726.646755555,"1.17.22",0.996391118330084,0.908712468546582,0.977915060850722,80,1577,77,0.975434254901075,0,"NOT_ELIGIBLE_NO_BOND",0,0,35,0,0.001569633,0,0,0,0,0,0,0,0
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",382196.173587351,384378.772105409,0.0055894588662466,0.0128911162468106,0.0128911162468106,0,412378.3,"HVC-AS",45074.018807598,"1.17.22",0.966491800270605,0.948972465273289,0.979832773376799,308,1328,68,0.97540644612173,0,"",1,1,36,1,7.890900944,0,0.00000636190997261198,1,0,0,8,49464,49472
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",112737.408850316,113600.749195219,0.0055894588662466,0.00454545454545454,0.00330238031630014,2,410628.454,"HVC-AS",0,"1.17.22",0.966491800270605,0.98692802678647,0.975675046214235,308,363,90,0.975127853036156,0,"",1,1,37,1,0,0,0,1,0,0,0,49450,49450
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY",66135.033651219,135797.971268189,0.00158419216906418,0.0109644647332617,0.007889076240435,0,409353.4,"Hostkey B.v.",50351.090138473,"1.17.22",0.990515985290793,0.968772284407871,0.972645450095755,146,908,98,0.975096827380539,0,"",1,1,38,1,821.698001416,683.669964698,0.000653686249685881,1,0.0000307022122929672,16,861,49448,50325
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",33384.959125266,70115.2548968445,0.00345436621114617,0.017239010989011,0.00579089234612959,5,409822.864,"PERFECT-INTERNATIONAL",49477.220291581,"1.17.20",0.979298403390807,0.977077628140706,0.973760921528467,184,660,95,0.974867973092846,0,"NOT_ELIGIBLE_NO_BOND",0,0,39,0,6.10018261,1.505856077,0,0,0,0,0,0,0
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",79254.187621623,81734.8068370531,0.00592507840460115,0.0112433862433863,0.00711267751989511,0,411177.7,"RELIABLESITE",6899.580991936,"1.17.22",0.96447870439075,0.971845541363717,0.976980083922199,340,816,81,0.974661829951323,0,"",1,1,40,1,0,0,0,1,0,0,0,49426,49426
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",17623.884073873,18790.0571185072,0.00468532894388744,0.0383333333333333,0.00850688937367442,1,410730.514,"HOSTING-SOLUTIONS",0,"1.17.22",0.971914905941027,0.966326764523681,0.975917546202354,258,977,88,0.974564002956098,0,"NOT_ELIGIBLE_NO_BOND",0,0,41,0,0,0,0,0,0,0,0,0,0
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",77073.432779338,78386.9344815109,0.00442078870855074,0.0129027819027819,0.00845707642317258,0,410401.2,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.973501657595663,0.966523941557299,0.9751350786236,212,970,93,0.974221387921894,0,"",1,1,42,1,0,0,0,1,0,0,0,49404,49404
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1491939.44980751,1515326.81492022,0.00446042512231606,0.0129502596190961,0.0129502596190961,0,410838.8,"ALLNODES",50022.345071687,"1.17.21",0.973263912494069,0.948738355175655,0.976174839497607,236,1329,85,0.97361650577999,0,"NOT_ELIGIBLE_NO_BOND",0,0,43,0,361.128743367,296.799081989,0,0,0,0,0,0,0
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",214675.428490396,252860.510026064,0.000656827358870116,0.0228166869603473,0.0228166869603473,2,410558.314,"UK Dedicated Servers Limited",49888.387217438,"1.17.21",0.996078457272244,0.909683594195679,0.975508389843798,87,1575,91,0.973609569782935,0,"",1,1,44,1,171.796122467,6188.950694444,0.000136781064411158,1,0.000277809197053901,145,180,49373,49698
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy",79223.12493535,81929.7668326377,0.000626886827721056,0.0206575235109718,0.00744114633795047,3,407913.75,"DATAWAGON",0,"1.17.22",0.996258045028643,0.970545347206822,0.969224765127143,81,858,112,0.973485314502733,0,"",1,1,45,1,0.855817152,182.168220099,0.000000795238746576497,1,0.00000817198187897387,4,1,49366,49371
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi",78766.68423806,79714.1869500686,0.000945248932430222,0.0239365079365079,0.0105208147907576,2,408180.322,"ATOMIC-NETWORKS-1",0,"1.17.22",0.994348461801057,0.958354945234358,0.969858154376928,111,1177,110,0.972741031738904,0,"",1,1,46,1,0.000000001,0,0,1,0,0,0,49329,49329
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",43237.454022091,55744.0561885758,0.00901354648963186,0.0106534090909091,0.0030344244445036,0,410835.6,"RELIABLESITE",0,"1.17.22",0.945953613725521,0.987988689594216,0.976167236127413,446,351,86,0.972428329101492,0,"",1,1,47,1,3.996620389,0,0.00000318095498630599,1,0,0,4,49313,49317
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt",82571.659076012,116862.425800542,0.000377966475018471,0.0259674125464139,0.0115050730406614,0,407873.2,"Business System Telehouse, Ooo",49306.618498614,"1.17.22",0.997751106305392,0.954458907756654,0.969128416170468,57,1237,113,0.972403483236316,0,"",1,1,48,1,92.817683851,0,0.0000739572034316142,1,0,0,97,49311,49408
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",306232.228430844,313482.154679565,0.0126691755722379,0.00504097204473436,0.00504097204473436,0,412965.8,"Latitude.sh LTDA",44423.333131835,"1.17.22",0.92402660709011,0.980046074277493,0.981228704623324,480,573,48,0.972337410360843,0,"",1,1,49,1,85.602520637,337.953188196,0.0000683905322055788,1,0.0000151601719904328,8,90,49308,49406
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",210275.853311407,213282.931952424,0.00305184773838436,0.0272848059599997,0.0272848059599997,3,411761.686,"Amarutu Technology Ltd",1249.073876167,"1.17.22",0.981712769023556,0.891997220645658,0.978367665717829,178,1594,73,0.972238416605466,0,"",1,1,50,1,1046.141413478,1505.919166836,0.000831819728919016,1,0.0000675906912419801,35,1096,49303,50434
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",85180.723240359,127108.718060446,0.000560541777882457,0.0273891000104062,0.0159977709974976,0,408598,"It Hosting Group",49242.268166566,"1.17.22",0.996655992499561,0.936675242120577,0.970850579519372,78,1456,105,0.972191770947186,0,"",1,1,51,1,3.155280853,0,0.00000238571623972949,1,0,0,3,49301,49304
"3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE",816.073083468,1718.1289466089,0.0055894588662466,0,0,10,408181.73,"HVC-AS",0,"1.17.22",0.966491800270605,1,0.969861499859813,308,1,109,0.971661430703026,0,"NOT_ELIGIBLE_NO_BOND,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,52,0,0.094263537,5929.837388478,0,0,0,0,0,0,0
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",553218.307653641,568781.155113899,0.00305184773838436,0.0110165073392993,0.0110165073392993,1,408673.584,"Amarutu Technology Ltd",43607.928850436,"1.17.22",0.981712769023556,0.95639282122196,0.97103017112335,178,1218,102,0.971547697730967,0,"NOT_ELIGIBLE_NO_BOND",0,0,53,0,3.879774888,0,0,0,0,0,0,0,0
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL",151103.473284599,151838.74962011,0.000945248932430222,0.0127266483516484,0.00998671173977055,3,407208.99,"ATOMIC-NETWORKS-1",0,"1.17.22",0.994348461801057,0.960469111413616,0.967550217884077,111,1130,117,0.971128324142808,0,"",1,1,54,1,0,0,0,1,0,0,0,49247,49247
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",374808.384227624,379288.756449797,0.00901354648963186,0.0151736954280914,0.0151736954280914,0,411752.6,"RELIABLESITE",42694.702109397,"1.17.22",0.945953613725521,0.939937220674662,0.978346076898585,446,1430,75,0.970408093623966,0,"NOT_ELIGIBLE_NO_BOND",0,0,55,0,40.268350957,615.684961028,0,0,0,0,0,0,0
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",35210.493965448,38137.5329122932,0.00468532894388744,0.0329166666666667,0.00856649770063024,1,408363.591,"HOSTING-SOLUTIONS",0,"1.17.22",0.971914905941027,0.966090813973278,0.970293611268195,258,985,107,0.970219749118252,0,"NOT_ELIGIBLE_NO_BOND",0,0,56,0,0,0,0,0,0,0,0,0,0
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7",80237.349676585,96444.8971446005,0.0143367029106812,0.0208156068069861,0.0102706106233392,0,413234.4,"HVC-AS",0,"1.17.22",0.914024530241353,0.959345340604105,0.98186691250897,494,1160,12,0.96969719432127,0,"",1,1,57,1,0,0,0,1,0,0,0,49174,49174
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3",17560.352380135,19874.1995022728,0.0165771606246471,0.0166666666666667,0.00252911164325063,0,412970.2,"Latitude.sh LTDA",0,"1.17.22",0.900585931835887,0.989988893922539,0.981239159257341,500,303,47,0.969504026935979,0,"",1,1,58,1,0,0,0,1,0,0,0,49164,49164
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN",76768.028402912,78116.3598986486,0.000638228109413735,0.0286392518026701,0.00936141798945195,3,405960.483,"SERVER-MANIA",0,"1.17.22",0.996190018335204,0.962944242189562,0.964583698849515,84,1074,122,0.969320097488855,0,"",1,1,59,1,0.290807577,634.979105324,0,1,0.0000285255629139882,15,0,49155,49170
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf",80415.597708538,81177.0965175092,0.00140834784393061,0.0185429606625259,0.0130878164341759,3,406824.001,"PE Konstantin Vladimirovich Kravchenko",9207.606420958,"1.17.22",0.991570725691658,0.948193857319613,0.966635463544216,134,1338,119,0.969053072626545,0,"",1,1,60,1,0,0,0,1,0,0,0,49141,49141
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",259735.965906943,261669.589325456,0.0126691755722379,0.0171962952616664,0.0171962952616664,0,413132.9,"Latitude.sh LTDA",98.105083974,"1.17.22",0.92402660709011,0.931931065019093,0.981625743110634,480,1492,20,0.968941670023512,0,"",1,1,61,1,0.870773764,0,0.000000795238746576497,1,0,0,1,49136,49137
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw",71105.922163457,71631.3893592482,0.000428470421782378,0.00955555555555556,0.00549332912326258,5,404918.469,"Blacknight Internet Solutions Limited",0,"1.17.22",0.997448176125447,0.978255487171494,0.962107818165402,61,626,130,0.968786924698185,0,"",1,1,62,1,86.906639034,59.52649117,0.0000691857709521553,1,0.00000267307818471108,1,91,49128,49220
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",224735.863987651,231019.405028507,0.0126691755722379,0.00891166942294808,0.00891166942294808,1,410634.729,"Latitude.sh LTDA",40656.863942819,"1.17.22",0.92402660709011,0.964724503895079,0.975689955947974,480,1021,89,0.966898252119618,0,"",1,1,63,1,0,0,0,1,0,0,0,49032,49032
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",83811.1705206,92744.1287409336,0.00345436621114617,0.00919723658694247,0.00672959216555622,2,405568.756,"PERFECT-INTERNATIONAL",0,"1.17.22",0.979298403390807,0.97336192682232,0.963652934663289,184,773,126,0.966806775402833,0,"",1,1,64,1,44.502101078,21.51742803,0.0000357857435959424,1,0.000000992857611464114,1,47,49028,49076
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",226364.653390008,239676.527029491,0.0055894588662466,0.00840259142852258,0.00840259142852258,3,406833.248,"HVC-AS",39149.648815629,"1.17.22",0.966491800270605,0.966739612171337,0.966657434908023,308,966,118,0.96663827398406,0,"",1,1,65,1,478.733993354,28.48522844,0.000380919359610142,1,0.00000126016542993522,1,502,49019,49522
"5yFNiQbTabGCMzvfyrhjiMAH1g6VEcs7uHe4W3KyYwR7",8371.42380981,12134.4082898202,0.00145212710369755,0.0142857142857143,0.00274068891194709,3,403322.164,"HostCircle B.V.",1885.094891466,"1.17.20",0.991308131183925,0.989151397291596,0.958314912585003,140,326,144,0.965762829654575,0,"NOT_ELIGIBLE_NO_BOND",0,0,66,0,0,0,0,0,0,0,0,0,0
