vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1283600.886709838,1302627.2715432588,0.14325468810995368,0.015808857468892566,0.015808857468892566,4,386889.024,LATITUDE-SH,4933.314914629,1.17.16
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,68426.172950517,125109.0368282824,0.011577762937194926,0.016227539957243207,0.015795744841888625,0,385740.7,HURRICANE,1.008084996,1.17.16
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,55537.60187514,59782.6372626217,0.1328293985361258,0.017863669590643273,0.016887779362929994,0,385284.7,TERASWITCH,102.779574246,1.17.16
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,363561.682635996,373314.869353797,0.016159931182232207,0.017513390960882246,0.017513390960882246,0,385101.8,Latitude.sh LTDA,44080.305592682,1.16.24
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,193696.663344771,201033.3278917564,0.003739429036506997,0.05121123227055431,0.03944314231220231,0,385094.1,OOO NIIR-RadioNet,43044.983888808,1.17.17
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,181342.721491305,186321.4313479652,0.14325468810995368,0.03030437834057257,0.03030437834057257,0,385088.6,LATITUDE-SH,24429.305814076,1.17.16
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,105643.654296073,107766.9739192787,0.0005416073805517303,0.04182781897221553,0.03798801754087929,0,385058.4,JSC Ufanet,2.505139908,1.17.16
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,235368.176073071,280652.2905013012,0.1328293985361258,0.02266150982837468,0.02266150982837468,0,385043.6,TERASWITCH,1127.352586817,1.16.23
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2671924.527196588,2769990.8440802046,0.09212762914980988,0.014669669184750645,0.014669669184750645,0,385034.5,OVH SAS,15203.387157628,1.17.16
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,72237.872825791,119631.6200180072,0.00048693984455962344,0.03981354619159496,0.034123291632953086,0,385012.1,H4Y-TECHNOLOGIES,31.642154474,1.17.17
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,422220.15020223,434946.2104579603,0.0011351752992485161,0.038385597233395255,0.038385597233395255,0,385004.2,MWAY,54019.440055615,1.17.17
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,183086.488536368,188300.4650206073,0.016159931182232207,0.024725098948349622,0.024725098948349622,0,384999.3,Latitude.sh LTDA,56.578671509,1.17.17
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,228225.744162315,232124.1871999087,0.14325468810995368,0.010048933065856414,0.010048933065856414,0,384982.8,LATITUDE-SH,379.192414387,1.17.14
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3374451.482031794,3568899.7581858067,0.06489397268711163,0.02315202302100009,0.02315202302100009,0,384969.0,PACKET,32175.072630624,1.17.17
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,336923.351675773,355540.5847220612,0.02638743585825724,0.014592099803449787,0.014592099803449787,0,384920.0,AS-CHOOPA,43387.909185118,1.17.16
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,340654.706032643,348407.8756161604,0.0031611096304478164,0.02835564357966789,0.02835564357966789,0,384917.4,OOO NIIR-RadioNet,44587.175170857,1.17.17
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,158024.523372657,170621.8129193392,0.14325468810995368,0.022444418581132754,0.022444418581132754,0,384862.8,LATITUDE-SH,2467.108457305,1.17.16
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,516426.058741076,520137.2862118704,0.02638743585825724,0.01576577058528884,0.01576577058528884,0,384802.3,AS-CHOOPA,5.845228069,1.17.16
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,528363.822998725,539059.3782843557,0.003739429036506997,0.029398919844699258,0.029398919844699258,0,384797.2,OOO NIIR-RadioNet,43582.801784529,1.17.17
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,64454.801546283,72308.4128314969,0.0003095842654458585,0.032409951159951156,0.03183043921619081,0,384739.7,Adworlds Technologies Lp,0.0,1.17.16
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,3228.7208341,6823.9914778851,0.002135959959540866,0.016666666666666663,0.004196037370023733,0,384716.4,PERFECT-INTERNATIONAL,0.0,1.17.16
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,223972.893010078,231357.5613201178,0.11505180226392547,0.10946052303676165,0.10946052303676165,0,384715.0,LATITUDE-SH,26882.940615977,1.17.16
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,132811.526907013,166958.878314938,0.02357705701635398,0.025034357559154986,0.025034357559154986,0,384695.5,AS-CHOOPA,41962.130462377,1.17.16
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,62670.548141256,68037.256625444,0.0066692554811671936,0.012192982456140356,0.012192982456140356,0,384573.6,HOSTING-SOLUTIONS,0.0,1.17.17
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,743876.766294107,756871.3996368096,0.09212762914980988,0.015403608283543924,0.015403608283543924,0,384446.9,OVH SAS,434.491995789,1.17.16
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,43476.187390354,46796.0867170645,0.06489397268711163,0.1860451373531869,0.062108238495063584,0,384332.8,PACKET,78.59409897,1.17.17
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,244133.347635735,309165.5185078961,0.1328293985361258,0.027985427379474757,0.027985427379474757,0,384194.9,TERASWITCH,40542.206085025,1.16.24
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,683.164808015,4269.0387239035,0.02638743585825724,0.0,0.0,0,384066.7,AS-CHOOPA,0.0,1.17.17
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,90729.666896703,103804.6421645636,0.1328293985361258,0.017162452139994688,0.017162452139994688,0,383901.9,TERASWITCH,0.0,1.17.17
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,160805.608792357,166562.6157099847,0.009811024222265763,0.03410229777302491,0.03410229777302491,3,383848.797,HVC-AS,6.589533001,1.17.17
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,863904.53302572,874917.1807726233,0.14325468810995368,0.027381136797553263,0.027381136797553263,0,383828.8,LATITUDE-SH,26229.686172002,1.17.17
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,4345.459326728,4611.0012256654,0.14325468810995368,0.625,0.055658055488371404,0,383792.4,LATITUDE-SH,0.0,1.17.17
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,12884.80595156,29334.4897136507,0.052010395526332465,0.05682565789473685,0.013288018400313972,0,383778.2,WEBNX,0.0,1.17.16
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,66126.834510076,76541.5126600829,0.0036364301912142107,0.08322309634809635,0.05380163947177241,0,383723.3,JSC ER-Telecom Holding,4.497095174,1.17.17
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,316557.188730142,363169.7232389043,0.03185236319284565,0.021454463307890803,0.021454463307890803,0,383700.2,HostCircle B.V.,43618.632099001,1.17.16
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1109489.873777083,1231825.489566742,0.0032126756228111892,0.3451874287093613,0.3451874287093613,0,383656.0,ALLNODES,48614.985857597,1.17.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1938086.163402307,1949508.8956543256,0.016159931182232207,0.023620465802552927,0.023620465802552927,5,383278.735,Latitude.sh LTDA,96552.715692527,1.17.16
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,296153.059632345,301386.2595072533,0.008439689432291616,0.05438997713222589,0.05438997713222589,0,382873.0,RELIABLESITE,42329.976938165,1.17.16
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,0.99771712,5080.5625008843,0.14325468810995368,0.03333333333333334,0.01669325013166322,3,382598.256,LATITUDE-SH,0.0,1.16.24
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,400309.779477269,414266.7575277443,0.0024295935406979797,0.033577499577536904,0.033577499577536904,0,382447.2,Web Werks India Pvt. Ltd.,44684.065510475,1.17.16
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,190451.676602083,196139.6992961957,0.02638743585825724,0.020083516012087455,0.020083516012087455,3,381697.523,AS-CHOOPA,24843.00292171,1.17.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,81062.420408561,85688.0861316436,0.09212762914980988,0.023709985666507394,0.015196629605922557,0,381638.2,OVH SAS,10.422613445,1.17.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,182814.497220818,187065.3316395413,0.052010395526332465,0.020584795838356162,0.020584795838356162,1,381033.081,WEBNX,2736.624768277,1.17.16
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,498994.008112659,509370.2099109437,0.0014911190862553882,0.014789851170555956,0.014789851170555956,1,380833.398,Amarutu Technology Ltd,43064.348640463,1.17.16
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,156860.623671961,163064.2718284993,0.02638743585825724,0.024817803948865937,0.024817803948865937,3,380590.299,AS-CHOOPA,3.732751349,1.17.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5577740.144722451,6313154.802058714,0.016478446549740226,0.23533406276912902,0.23533406276912902,1,380259.891,AMAZON-AES,42041.688679724,1.17.17
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,60648.270622708,94457.3262035082,0.0036364301912142107,0.02027145869789564,0.019839663582541057,3,379911.747,JSC ER-Telecom Holding,3.47428937,1.17.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,203910.199177017,209926.5912080191,0.016159931182232207,0.021664150026218985,0.021664150026218985,4,379567.281,Latitude.sh LTDA,40337.083064017,1.17.16
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,686328.467813304,739586.2290921868,0.08272850712916054,0.04715523928277791,0.04715523928277791,0,379370.4,UAB Cherry Servers,3716.683908038,1.17.16
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,135327.591136219,229402.08330887,0.14522035949507422,0.2746831717128297,0.22936120169255717,1,378688.464,AMAZON-02,87.766790866,1.17.17
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,89107.549457876,129058.264055507,0.016159931182232207,0.04534922121352173,0.04084342721847933,3,378331.712,Latitude.sh LTDA,53649.634237235,1.17.16
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,65427.257039842,117381.1195128637,0.0036364301912142107,0.02778609246767979,0.026001872103573943,3,377635.533,JSC ER-Telecom Holding,4.586785439,1.17.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,108300.881222062,125530.679426249,0.00032772703780342585,0.6036359315627607,0.0580893124013376,0,377250.3,CETIN a.s.,42959.422570312,1.17.17
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,195721.184082128,225034.3915713372,0.004347908910088389,0.031442155369474756,0.031442155369474756,2,376994.534,TIER-NET,44051.318300174,1.17.16
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,253307.299969646,256502.7858013552,0.016159931182232207,0.014875923907044541,0.014875923907044541,3,376924.761,Latitude.sh LTDA,45877.465167683,1.17.17
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,71969.631665983,99376.5243997362,0.004993688777158372,0.02734896050618829,0.024926499844479224,2,376819.016,HVC-AS,0.0,1.17.17
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,17281.520215428,54726.0727316948,0.14325468810995368,0.051941729323308296,0.04533096037522505,10,376548.0,LATITUDE-SH,0.0,1.17.17
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107443.072607173,121330.0899507463,0.08272850712916054,0.07601994851994852,0.04236662599253782,2,376215.336,UAB Cherry Servers,2336.060200036,1.17.16
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,696122.156451667,701182.2326055669,0.1328293985361258,0.01780159106593625,0.01780159106593625,2,376120.472,TERASWITCH,36.670301893,1.16.23
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,217312.538794892,224693.6920516355,0.004347908910088389,0.034197337009505877,0.034197337009505877,3,375542.965,TIER-NET,42303.533436277,1.17.16
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,264053.110076332,270789.7451542836,0.016159931182232207,0.0117189312464821,0.0117189312464821,4,375207.465,Latitude.sh LTDA,79458.043907919,1.17.16
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,235372.698785964,243341.4163243326,0.0006351776296096495,0.04373415648854313,0.04373415648854313,0,374747.3,TEXASNET-ASN,40380.964570616,1.17.16
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,62034.011541454,66961.1471823753,0.03385320337978272,0.06267271439468236,0.02180572473937258,6,374600.944,AS-CHOOPA,0.0,1.17.17
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,408308.3935759381,0.016159931182232207,0.026277118675282284,0.026277118675282284,4,374372.064,Latitude.sh LTDA,171280.086495441,1.17.16
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245178.886634563,252925.504651102,0.1328293985361258,0.03578695434570496,0.03578695434570496,2,373999.458,TERASWITCH,144.158232731,1.17.16
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,12044.592058577,27964.9267861679,0.002135959959540866,0.055119034909789685,0.009315072279813421,10,373919.18,PERFECT-INTERNATIONAL,0.0,1.16.26
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,46512.32703397,63635.3774510927,0.008439689432291616,0.09719323061995476,0.04502404177190615,3,373503.355,RELIABLESITE,0.0,1.17.16
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,117963.438583611,137689.2849904252,0.004347908910088389,0.009805418719211822,0.009805418719211822,3,373495.105,TIER-NET,42171.727599288,1.17.17
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,229302.922972201,234055.0746293292,0.002135959959540866,0.014281692351185659,0.014281692351185659,3,373447.284,PERFECT-INTERNATIONAL,45332.679844929,1.17.17
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,205760.655859607,211855.5779502632,0.0007569350605441603,0.02128676687333455,0.02128676687333455,5,373404.249,VNET a.s.,39035.794066866,1.17.16
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14207.67130966,15185.0775338707,0.016159931182232207,0.05,0.00903587267162427,3,373394.904,Latitude.sh LTDA,0.0,1.17.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3169813.560073483,3195893.9114597263,0.1328293985361258,0.018245887104592816,0.018245887104592816,3,373337.577,TERASWITCH,0.0,1.17.16
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2213277.983415283,2240657.1370416745,0.1328293985361258,0.023477607451148387,0.023477607451148387,3,373335.637,TERASWITCH,0.0,1.17.16
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,113265.816488765,126929.0744161389,0.008439689432291616,0.018116545439296795,0.018116545439296795,3,373271.035,RELIABLESITE,37807.339872532,1.17.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,182099.979233355,196440.926684023,0.14325468810995368,0.014583850306268676,0.014583850306268676,3,373266.864,LATITUDE-SH,110.956142617,1.17.16
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,59277.409762482,91189.281954505,0.0036364301912142107,0.06049284049284048,0.04305496361213519,4,373190.489,JSC ER-Telecom Holding,41800.783332347,1.17.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3276020.380422934,3282659.4963551513,0.1328293985361258,0.026183036131573023,0.026183036131573023,3,373110.306,TERASWITCH,0.0,1.17.16
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8504.47703979,8733.287084108,0.04295554690178778,0.13666666666666666,0.02640080859470475,0,372940.4,TERASWITCH,0.0,1.17.16
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,195145.200458469,200204.9823988995,0.013234011139537542,0.02589261393937593,0.02589261393937593,4,372898.912,Cosmonova LLC,37811.789008644,1.17.16
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,67458.108784373,70723.8320413083,0.00019655069430369104,0.03693312434691746,0.0292028481542919,3,372821.246,TELUS Communications,41881.963425019,1.17.16
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1079096.186505168,1102425.0898888751,0.030963643280661642,0.02224036833579871,0.02224036833579871,3,372670.023,Datacamp Limited,23745.209319295,1.17.16
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,65009.242350304,77825.2908249264,0.00020298638298766743,0.03303571428571429,0.023275221964594733,3,372466.226,Dyjix SAS,0.0,1.17.16
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,149500.029275153,152484.9123641578,0.14522035949507422,0.09626966783216781,0.06370688455727275,3,372375.628,AMAZON-02,0.0,1.17.16
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,52980.515414725,106402.6899232025,0.008066446278358763,0.05395441729323308,0.021500224790336978,3,372287.045,MEVSPACE sp. z o.o.,0.0,1.17.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2258898.043793093,2264251.8965788526,0.1328293985361258,0.17521465427944605,0.17521465427944605,3,372184.441,TERASWITCH,11.128415752,1.17.16
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,11208.410653356,11362.2043317251,0.004581681561113762,0.0,0.0,8,371843.852,HVC-AS,0.0,1.17.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,78519.304244822,78858.3345879538,0.1328293985361258,0.009933172302737525,0.00946129639311669,4,371843.752,TERASWITCH,0.0,1.17.16
BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm,258.781460336,32051.1795878487,0.02503746628837751,0.11209653092006033,0.02144194504924469,10,371648.16,AS-CHOOPA,0.0,1.17.17
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,39675.69291588,40603.5657295261,0.13733465875016593,0.04281759906759908,0.02027948679086607,1,371615.805,LATITUDE-SH,0.0,1.17.16
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,53764.193152354,104818.3630553878,0.009040301070072901,0.0305752043603706,0.021630514210757894,5,371431.516,MEVSPACE sp. z o.o.,0.0,1.17.16
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,2025201.578612817,2029362.400432071,0.14522035949507422,0.22147724809246663,0.22147724809246663,3,371422.118,AMAZON-02,0.0,1.17.16
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,108364.069371763,113936.0751846841,0.003035357730258467,0.05260718937981869,0.04365664230075281,4,370990.9,E-Light-Telecom Ltd.,36863.669456793,1.17.16
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,61283.253672132,66621.3915167326,0.014550518460243463,0.058977528212241837,0.0376735115597341,10,370967.21,AS-CHOOPA,0.0,1.17.17
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,12748.717449527,15207.5790894382,0.0000750642430702947,0.007500000000000007,0.006696037370023736,10,370545.685,Blacknight Internet Solutions Limited,0.0,1.17.16
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,143046.460534866,148375.5566479396,0.02638743585825724,0.023223162003500532,0.023223162003500532,4,370495.916,AS-CHOOPA,1.007740042,1.17.16
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,16029.570126386,44852.808796214,0.02638743585825724,0.03458592132505175,0.020483251420388527,4,369656.832,AS-CHOOPA,0.0,1.17.16
NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,48748.196330857,54860.7852761144,0.009040301070072901,0.018333333333333333,0.013877948287241254,4,369635.136,MEVSPACE sp. z o.o.,0.0,1.17.16
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,69420.545486931,78226.8913140232,0.0007569350605441603,0.02365539452495975,0.02365539452495975,4,369619.68,VNET a.s.,0.0,1.17.16
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,25337.4172773,75843.2593469538,0.0028598538587614837,0.05777680652680652,0.040667404143137645,3,369612.001,ATOMIC-NETWORKS-1,0.0,1.17.16
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,62089.495082994,67006.9725606764,0.02638743585825724,0.016182121971595666,0.016182121971595666,4,369610.08,AS-CHOOPA,0.0,1.17.16
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,62984.565516738,67900.5979637474,0.02638743585825724,0.017732843137254907,0.017732843137254907,4,369607.68,AS-CHOOPA,0.0,1.17.16
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,140596.76762506,141757.7732099734,0.14325468810995368,0.02904412342208861,0.026873837763182223,4,369593.472,LATITUDE-SH,17105.620743722,1.17.15
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,12539.138353134,19032.0300871391,0.02638743585825724,0.026666666666666672,0.017065572800629827,4,369593.184,AS-CHOOPA,0.0,1.17.16
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4845954.94878106,4927047.657028765,0.1328293985361258,0.01533104302069609,0.01533104302069609,4,369581.952,TERASWITCH,267.477933569,1.17.16
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,143002.079144034,144519.3874260837,0.14325468810995368,0.015038100413013133,0.015038100413013133,4,369562.368,LATITUDE-SH,763.120242519,1.17.16
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5377873.739811499,5596690.570892261,0.1328293985361258,0.013467930177381893,0.013467930177381893,4,369558.624,TERASWITCH,1437.960338859,1.17.16
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,146232.455553436,147027.1298288432,0.00038372872390454,0.02149911682520379,0.02149911682520379,4,369558.144,MARKLEY-NETWORK-SERVICES,40089.342520405,1.17.16
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,318904.622944764,319711.9112434518,0.14325468810995368,0.00882053534203453,0.00882053534203453,4,369525.216,LATITUDE-SH,0.0,1.17.16
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,238061.199327346,259420.925009331,0.1328293985361258,0.011557679195178649,0.011557679195178649,4,369482.208,TERASWITCH,1573.683156248,1.17.16
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,158185.53728538,208187.2900125074,0.016159931182232207,0.01898895782468335,0.01898895782468335,4,369476.16,Latitude.sh LTDA,10612.206227841,1.17.16
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,17287.787633878,40778.0519722594,0.09212762914980988,0.015285714285714291,0.005196037370023734,4,369287.424,OVH SAS,0.0,1.17.16
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,753234.232675821,794407.2643001416,0.016159931182232207,0.015645951310243766,0.015645951310243766,4,369271.104,Latitude.sh LTDA,81193.830212666,1.17.17
