vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,184781.01698952,187808.5409967082,0.1420134693042059,0.04126106228597831,0.04126106228597831,0,375643.2,LATITUDE-SH,24396.524251895,1.17.16
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,335108.221493076,367617.7980868921,0.016103577605321488,0.02810255616085976,0.02810255616085976,0,375615.2,Latitude.sh LTDA,43935.033711451,1.16.24
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2671924.527196588,2698459.384825486,0.0935825278693503,0.01966830292602397,0.01966830292602397,0,375611.0,OVH SAS,15092.506509433,1.17.16
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,67904.424523205,98970.2310382439,0.0004129875793090032,0.035117500367500366,0.035117500367500366,0,375543.9,H4Y-TECHNOLOGIES,31.599706613,1.17.16
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,207413.90986111,225718.2529139189,0.1420134693042059,0.019541390982684082,0.019541390982684082,0,375534.0,LATITUDE-SH,378.683630166,1.17.14
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,235368.176073071,255221.0131553335,0.13130494664038364,0.03132237050143048,0.03132237050143048,0,375530.9,TERASWITCH,1124.84060075,1.16.23
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3474386.260145084,3549827.648488073,0.06968649718800368,0.02778562109676962,0.02778562109676962,0,375513.9,PACKET,45744.116852727,1.17.16
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,422220.15020223,437592.4307706723,0.0011405488324210406,0.05681743698933256,0.05681743698933256,0,375492.5,MWAY,53945.953799867,1.17.16
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,175454.389979702,183705.7481365713,0.016103577605321488,0.02631769541543899,0.02631769541543899,0,375440.3,Latitude.sh LTDA,56.50276522,1.17.16
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,337289.976272503,345095.9430870632,0.003340555782709394,0.03685384159438483,0.03685384159438483,0,375384.1,OOO NIIR-RadioNet,44527.37453785,1.17.16
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,336923.351675773,346111.994285377,0.02153819751473222,0.021970870957207466,0.021970870957207466,0,375371.7,AS-CHOOPA,43329.706077062,1.17.15
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,169611.005567632,174701.5714967693,0.1420134693042059,0.022997244616984446,0.022997244616984446,0,375338.7,LATITUDE-SH,2456.802927977,1.17.16
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,526509.673680803,533960.7031421564,0.003340555782709394,0.03737385545081645,0.03737385545081645,0,375331.7,OOO NIIR-RadioNet,43524.465646048,1.17.16
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,514128.152646404,517654.4728289356,0.02153819751473222,0.023634841076795653,0.023634841076795653,0,375331.5,AS-CHOOPA,5.837384868,1.17.16
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,62595.266289911,66329.5540773657,0.000326099977992712,0.05011828449328448,0.04261617662789015,0,375255.2,Adworlds Technologies Lp,0.0,1.17.16
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,244133.347635735,276221.6977226718,0.13130494664038364,0.03741385631313339,0.03741385631313339,0,375241.7,TERASWITCH,34016.328516368,1.16.24
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,228190.881901421,382169.5872672803,0.0014920837384530005,0.03525466580309845,0.03525466580309845,0,375107.0,Web Werks India Pvt. Ltd.,44624.626008039,1.16.26
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,223972.893010078,229139.1961852361,0.11381058345817771,0.15076948959420694,0.15076948959420694,0,375096.3,LATITUDE-SH,26846.884462243,1.17.16
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1109489.873777083,1113958.9580981152,0.002903600415136441,0.39454550179187586,0.39454550179187586,0,375021.8,ALLNODES,48541.449081928,1.16.27
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,45676.295754467,46978.7509593055,0.06968649718800368,0.20220966726771686,0.07647343270109208,0,374972.1,PACKET,78.488795672,1.17.16
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,193696.663344771,200422.4768033124,0.003340555782709394,0.0675669109056447,0.05519925673434585,0,374720.9,OOO NIIR-RadioNet,42987.230717062,1.17.16
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,738563.222502151,749590.8755801521,0.0935825278693503,0.02529435465205272,0.02529435465205272,0,374711.6,OVH SAS,432.906029466,1.17.16
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,90729.666896703,97458.5003219369,0.13130494664038364,0.019378953240877128,0.019378953240877128,0,374517.8,TERASWITCH,0.0,1.17.16
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,862836.141658963,869090.796203454,0.1420134693042059,0.029935130919178942,0.029935130919178942,0,374368.1,LATITUDE-SH,26194.491937561,1.17.16
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,61241.003810377,69404.3397385917,0.0033485778003515183,0.08428661616161617,0.0634316967297475,0,374213.1,JSC ER-Telecom Holding,4.491061583,1.17.16
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,330773.135597041,374210.7135439923,0.01960304731879216,0.026159789783794674,0.026159789783794674,0,374207.4,LATITUDE-SH,43560.396374273,1.16.26
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,131879.933093513,143045.7840632014,0.015657319034113347,0.030130987569323642,0.030130987569323642,3,374081.293,AS-CHOOPA,41905.83239794,1.17.16
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,58365.276710084,70273.3221406113,0.0033485778003515183,0.027095130195480176,0.026663335080125604,3,374073.367,JSC ER-Telecom Holding,3.46977306,1.17.16
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,120301.235977655,126632.1850346368,0.00033015301085162447,0.6797291240646219,0.08116357607705901,0,374032.8,CETIN a.s.,42905.11526744,1.16.26
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,12888.458870294,44364.3591527828,0.05324311952044404,0.06595394736842106,0.022416307873998186,0,373964.9,WEBNX,0.0,1.17.16
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1547.251872195,4128.2580741377,0.1420134693042059,0.525,0.05629227194695012,0,373784.4,LATITUDE-SH,0.0,1.16.24
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,100.99771712,1775.5912028495,0.05972148829084521,0.0,0.0,0,373340.6,AS-CHOOPA,0.0,1.17.15
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,296153.059632345,301102.2008130138,0.008634328607019258,0.06959888846338916,0.06959888846338916,0,373326.4,RELIABLESITE,42273.255530473,1.17.16
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,80323.267270962,82610.7678023432,0.0935825278693503,0.058924271380793106,0.04246693065166769,0,372064.5,OVH SAS,10.408768115,1.17.16
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,105643.654296073,107909.7340170558,0.0005820518025296857,0.0415144770529496,0.03852155153123417,5,371868.04,JSC Ufanet,2.501778669,1.17.16
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,63198.964566813,93417.006092786,0.0033485778003515183,0.047320724502311826,0.03431326943144331,3,371774.199,JSC ER-Telecom Holding,4.580822814,1.17.16
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,182814.497220818,187147.4887824824,0.05324311952044404,0.025423687507876647,0.025423687507876647,1,371634.318,WEBNX,2233.522816306,1.17.16
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,495650.170353617,501542.514050232,0.0014105849048141517,0.020550652160909733,0.020550652160909733,1,371598.183,Amarutu Technology Ltd,42989.769072191,1.17.16
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,50749.722966135,81544.238009516,0.00820873627425967,0.035452641291457074,0.03149235034977664,3,371499.51,JSC ER-Telecom Holding,0.0,1.17.16
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,686328.467813304,805064.1591363844,0.08396638931645553,0.0544914212260572,0.0544914212260572,0,371233.5,UAB Cherry Servers,3708.755359611,1.17.16
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,159633.924625158,162810.5362483911,0.01257728903437971,0.03953530430897263,0.03953530430897263,3,371003.28,HVC-AS,6.580697408,1.17.16
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,33623.131959165,34604.0791504264,0.1420134693042059,0.6938888888888888,0.08116357607705899,0,370966.9,LATITUDE-SH,11.973248371,1.16.24
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,1000.709723473,2920.9798900997,0.002153740338181545,0.0,0.0,0,370910.7,PERFECT-INTERNATIONAL,0.0,1.17.16
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5577740.144722451,6056958.506330526,0.01579583821487201,0.22295614511033907,0.22295614511033907,1,370822.716,AMAZON-AES,41985.930085366,1.17.16
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,62670.548141256,64662.4341145763,0.00746787507370849,0.0187406015037594,0.0187406015037594,6,370636.14,HOSTING-SOLUTIONS,0.0,1.17.16
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,135327.591136219,191079.5537444852,0.14295638473866942,0.2289788066334646,0.16225330977026892,1,369245.844,AMAZON-02,87.651914194,1.16.26
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,89107.549457876,124239.526279321,0.016103577605321488,0.06358918887824778,0.05788539360639962,5,368634.605,Latitude.sh LTDA,53579.837879851,1.17.16
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,69819.264833173,88225.7714046524,0.004277446734512097,0.03670179738562092,0.03427933672391185,2,368078.592,HVC-AS,0.0,1.17.16
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,156305.139730346,159081.5426749903,0.02153819751473222,0.027784012171285344,0.027784012171285344,3,367763.136,AS-CHOOPA,3.727742501,1.17.16
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,197573.429895869,237892.4425251569,0.004016310356059272,0.039271793182147366,0.039271793182147366,2,367646.02,TIER-NET,43993.438804657,1.17.16
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,695206.394277509,697908.9959522533,0.13130494664038364,0.019110726204961237,0.019110726204961237,2,367190.516,TERASWITCH,36.622278909,1.16.23
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107443.072607173,121771.0671939134,0.08396638931645553,0.10037892287892287,0.05980300442987818,2,367101.434,UAB Cherry Servers,2333.009769736,1.17.16
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,203767.052577993,206020.2588411566,0.016103577605321488,0.025995859982928936,0.025995859982928936,4,366919.707,Latitude.sh LTDA,40283.666279842,1.17.16
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,189680.740911184,192537.9905634978,0.02153819751473222,0.025140894819466263,0.025140894819466263,5,366619.223,AS-CHOOPA,24809.671662611,1.17.16
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,252337.555208677,255634.542461302,0.016103577605321488,0.025595322236686813,0.025595322236686813,5,366248.887,Latitude.sh LTDA,45184.989125738,1.17.16
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,100203.715865217,103809.4064130293,0.0033485778003515183,0.08481848009239554,0.0642214481502713,7,365910.597,JSC ER-Telecom Holding,41746.752754089,1.17.16
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,216152.78307779,220950.6931867642,0.004016310356059272,0.03216514673122449,0.03216514673122449,3,365104.914,TIER-NET,42247.931137078,1.17.16
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245178.886634563,255212.5355300164,0.13130494664038364,0.0489649824579436,0.0489649824579436,2,364453.18,TERASWITCH,143.969288433,1.17.16
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,115905.141101158,126146.49836177,0.004016310356059272,0.01341326185646673,0.01341326185646673,3,364290.193,TIER-NET,42116.838279139,1.17.16
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,229302.922972201,232609.4382798065,0.002153740338181545,0.020043984587823683,0.020043984587823683,3,364230.732,PERFECT-INTERNATIONAL,45273.686714297,1.17.16
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14178.833718434,14619.8436676622,0.016103577605321488,0.058333333333333334,0.017369206004957602,3,364222.487,Latitude.sh LTDA,0.0,1.17.15
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,111990.577498765,118792.1453632801,0.008634328607019258,0.025704895244627733,0.025704895244627733,3,364140.328,RELIABLESITE,37758.206181,1.17.16
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,182099.979233355,189562.2267437596,0.1420134693042059,0.01824811485094855,0.01824811485094855,3,364091.343,LATITUDE-SH,110.811722505,1.17.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,78427.287721389,79674.970923018,0.13130494664038364,0.024045491143317242,0.024045491143317242,3,364080.673,TERASWITCH,0.0,1.17.16
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1798180.491180251,2004178.9780892676,0.14295638473866942,0.2836958235791858,0.2836958235791858,3,363821.101,AMAZON-02,0.0,1.17.16
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,262509.244097624,266345.9061669944,0.016103577605321488,0.014144072734123603,0.014144072734123603,5,363812.459,Latitude.sh LTDA,79354.669793259,1.17.16
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,66092.37854584,69258.7235779844,0.00022784243031274333,0.06290364949807677,0.05021156169754272,3,363772.989,TELUS Communications,41827.529370458,1.17.16
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,149289.991289286,151264.7481334657,0.14295638473866942,0.1463062112926243,0.08722718560301787,3,363767.557,AMAZON-02,0.0,1.17.16
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1079096.186505168,1097979.368678098,0.07264963312035468,0.03465669174591172,0.03465669174591172,3,363440.279,Datacamp Limited,23714.332478009,1.17.16
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8326.79848511,8860.5008954428,0.016857552478455905,0.13666666666666666,0.02640080859470475,0,363427.2,TIER-NET,0.0,1.17.16
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,243285.982089684,245846.8433748753,0.0006408491556868034,0.04604504378092324,0.04604504378092324,0,363370.2,TEXASNET-ASN,40326.781620835,1.16.26
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,62986.102562998,66927.1188850689,0.00017448898065880846,0.04024725274725275,0.030486760426133176,3,363266.164,Dyjix SAS,0.0,1.17.16
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,46512.32703397,70394.9203046438,0.008634328607019258,0.13818587767877827,0.06081096489866964,3,363093.892,RELIABLESITE,0.0,1.17.16
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,1903013.766435711,2225288.9055903438,0.13130494664038364,0.19243597419605218,0.19243597419605218,3,362940.244,TERASWITCH,11.114002234,1.17.16
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,413616.5057170321,0.016103577605321488,0.0320897047020666,0.0320897047020666,4,362558.016,Latitude.sh LTDA,171053.817163963,1.17.15
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,22740.714506944,35076.6552520005,0.13609343994441817,0.04281759906759908,0.020279486790866056,1,362264.463,LATITUDE-SH,0.0,1.16.26
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3169813.560073483,3208693.4599123606,0.13130494664038364,0.023321164594139188,0.023321164594139188,5,361946.636,TERASWITCH,0.0,1.17.16
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2213277.983415283,2251072.422933298,0.13130494664038364,0.03383670081734783,0.03383670081734783,5,361861.162,TERASWITCH,0.0,1.17.16
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3272978.782290375,3278397.626467227,0.13130494664038364,0.03491855318082102,0.03491855318082102,5,361641.811,TERASWITCH,0.0,1.17.16
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,108364.069371763,111071.5535349233,0.003507244876840045,0.07469303724691656,0.060101945528267975,5,361524.099,E-Light-Telecom Ltd.,36816.293975441,1.17.16
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,205449.909842617,208072.255112064,0.0007308428548191257,0.026674304900208688,0.026674304900208688,5,360776.106,VNET a.s.,38984.470516564,1.17.16
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,145530.22529721,146586.6128023709,0.0003820990571013153,0.02327666473461145,0.02327666473461145,4,360660.288,MARKLEY-NETWORK-SERVICES,40037.768083466,1.17.16
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,193524.143894775,196952.8054642151,0.017220558730396754,0.027799584171539705,0.027799584171539705,4,360585.984,Cosmonova LLC,37762.409757074,1.17.16
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,16029.570126386,58757.7316389514,0.02153819751473222,0.03630160759956156,0.03513033265291665,4,360559.2,AS-CHOOPA,0.0,1.17.16
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,141837.585095171,142066.7600439561,0.1420134693042059,0.03970784386522082,0.037537558206314416,4,360506.784,LATITUDE-SH,17083.603111397,1.17.15
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,62089.495082994,64078.7609943911,0.02153819751473222,0.02480544309491678,0.0235484363985138,4,360504.96,AS-CHOOPA,0.0,1.17.16
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,83471.425397948,295694.7799461922,0.1420134693042059,0.012213541480660195,0.012213541480660195,4,360492.096,LATITUDE-SH,0.0,1.17.16
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,143002.079144034,144969.2932265219,0.1420134693042059,0.021505407260754762,0.021505407260754762,4,360486.72,LATITUDE-SH,711.796136164,1.17.16
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,62984.565516738,64954.4900996139,0.02153819751473222,0.017549019607843143,0.017549019607843143,4,360473.76,AS-CHOOPA,0.0,1.17.16
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,12539.138353134,34263.5152917362,0.02153819751473222,0.031033562166285278,0.025278155899250206,4,360470.208,AS-CHOOPA,0.0,1.17.16
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4845954.94878106,4868823.859911556,0.13130494664038364,0.02146776017153571,0.02146776017153571,4,360462.528,TERASWITCH,258.929452288,1.17.16
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5377873.739811499,5501303.152333515,0.13130494664038364,0.018917385308313016,0.018917385308313016,4,360394.752,TERASWITCH,1436.108505056,1.17.16
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,214540.416101382,241819.1862565625,0.13130494664038364,0.018405654887719957,0.018405654887719957,4,360386.208,TERASWITCH,1556.209139765,1.17.16
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,158185.53728538,207378.6708595128,0.016103577605321488,0.024798509273566804,0.024798509273566804,4,360381.504,Latitude.sh LTDA,10598.540698089,1.17.16
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,770260.738255059,812296.0419079262,0.016103577605321488,0.022845250069831846,0.022845250069831846,4,360204.672,Latitude.sh LTDA,81089.320863548,1.17.16
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,17287.787633878,54681.4084319115,0.0935825278693503,0.011277777777777775,0.011277777777777775,4,360183.84,OVH SAS,0.0,1.17.16
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,141868.583519176,145056.6162039569,0.02153819751473222,0.03242541715534266,0.03242541715534266,4,360182.208,AS-CHOOPA,1.006433092,1.17.16
NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,48237.845079773,50933.1877040482,0.009739747224947788,0.06207070707070707,0.036123204747338086,4,360158.304,MEVSPACE sp. z o.o.,0.0,1.16.26
8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ,52.633675439,55.4383367848,1.8554099162470713e-7,0.0,0.0,4,359967.072,Hetzner Online GmbH,0.0,1.17.16
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,66167.366315347,69281.4376646638,0.02153819751473222,0.01708333333333333,0.01708333333333333,4,359915.04,AS-CHOOPA,0.0,1.17.16
HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,85868.872183426,88798.2157561231,0.002376712634186477,0.022557092665788304,0.022557092665788304,5,359651.944,E-Light-Telecom Ltd.,19457.835664108,1.17.16
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,83262.612867748,89069.0931854415,0.0009682900316731617,0.021988413547237073,0.021988413547237073,4,359457.792,Lovitel LLC,19506.962007453,1.17.16
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,96979.25679985,99604.4503225719,0.002376712634186477,0.05308746602336099,0.047348679352287974,4,358677.696,E-Light-Telecom Ltd.,23667.341096271,1.17.16
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,25337.4172773,63782.9418258312,0.005350301368325924,0.10027282905862626,0.05951877905668823,3,358519.663,ATOMIC-NETWORKS-1,0.0,1.17.16
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,126507.935811991,130339.5056221337,0.0018677488582061284,0.06624252681657147,0.058740561359171814,5,358311.782,"Fiord Networks, UAB",48790.834583851,1.17.16
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,69420.545486931,72293.529471777,0.0007308428548191257,0.02764399851356373,0.02764399851356373,6,358300.82,VNET a.s.,0.0,1.17.16
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,64268.223073732,65779.548283789,0.042716979168939614,0.05467668165877885,0.03708883659618727,5,358190.327,IS-AS-1,0.0,1.17.16
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,51766.791417119,81488.5363691457,0.009739747224947788,0.04781430878987751,0.034903576172570984,5,357987.378,MEVSPACE sp. z o.o.,0.0,1.16.26
