vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,30898.288594173,31517.2641224963,0.02222804769557348,0.010256410256410265,0.003775735897989356,0,399053.2,"WebNX, Inc.",0.0,1.17.22
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,224400.688423522,243986.9995372234,0.17863952787186196,0.008243031511666953,0.008243031511666953,0,399048.3,Latitude.sh,29437.624501767,1.17.21
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,154024.807027696,180753.2706612873,0.03540759678519026,0.01123422668168681,0.008708006825256671,0,399047.5,"The Constant Company, LLC",0.0,1.17.26
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,171536.913139894,175246.577469498,0.006652969382178074,0.01372240345779191,0.013435833746886599,0,399043.4,Tier.Net Technologies LLC,24756.792673734,1.17.26
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,290919.418787229,294571.8444875892,0.0009895529553539432,0.04724979994435696,0.04724979994435696,0,399042.4,"JSC ""Ufanet""",49947.288262872,1.17.26
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,177424.761684592,222331.7365292458,0.008360047463830362,0.008477934392568543,0.008477934392568543,0,399040.5,INETCOM CARRIER LLC,49511.482267346,1.17.26
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,22065.810981027,25816.9550869636,0.008886318299302453,0.0,0.0,0,399040.5,Latitude.sh LTDA,0.0,1.17.22
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,227971.330781576,244114.0071458042,0.0008399801832798257,0.02949525277412719,0.02949525277412719,0,399038.8,H4Y Technologies LLC,49760.365399333,1.17.26
FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,15323.107962682,15353.7693430913,0.02222804769557348,0.0,0.0,0,399037.5,"WebNX, Inc.",3068.900229292,1.17.20
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,250205.064803029,297662.2462715278,0.006421140474632438,0.007049875325976396,0.007049875325976396,0,399037.2,ServeTheWorld AS,49639.389262536,1.17.26
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,77259.327747532,90101.3893767827,0.0037661711622590504,0.013925438596491225,0.0068749797908661025,0,399037.0,"Perfect International, Inc",50905.866037064,1.17.26
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,18946.990067282,28174.7802490789,0.003837984637420201,0.003125,0.003125,0,399034.5,Hosting Solution Ltd.,0.0,1.17.26
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,281775.826294244,288102.0269252145,0.005537333226790485,0.028209318304791352,0.028209318304791352,0,399032.7,"HIVELOCITY, Inc.",47926.219870019,1.17.26
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,254759.675902767,256505.3483726614,0.008886318299302453,0.019062356538906377,0.019062356538906377,0,399031.4,Latitude.sh LTDA,1747.387601646,1.17.26
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,416880.874172164,439407.8459634164,0.13743848077786566,0.006458454885262999,0.006458454885262999,0,399022.1,TeraSwitch Networks Inc.,1229.754300092,1.17.21
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1052625.405650889,1058474.1804388762,0.17863952787186196,0.014970912551032356,0.014970912551032356,0,399009.6,Latitude.sh,26597.074059642,1.17.26
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,293373.574582905,298223.5838266903,0.006652969382178074,0.02196481513954194,0.02196481513954194,0,399006.4,Tier.Net Technologies LLC,53476.710561078,1.17.26
DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,8974.174459603,20022.594946687,0.0037661711622590504,0.019999999999999997,0.006155428658143659,0,399003.2,"Perfect International, Inc",0.0,1.17.26
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98567.29449341,100779.2734941182,0.0025866850145813552,0.01786329504501012,0.016167435309645158,0,398998.8,Cosmonova LLC,1.019340841,1.17.26
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,121413.302887756,125268.0169945665,0.00447273527497469,0.009682539682539692,0.008521321971073043,0,398988.8,OOO NIIR-RadioNet,20768.093802841,1.17.22
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,17996.65488942,53536.3884986736,0.00887006361271919,0.011388888888888882,0.0035610045107555667,0,398988.0,INETCOM CARRIER LLC,48948.763593579,1.17.22
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,225760.665359713,274017.3870459345,0.0025866850145813552,0.006131681565684432,0.006131681565684432,0,398983.6,Cosmonova LLC,48039.753316422,1.17.26
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,401659.8878366561,0.00447273527497469,0.018694715030534936,0.018694715030534936,0,398979.5,OOO NIIR-RadioNet,51266.871773023,1.17.22
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3339310.369424128,3387118.026010938,0.057493173157274084,0.01087146398221347,0.01087146398221347,0,398977.0,"Packet Host, Inc.",46724.088091111,1.17.21
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,80800.374830029,86154.3646200582,0.0009076225966451699,0.011009494891073845,0.010778820532652937,0,398977.0,Atomic Networks LLC,0.0,1.17.26
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,82239.0863888848,0.0013673747904905105,0.009161922833649593,0.009161922833649593,0,398971.4,PE Konstantin Vladimirovich Kravchenko,9244.73828133,1.17.26
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,78839.402666684,88671.7862348088,0.0007343381190030063,0.010331168831168835,0.007957829907580977,0,398969.7,It Hosting Group,0.0,1.17.26
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,232196.446579414,277671.6068496473,0.000775346240176315,0.013061738310907744,0.013061738310907744,0,398964.2,ADWORLDS TECHNOLOGIES LP,49832.948244226,1.17.26
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,357.117807082,391.8735711256,0.032033696438503165,0.0,0.0,0,398963.4,"Perfect International, Inc",0.0,1.17.26
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,81091.593299578,83041.8600505606,0.0009312282280128758,0.008277432712215326,0.007018121624162411,0,398961.4,UK Dedicated Servers Limited,0.0,1.17.26
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,711080.028344163,729696.7184396847,0.06881990631243837,0.0075243181014381325,0.0075243181014381325,0,398957.5,OVH SAS,647.931421939,1.17.27
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149018.039941199,178205.339980506,0.0013673747904905105,0.013285428171356162,0.012955433335989466,0,398950.0,PE Konstantin Vladimirovich Kravchenko,48020.417784623,1.17.26
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,100423.37270874,127314.6201253853,0.018116522736517426,0.03813928272989401,0.01751667141176127,0,398948.9,"The Constant Company, LLC",0.0,1.17.26
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,76594.038865123,91106.4255791398,0.011582585301354646,0.012731842183303966,0.011666301137743596,0,398943.1,INETCOM CARRIER LLC,0.0,1.17.26
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,88941.632192492,114497.90819575,0.0037661711622590504,0.009450757575757574,0.006983113154371325,0,398941.1,"Perfect International, Inc",10.143304716,1.17.26
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,223166.560405487,224357.6039522769,0.0037661711622590504,0.01793308535454439,0.01793308535454439,0,398934.1,"Perfect International, Inc",0.0,1.17.26
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,35047.657510406,53958.6033945369,0.004217895260597864,0.011111111111111117,0.002740688911947088,0,398922.5,ServeTheWorld AS,0.0,1.17.26
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1452472.550100369,1502056.4406990213,0.004493313342809133,0.006538972500652019,0.006538972500652019,0,398912.2,Allnodes Inc,8.076748128,1.17.25
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,93172.864284709,153246.7453950332,0.0012573834530549865,0.02935209584604257,0.01640775752271348,0,398877.4,Daniel Jackson,49642.322651475,1.17.26
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,13269.096721231,13295.42625343,0.009304695772728794,0.0,0.0,0,398854.4,ReliableSite.Net LLC,0.0,1.17.26
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,92732.107053047,94308.407029024,0.006652969382178074,0.00529891304347826,0.00529891304347826,0,398833.2,Tier.Net Technologies LLC,13459.112730629,1.17.26
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,69770.17901571,76501.9722880075,0.006652969382178074,0.005923076923076931,0.003810420255649878,0,398826.3,Tier.Net Technologies LLC,0.0,1.17.26
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,58844.560442561,225802.8575901311,0.0005999709589226763,0.012659299499150433,0.011794567169715036,0,398821.2,"FiberState, LLC",35380.226159547,1.17.26
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437693.055842258,461377.3111323139,0.001218393802934147,0.020237852681568903,0.020237852681568903,0,398818.9,Flexential Colorado Corp.,54694.306700933,1.17.26
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,233278.599057416,236791.4792652019,0.0006251796026004511,0.01167557043921542,0.01167557043921542,0,398801.0,"SIA ""BITE Latvija""",39782.425023553,1.17.27
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,103664.510367202,128544.7653466448,0.009304695772728794,0.0057570621468926554,0.0057570621468926554,0,398795.1,ReliableSite.Net LLC,48160.497179115,1.17.26
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,434337.334100812,457532.0396815626,0.03540759678519026,0.013849592512075248,0.013849592512075248,0,398783.1,"The Constant Company, LLC",42600.151055022,1.17.26
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,254871.014400921,285564.9483953142,0.006775955951825479,0.011123943828396354,0.011123943828396354,0,398773.3,ServeTheWorld AS,52804.137594706,1.17.26
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,212027.242054481,251196.6403325596,0.17863952787186196,0.007421312255449552,0.007421312255449552,0,398768.7,Latitude.sh,2546.563023014,1.17.27
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,181294.531018786,251365.6162698585,0.003958832507599247,0.01568985358769296,0.015414852988137301,0,398764.8,Amarutu Technology Ltd,49561.776665815,1.17.26
3xUTfGKLmjP39oGDj3g2tX18vV2e3roQCAyZ7PjCnC2q,10.008511588,10.0285126817,0.17863952787186196,0.0,0.0,0,398754.6,Latitude.sh,0.0,1.17.22
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,4507.622727195,18850.2490804325,0.005537333226790485,0.0,0.0,0,398744.8,"HIVELOCITY, Inc.",0.0,1.17.26
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,89575.885267551,184796.9440465606,0.009304695772728794,0.006985618581514763,0.006241382966719296,0,398740.2,ReliableSite.Net LLC,49835.476543498,1.17.26
5AmyDJ3uyTf4poghKocgUePjFR2y9PgKkZLFM1S1aL6U,0.99771712,181.3209141568,0.13743848077786566,0.0,0.0,0,398739.9,TeraSwitch Networks Inc.,0.0,1.17.26
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,127580.210895841,137223.5978507688,0.0034536153090153642,0.01553661446806608,0.013299871488069232,0,398725.8,E-Light-Telecom Ltd.,38947.65776695,1.17.26
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,84902.785276761,88394.1275678899,0.004661059618167838,0.0078125,0.006118902291669561,0,398709.0,OOO NIIR-RadioNet,49483.506846686,1.17.22
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,81509.671252898,83255.1595362169,0.0010289847913108126,0.018721204901124798,0.012914633799802474,0,398578.7,B2 Net Solutions Inc.,0.0,1.17.26
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,82592.002121674,171303.0763896774,0.00392096312498379,0.01153314466322597,0.009716784292095212,0,398574.7,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48820.053568688,1.17.26
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,163983.265133487,210586.7390204035,0.03540759678519026,0.011748078039673948,0.011748078039673948,0,398568.6,"The Constant Company, LLC",0.0,1.17.26
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,114608.4166448606,0.0009076225966451699,0.008103357472021067,0.007216093141015445,0,398531.1,Atomic Networks LLC,0.0,1.17.26
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,125936.212051837,134639.2921780063,0.13743848077786566,0.004225004324511339,0.004225004324511339,0,398525.4,TeraSwitch Networks Inc.,0.0,1.17.26
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,148622.165344652,213627.2977771333,0.003958832507599247,0.00989408516005449,0.00989408516005449,0,398522.3,Amarutu Technology Ltd,48683.191178242,1.17.26
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2812523.237678985,2849210.173001733,0.06881990631243837,0.0071603395038491,0.0071603395038491,0,398511.0,OVH SAS,17469.952483337,1.17.21
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,96651.367616325,188383.3230730035,0.17863952787186196,0.010321048027283463,0.00961346107716159,0,398480.9,Latitude.sh,0.0,1.17.26
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,289693.225644664,312882.0916695128,0.009304695772728794,0.012409681356166834,0.012409681356166834,0,398468.0,ReliableSite.Net LLC,42897.859156977,1.17.26
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,181788.443335481,318607.2879618262,0.005537333226790485,0.013397485878506487,0.013397485878506487,0,398466.0,"HIVELOCITY, Inc.",45255.487755935,1.17.26
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,97157.912957993,123391.4939342588,0.032452052117543866,0.005080856643356635,0.005080856643356635,0,398458.0,"Interserver, Inc",51.278498561,1.17.26
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,24857.551961942,27469.9288525314,0.000403554985055481,0.02222222222222222,0.005195684977750136,0,398439.5,Netorn LLC,3.544511003,1.17.26
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,162767.932449767,189863.712093681,0.029530945366190567,0.009779948716408537,0.009779948716408537,0,398408.9,AVANTEL SAMARA,0.0,1.17.26
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,250566.043754973,282924.420100117,0.0045526816084077,0.030053228429921232,0.030053228429921232,0,398401.1,Amarutu Technology Ltd,49677.002775179,1.17.26
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,17420.806926659,36913.4436713244,0.008781218624607458,0.009316770186335399,0.0040716790501157145,0,398374.2,INETCOM CARRIER LLC,0.0,1.17.26
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43289.180994079,44502.4002712704,0.008781218624607458,0.03436563436563437,0.013119190737543118,0,398369.4,INETCOM CARRIER LLC,23428.078818862,1.17.22
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,310914.844585137,318596.5228937857,0.0009972519389220731,0.03537179979161503,0.03537179979161503,0,398368.9,UK Dedicated Servers Limited,50091.489002901,1.17.26
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,141156.93997648,215871.2616646989,0.0007769234764849365,0.014362720612720615,0.013383375128003274,0,398353.1,"BUSINESS SYSTEM TELEHOUSE, OOO",49919.314927196,1.17.26
EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1,102.29528392,3504.2133737119,0.032452052117543866,0.0,0.0,0,398259.3,"Interserver, Inc",0.0,1.17.26
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,59612.9503899,68153.1991584732,0.008781218624607458,0.025075166706358665,0.01473301711655454,0,398221.3,INETCOM CARRIER LLC,21875.165423357,1.17.22
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,104290.372134853,105540.9469857789,0.0026322948407102153,0.017239010989010983,0.011314587269419696,0,398219.0,"JSC ""ER-Telecom Holding""",0.0,1.17.26
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,80034.373461593,151745.861059988,0.00392096312498379,0.019357371794871802,0.015210030769784227,0,398193.5,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.26
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,42816.741243113,43338.6465674632,0.03484490027760067,0.008333333333333337,0.004690236022550125,0,398179.1,ManagedWay,79.510294099,1.17.26
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,157288.374448893,196704.0410220498,0.001384165957671339,0.015421771531360573,0.014468205773024429,0,398144.1,HOSTKEY B.V.,50553.660758546,1.17.26
