vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,762511.131389633,769208.8407029588,0.09073343753391848,0.005794366165154263,0.005794366165154263,0,402855.3,OVH SAS,508.446566105,1.17.18
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2733097.50905503,2884032.2178855003,0.09073343753391848,0.006184977347313625,0.006184977347313625,0,402827.3,OVH SAS,17176.05006249,1.17.16
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,229684.213207827,235853.0285847763,0.1483340818867609,0.032071398200575474,0.032071398200575474,0,402825.9,LATITUDE-SH,27264.678551595,1.17.17
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,52978.550589741,56025.4298595049,0.13495262215073334,0.002631578947368418,0.001911303789597471,0,402801.1,TERASWITCH,103.010249039,1.17.16
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,131497.704579665,143630.4323531008,0.000565388581837692,0.0336900121029446,0.02555502632361324,0,402800.1,H4Y-TECHNOLOGIES,31.713197465,1.17.18
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,347534.729402654,360204.0502822013,0.0033713040425504856,0.012939213983078813,0.012939213983078813,0,402770.0,OOO NIIR-RadioNet,44687.293343416,1.17.17
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,3983.964148758,11903.7668052889,0.029495579402607563,0.00625,0.0017219354459771879,0,402748.1,AS-CHOOPA,0.0,1.17.17
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,187236.13257155,195052.4047732439,0.015473561904107076,0.014379806828013153,0.014379806828013153,0,402690.9,Latitude.sh LTDA,56.70563715,1.17.17
SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,11700.534620278,38836.5328406388,0.13495262215073334,0.0,0.0,0,402689.6,TERASWITCH,0.0,1.17.16
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8504.47703979,8654.82243276,0.09603248898788624,0.0125,0.001998009436478622,0,402670.4,TERASWITCH,0.0,1.17.16
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,308896.298557118,351315.9006133534,0.015473561904107076,0.009014004232560746,0.009014004232560746,0,402663.4,Latitude.sh LTDA,44180.198456549,1.17.18
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,542813.334688925,556330.9810426391,0.003949623448609666,0.019336777985219288,0.019336777985219288,0,402606.5,OOO NIIR-RadioNet,43680.678467864,1.17.18
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,70335.820955792,85621.9155302519,0.0002884476026820169,0.018274087024087025,0.015639936268229956,0,402544.5,Adworlds Technologies Lp,0.0,1.17.16
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,17281.520215428,64815.2864405735,0.1483340818867609,0.01506672932330828,0.01246087784553931,0,402520.7,LATITUDE-SH,0.0,1.17.18
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,154255.974479839,163690.1002786357,0.1483340818867609,0.0062924190952976964,0.0062924190952976964,0,402516.8,LATITUDE-SH,2472.642541379,1.17.18
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,12044.592058577,15616.7256870323,0.0023900223949311675,0.05,0.004196037370023733,0,402443.6,PERFECT-INTERNATIONAL,0.0,1.17.17
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,39704.475771258,44276.1699648088,0.05831273085933054,0.07935340802987863,0.0232750852959141,0,402195.2,PACKET,78.770162171,1.17.18
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,66802.007315885,72583.1863549253,0.0001890672020501763,0.007010582010582011,0.007010582010582011,0,402114.1,Clouvider Limited,0.0,1.17.16
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,265724.944390668,312519.2877038329,0.030458759161371893,0.010962610881691648,0.010962610881691648,0,402109.6,GORILLASERVERS,43802.72650093,1.17.18
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,301923.764829009,308613.6705694716,0.008594592922361689,0.021110941187300402,0.021110941187300402,0,402101.2,RELIABLESITE,42424.837203206,1.17.18
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,107696.209281977,117824.9041904583,0.13495262215073334,0.011151326686678554,0.011151326686678554,0,402034.1,TERASWITCH,0.0,1.17.17
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,350171.269654939,375720.1788883553,0.13495262215073334,0.023161212295881983,0.023161212295881983,0,401993.4,TERASWITCH,61268.003812587,1.16.24
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,48211.349601868,65649.0263436611,0.03940763735633782,0.027978006610729734,0.017133289058021407,0,401959.9,IS-AS-1,0.0,1.17.16
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3297646.61186818,3497035.21479918,0.05831273085933054,0.01378394296974601,0.01378394296974601,0,401936.1,PACKET,34686.861692608,1.17.18
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,3717.402365975,19283.6386315331,0.0023900223949311675,0.030555555555555548,0.006197464732784204,0,401695.2,PERFECT-INTERNATIONAL,20664.6321651,1.17.17
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,70030.344333253,81412.9329679128,0.005387361521143525,0.00850279106858054,0.006354941756106078,0,401684.7,HOSTING-SOLUTIONS,0.0,1.17.18
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,12884.80595156,21252.8586449638,0.04235187507657378,0.05,0.00646236050557712,0,401538.2,WEBNX,0.0,1.17.17
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1109489.873777083,1426551.1058549923,0.003715655799298181,0.1367350081800473,0.1367350081800473,0,401460.7,ALLNODES,36743.930887517,1.17.17
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,65791.096784793,75189.2996535917,0.02739894372480053,0.014655388471177944,0.011090959950713786,0,401219.8,AS-CHOOPA,0.0,1.17.17
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,17452.207161777,69752.456139432,0.0021623533480322208,0.05108359032272074,0.021508518128906817,0,400704.6,Unknown,0.0,1.17.18
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,163633.735771032,216125.2905632435,0.029495579402607563,0.012108685921053608,0.012108685921053608,0,400604.5,AS-CHOOPA,42055.617692492,1.17.18
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,4074.554628491,5049.7300571017,0.08878322138244868,0.05,0.012235676336179769,0,400599.3,Datacamp Limited,0.0,1.17.17
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,16244.096611072,16492.7083886285,0.006580452534497911,0.011111111111111117,0.00646236050557712,5,400428.67,Inetcom LLC,0.0,1.17.16
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,379663.548928558,412615.7654836975,0.004362760213159956,0.014599495370278593,0.014599495370278593,0,400406.4,HVC-AS,44792.93069782,1.17.16
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1283993.776434928,1289357.8284489138,0.1483340818867609,0.00977676609524819,0.00977676609524819,4,399863.424,LATITUDE-SH,4994.731897877,1.17.18
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,168541.236576835,176921.0857574423,0.005165280246752092,0.015334263689526862,0.011045068161925464,3,399087.302,HVC-AS,10.605321177,1.17.17
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,66054.451654057,71991.807419034,0.004581785435294203,0.04008925856751944,0.02080180994127096,10,398807.93,OOO NIIR-RadioNet,0.0,1.17.16
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,188188.337204801,191443.8759668116,0.04235187507657378,0.010769231394805411,0.010769231394805411,1,398648.745,WEBNX,2742.704001728,1.17.16
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,357118.623632382,391240.5136767605,0.029495579402607563,0.020707927786000092,0.020707927786000092,0,398456.8,AS-CHOOPA,43483.240716575,1.17.16
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,500638.438857632,527149.261668708,0.0016583378991933098,0.008016532503294493,0.008016532503294493,1,398384.415,Amarutu Technology Ltd,43163.002618855,1.17.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,85335.872941278,91894.588945535,0.09073343753391848,0.009523809523809523,0.002912411636453374,0,398379.3,OVH SAS,10.44567229,1.17.18
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,127066.211950111,131567.826020351,0.008289039592956156,0.010142819449884665,0.009967239836560123,4,398200.048,MEVSPACE sp. z o.o.,0.0,1.17.16
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,202302.3709544,206715.0196495703,0.002166013821088342,0.01862881876696689,0.01862881876696689,4,398182.516,Cosmonova LLC,37896.707688075,1.17.18
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6493412.328513022,6527912.670752479,0.017007559798162666,0.18711483115936658,0.18711483115936658,1,398152.458,AMAZON-AES,42136.095257468,1.17.18
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,40312.475638877,41056.8386240939,0.1483340818867609,0.016794871794871803,0.009962715889232962,1,398076.228,LATITUDE-SH,0.0,1.17.16
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,46512.32703397,47196.9258918719,0.008594592922361689,0.01729166666666667,0.009587360505577121,3,397990.083,RELIABLESITE,0.0,1.17.16
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,403178.1122112017,0.015473561904107076,0.017819005181810055,0.017819005181810055,4,397936.416,Latitude.sh LTDA,171661.62541799,1.17.16
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,54275.572423541,60188.6317539318,0.004155961053845797,0.019567426108374374,0.009463064518182043,10,397806.92,Hostkey B.v.,0.0,1.17.16
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,211806.791562935,219253.5906895795,0.029374676318884522,0.016518065529364957,0.016518065529364957,1,397568.655,Latitude.sh LTDA,40426.358461309,1.17.18
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,83730.379757948,92718.9279118655,0.004096351084407116,0.04443251193251193,0.025188558755507028,4,396594.424,JSC ER-Telecom Holding,4.506967884,1.17.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851130.876704436,1930766.2436284714,0.015473561904107076,0.013206789088737658,0.013206789088737658,5,396573.035,Latitude.sh LTDA,155377.167783028,1.17.16
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,235014.25770942,238007.105231623,0.0006201185975953021,0.02549417275697551,0.02549417275697551,0,396133.6,TEXASNET-ASN,40468.635787485,1.17.18
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,132820.600921461,172912.5384779514,0.02453833011908883,0.011613389005316554,0.011491688927580835,5,395430.27,AS-CHOOPA,38939.65005084,1.17.18
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,213340.807571874,222711.1233000183,0.0008246698462522961,0.011183793177633083,0.011183793177633083,2,394789.08,VNET a.s.,39121.701061006,1.17.18
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,194940.146848078,201540.3903374612,0.004862553056177836,0.011960482915513803,0.011960482915513803,2,394660.014,TIER-NET,44148.256592343,1.17.16
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,14235.480527544,33968.7145018018,0.00013421411767294974,0.006000000000000005,0.005196037370023734,2,394645.608,Blacknight Internet Solutions Limited,0.0,1.17.16
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,226510.357039468,231782.0335027379,0.004862553056177836,0.025249953036340023,0.025249953036340023,2,394644.628,TIER-NET,44150.371060579,1.17.16
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245178.886634563,245517.2978318377,0.13495262215073334,0.014502216833611348,0.014502216833611348,2,394449.804,TERASWITCH,144.475496639,1.17.16
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,127127.704805197,164048.4884319433,0.004862553056177836,0.010213098729227765,0.010213098729227765,3,394409.905,TIER-NET,42264.700045912,1.17.18
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,14646.794296075,17532.8213845942,0.006580452534497911,0.0,0.0,5,394376.464,Inetcom LLC,2.498039019,1.17.16
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,103833.38658682,108850.7103895765,0.005577287462796703,0.0024527186761229224,0.0024527186761229224,2,394268.406,HVC-AS,0.0,1.17.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,108300.881222062,127536.2286226795,0.0003323293795350126,0.28246823746823746,0.017173334434501773,0,394180.0,CETIN a.s.,43055.259532726,1.17.18
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,122079.933140197,128394.6803709096,0.08169073947714384,0.020424710424710425,0.012093693020210091,2,393885.422,UAB Cherry Servers,2341.198103323,1.17.18
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,12270.835421582,18197.1571882313,0.08489663735514169,0.025,0.00646236050557712,10,393062.65,AS-CHOOPA,0.0,1.17.18
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,72598.512840303,77171.8051950493,0.008161931083168249,0.024347319347319363,0.015662333514415858,5,392228.52,"Business System Telehouse, Ooo",0.0,1.17.16
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,253307.299969646,258948.814354824,0.015473561904107076,0.015006048586088939,0.015006048586088939,3,392184.013,Latitude.sh LTDA,45976.949119794,1.17.18
2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,238676.128698145,316332.8981444235,0.14861283631178315,0.2542666327393121,0.2542666327393121,1,391985.946,AMAZON-02,87.958161256,1.17.18
CGBCRxjqnPzPtJnR7BJCpTuNRNe1hoyfFAfunui334rx,100.99771712,18934.2783558097,0.0045758979035123905,0.03211805555555556,0.007915565674835316,0,391608.2,JSC ER-Telecom Holding,0.0,1.17.18
D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD,10818.164090893,21203.5786240173,0.005165280246752092,0.0052499999999999995,0.0052499999999999995,10,391368.66,HVC-AS,0.0,1.17.18
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,73425.264617321,119477.6800694008,0.00031135017597383165,0.008536036036036032,0.007834760696093807,3,390811.351,Dyjix SAS,0.0,1.17.18
3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,8945.580181569,41094.58420249,0.09073343753391848,0.007644110275689231,0.007644110275689231,3,390810.09,OVH SAS,0.0,1.17.16
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,15141.549092345,16367.6134119612,0.015473561904107076,0.01428571428571429,0.001911303789597471,3,390762.657,Latitude.sh LTDA,0.0,1.17.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,204160.083278854,208144.9501726681,0.1483340818867609,0.010769680840571194,0.010769680840571194,3,390757.904,LATITUDE-SH,111.197842006,1.17.18
HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ,123337.823776861,127255.9442624305,0.0011788656987731265,0.010595330175591089,0.009460122764425418,3,390733.072,Lovitel LLC,37954.700095246,1.17.16
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2213277.983415283,2217593.635236856,0.13495262215073334,0.011733540773067342,0.011733540773067342,3,390699.025,TERASWITCH,0.0,1.17.16
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3174086.243461794,3220959.092244823,0.13495262215073334,0.008475165932559847,0.008475165932559847,3,390694.466,TERASWITCH,0.0,1.17.16
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1112063.236364461,1114640.1787243444,0.0029083602689111998,0.004826317015548654,0.004826317015548654,3,390692.332,Datacamp Limited,23811.953647077,1.17.18
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3283387.170392866,3289855.878535394,0.13495262215073334,0.012830134840430375,0.012830134840430375,3,390675.745,TERASWITCH,0.0,1.17.16
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,234832.31454037,237770.8282072014,0.0023900223949311675,0.004852896690892783,0.004852896690892783,3,390600.376,PERFECT-INTERNATIONAL,45431.420895489,1.17.17
3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,5348.915334192,10695.9591377913,0.03940763735633782,0.00935897435897436,0.008129027172243793,10,390553.389,IS-AS-1,0.0,1.17.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,68415.613201489,71204.6058946901,0.00018572747083040643,0.007614942528735624,0.005170211308046149,3,390544.892,TELUS Communications,41973.158803074,1.17.16
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,68998.516194001,74462.7072362239,0.0023900223949311675,0.02337566844919785,0.008708069644223645,3,390459.92,PERFECT-INTERNATIONAL,0.0,1.17.16
5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG,65444.398615494,72420.1852331152,0.00018864392786350391,0.014301529790660229,0.012907306416967879,3,390437.804,UnderNet LLC,0.0,1.17.18
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,16709.270812375,21732.4624196972,0.045809954864876615,0.005555555555555547,0.005555555555555547,10,390397.05,Daniel Jackson,0.0,1.17.18
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,153089.785459808,153414.1908195605,0.14861283631178315,0.035674290986790994,0.020081054734998577,3,390222.173,AMAZON-02,0.0,1.17.16
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,70535.404210988,74805.1331572502,0.035616635272115844,0.04039473684210526,0.014576706595729272,10,390119.014,IS-AS-1,0.0,1.17.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2263006.644602664,2270447.111505408,0.13495262215073334,0.10468169308900648,0.10468169308900648,3,390103.057,TERASWITCH,11.152639949,1.17.17
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,25337.4172773,119467.6907865968,0.0008406681631866859,0.014787022034921193,0.013800197931397543,3,390048.543,ATOMIC-NETWORKS-1,0.0,1.17.16
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,150473.501686788,155027.2300499137,0.029495579402607563,0.012107436724811604,0.012107436724811604,4,390020.864,AS-CHOOPA,1.009935416,1.17.16
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,42479.12816595,42806.6099613693,0.006580452534497911,0.002083333333333337,0.0017219354459771879,5,390007.234,Inetcom LLC,23212.580672211,1.17.16
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,37937.625750217,57478.6258587062,0.0033713040425504856,0.017692307692307684,0.011488932456485001,5,389999.86,OOO NIIR-RadioNet,20577.226217478,1.17.16
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,41199.551529041,41568.2965905527,0.006580452534497911,0.010256410256410265,0.008385437428654049,5,389997.798,Inetcom LLC,21674.090342527,1.17.16
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,33701.620355408,34014.8126656219,0.006580452534497911,0.0125,0.005439427879976637,5,389994.244,Inetcom LLC,14157.088730841,1.17.16
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,703800.0893867,706974.9442827156,0.13495262215073334,0.028830255891527556,0.028830255891527556,2,389964.442,TERASWITCH,36.749302718,1.17.17
CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,66706.592793542,72608.2364130024,0.008594592922361689,0.014166666666666671,0.008129027172243793,3,389377.303,RELIABLESITE,2.155651382,1.17.16
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,89107.549457876,137283.1459795075,0.015473561904107076,0.026271936341951352,0.01642859632955676,3,389349.694,Latitude.sh LTDA,53764.780073922,1.17.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,2029811.672307362,2033797.6535126439,0.14861283631178315,0.08726951207796851,0.08726951207796851,3,389244.607,AMAZON-02,0.0,1.17.16
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,120569.714232851,126379.0737421532,0.008594592922361689,0.012185925026671074,0.010076103331166562,3,388936.729,RELIABLESITE,42285.823385692,1.17.16
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,18174.373150597,25070.0517923116,0.0002884476026820169,0.04040204678362573,0.01489239975768191,10,388896.83,Adworlds Technologies Lp,0.0,1.17.18
