vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,4397.720982191,30473.3368132392,0.00653246725197046,0.00357142857142857,0.0018873433325729497,0,411907.2,Datacamp Limited,17014.095351897,1.17.22
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,240657.836665918,274587.331367471,0.0354970902111556,0.013026997513083328,0.013026997513083328,0,411907.1,"The Constant Company, LLC",5.900132487,1.17.22
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,212415.064835991,226467.7743793066,0.0354970902111556,0.009855222552232002,0.009855222552232002,0,411906.5,"The Constant Company, LLC",25076.326641592,1.17.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,198004.892114048,242171.6580862398,0.1724362353726942,0.004513493048251094,0.004513493048251094,0,411906.4,Latitude.sh,2540.816429518,1.17.22
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,202914.21893784,219750.4855540453,0.0007708375790631723,0.026405413113777376,0.021430771842346152,0,411905.4,H4Y Technologies LLC,49647.90207301,1.17.22
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,250566.043754973,254926.0219807537,0.004240097065561886,0.018203448338536665,0.018203448338536665,0,411905.3,OOO NIIR-RadioNet,49564.70208587,1.17.22
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,4620.807185505,4712.7227186188,0.1724362353726942,0.0,0.0,0,411904.2,Latitude.sh,0.0,1.17.20
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,714716.980675059,782796.2154955883,0.06954571868909312,0.007630703330557454,0.007630703330557454,0,411902.6,OVH SAS,643.943217062,1.17.22
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,31265.10189853,35229.945205848,0.1724362353726942,0.0,0.0,0,411901.8,Latitude.sh,12.098766095,1.17.20
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,180185.205321367,190086.2450281614,0.004240097065561886,0.011830865041391359,0.011830865041391359,0,411901.5,OOO NIIR-RadioNet,49514.188307854,1.17.22
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,77834.155540775,78211.4206050072,0.006201642644791936,0.01148663101604278,0.007708156606596267,0,411899.3,Tier.Net Technologies LLC,0.0,1.17.22
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,175848.271998136,248055.1154639984,0.0008477151519995938,0.02303460567244119,0.021108594185719927,0,411899.3,"JSC ""Ufanet""",49834.406467751,1.17.21
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,18946.990067282,21488.3320566227,0.0045218862914732025,0.03833333333333333,0.008506889373674423,0,411898.1,Hosting Solution Ltd.,0.0,1.17.22
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,113449.476458192,114450.9268909064,0.005706406405885534,0.006158357771260991,0.004915283542106589,0,411896.9,"HIVELOCITY, Inc.",0.0,1.17.22
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,888684.044480652,996049.413231256,0.1724362353726942,0.01671175420224471,0.01671175420224471,0,411896.4,Latitude.sh,26536.96469741,1.17.21
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,77259.327747532,90592.0732698029,0.0037094649465570775,0.018131290216135944,0.011080831410510819,0,411895.9,"Perfect International, Inc",50790.819776104,1.17.21
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,76621.219509041,79798.1720134785,0.005802246272046115,0.008695652173913049,0.0034593447727006136,0,411893.6,ServeTheWorld AS,0.0,1.17.22
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,31347.194326597,32640.6461829319,0.02176215378583302,0.044055944055944055,0.011132817021636359,0,411893.3,"WebNX, Inc.",0.0,1.17.22
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,581082.859667407,586419.1947337146,0.004240097065561886,0.01579480180443965,0.01579480180443965,0,411890.9,OOO NIIR-RadioNet,49537.160451498,1.17.22
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,250205.064803029,267950.2274826343,0.005802246272046115,0.008688998048182007,0.008688998048182007,0,411890.3,ServeTheWorld AS,49470.708937162,1.17.22
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,1427.290215434,3814.28549364,0.005706406405885534,0.0,0.0,0,411888.5,"HIVELOCITY, Inc.",0.0,1.17.22
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,166270.326585122,224186.709688364,0.0005832043073655644,0.009776524446107581,0.009776524446107581,0,411888.5,Clouvider,70404.93762488,1.17.22
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,402992.980901509,429995.9665126333,0.14244776874271994,0.0029674090199784176,0.0029674090199784176,0,411887.6,TeraSwitch Networks Inc.,54556.457365572,1.17.21
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,94897.173725292,117270.7615409883,0.1724362353726942,0.00993816278673849,0.007750886006445312,0,411887.3,Latitude.sh,0.0,1.17.22
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,42896.05275845,44783.7503196804,0.058487708801950776,0.010000000000000009,0.004969046982966811,0,411886.0,"Packet Host, Inc.",79.330568711,1.17.22
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,53796.066073121,106804.1164481842,0.00027888071556546936,0.010890468227424755,0.00832811621428949,0,411884.9,"FiberState, LLC",35300.355197952,1.17.22
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,346637.958468184,371112.4291292106,0.005706406405885534,0.009857185223582221,0.009857185223582221,0,411884.5,"HIVELOCITY, Inc.",45153.525359998,1.17.22
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,171536.913139894,176540.910478387,0.012381669308590885,0.010141239107994027,0.009854669397088716,0,411881.8,Tier.Net Technologies LLC,24700.83759034,1.17.22
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,224400.688423522,233571.179037486,0.1724362353726942,0.012075364886660288,0.012075364886660288,0,411881.4,Latitude.sh,29312.233135764,1.17.21
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,397789.209050503,419577.6418745838,0.14244776874271994,0.007736790513097036,0.007736790513097036,0,411881.3,TeraSwitch Networks Inc.,1226.975197618,1.17.21
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,217043.67893406,294591.7156379632,0.0008090512238710285,0.023886499294100548,0.023886499294100548,0,411880.1,UK Dedicated Servers Limited,49976.383375005,1.17.21
9LvXBnLBRhhe6CYZ9HuNefNgyEWAErjyoQcNvtJqBX4u,1046.52298601,1071.1859306095,0.0354970902111556,0.0,0.0,0,411877.4,"The Constant Company, LLC",0.0,1.17.20
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,43520.048002563,80099.5738405152,0.00918885309802329,0.0,0.0,0,411874.6,ReliableSite.Net LLC,0.0,1.17.22
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,186421.651700123,192882.4691114208,0.0070741810020373,0.0097523923150722,0.007281503958322827,0,411873.7,MEVSPACE sp. z o.o.,49278.939545928,1.17.22
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,79223.12493535,80914.4199760023,0.0007030119402147571,0.018389501677732567,0.008246654605662184,0,411872.3,UK Dedicated Servers Limited,0.0,1.17.22
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,20018.088765126,22251.379661696,0.010514725803042583,0.016666666666666663,0.0025291116432506317,0,411868.8,Latitude.sh LTDA,0.0,1.17.22
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,232544.916787056,268256.7470141074,0.027967208238679934,0.009217605591343037,0.009217605591343037,0,411867.1,INETCOM CARRIER LLC,42354.809324866,1.17.22
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,141532.013456198,156856.3100749773,0.0354970902111556,0.010766598711366171,0.010766598711366171,0,411866.4,"The Constant Company, LLC",39217.283107372,1.17.24
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,175398.688254946,190944.8458841524,0.0354970902111556,0.0051996182814853294,0.0051996182814853294,0,411865.3,"The Constant Company, LLC",3.767810906,1.17.22
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,95747.700734255,97342.2712405829,0.034797853930937074,0.009246718335428006,0.006937120301259286,0,411853.5,"Interserver, Inc",51.162959237,1.17.22
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,21850.511670379,22052.1447220823,0.0045218862914732025,0.0,0.0,0,411849.1,Hosting Solution Ltd.,0.0,1.17.22
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3369727.503244625,3443524.3148677126,0.058487708801950776,0.008027987276976834,0.008027987276976834,0,411848.9,"Packet Host, Inc.",37426.510429224,1.17.21
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,370585.16219822,388728.760244826,0.004240097065561886,0.024535165499632215,0.024535165499632215,0,411831.8,OOO NIIR-RadioNet,51151.027551625,1.17.22
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,78112.086478659,80722.8981017436,0.0005972079454019368,0.00717703349282296,0.004803694569235101,0,411830.7,It Hosting Group,0.0,1.17.22
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,87104.02584553,145963.9155669887,0.0009126857518956555,0.016604199372056518,0.013179235524902539,0,411807.2,Atomic Networks LLC,0.0,1.17.22
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,179226.975879247,214684.0150135953,0.000557995610015144,0.013467931322490013,0.013467931322490013,0,411777.9,"SIA ""BITE Latvija""",39692.631363803,1.17.22
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,449886.922465305,456685.0137374957,0.0011874306707673945,0.019766723015805364,0.019766723015805364,0,411777.6,Flexential Colorado Corp.,54568.829072133,1.17.21
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,448626.825390706,478975.9928818438,0.0354970902111556,0.011379430038444872,0.011379430038444872,0,411756.3,"The Constant Company, LLC",42504.010550853,1.17.21
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,247.550036936,317.8257854983,0.0354970902111556,0.0,0.0,0,411750.5,"The Constant Company, LLC",0.0,1.17.22
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,178767.148766471,225934.9732562973,0.0006300043941790118,0.014121726226989373,0.014121726226989373,0,411740.5,ADWORLDS TECHNOLOGIES LP,49720.351996118,1.17.22
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149018.039941199,150685.5803030898,0.0013687208157737534,0.013141354102616664,0.011519286697866648,0,411730.5,PE Konstantin Vladimirovich Kravchenko,38157.79011355,1.17.22
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,289510.822463088,308426.8443798782,0.010514725803042583,0.00453314392062717,0.00453314392062717,0,411724.3,Latitude.sh LTDA,45503.013584187,1.17.22
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,79433.732632471,80657.4472592419,0.0009126857518956555,0.01001984126984128,0.007692956128565426,0,411717.4,Atomic Networks LLC,0.0,1.17.22
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,175129.648394012,179773.0524998325,0.00607826045844066,0.004524400330851941,0.004524400330851941,0,411707.7,INETCOM CARRIER LLC,49399.564587417,1.17.22
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,17133.745488951,18054.1905432526,0.008159962416689273,0.009999999999999998,0.002172115621866683,0,411705.2,INETCOM CARRIER LLC,2.515847874,1.17.22
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,21294.729251883,90827.1795738817,0.0010650515912450785,0.032142857142857154,0.008372149306514384,0,411689.1,Daniel Jackson,49530.17964582,1.17.21
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,60291.014727891,60442.3119207322,0.0045218862914732025,0.02287581699346406,0.00871846664237088,0,411677.4,Hosting Solution Ltd.,0.0,1.17.22
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,84902.785276761,91637.8037948504,0.006319264267388204,0.0,0.0,0,411622.6,OOO NIIR-RadioNet,49370.691843099,1.17.22
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,168718.468150167,191298.0896085101,0.0035150264736151142,0.010797030774633464,0.010522030175077805,0,411584.7,Amarutu Technology Ltd,49449.744015816,1.17.22
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98567.29449341,98982.3354346105,0.0026174018126296312,0.009912037037037047,0.0072379296735389734,0,411545.8,Cosmonova LLC,1.017037245,1.17.22
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,79469.817233625,81543.4610935628,0.0007348431352449491,0.015227012689827324,0.009420441588504998,0,411501.3,B2 Net Solutions Inc.,0.0,1.17.22
7mLJVHGC2remjBy65CU69fucgCqb6ZXYhYqNbdKEtpPN,68443.072678745,71180.8863348802,0.0035150264736151142,0.020417175417175415,0.010446016951939825,0,411494.0,Amarutu Technology Ltd,0.0,1.17.22
GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN,13233.234140595,13264.4486464019,0.00918885309802329,0.0,0.0,0,411480.4,ReliableSite.Net LLC,0.0,1.17.22
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,80194.687304099,83316.2064419642,0.004117576951156013,0.005489417989418,0.00367305761828724,0,411473.3,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.22
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,81310.807548294,102807.9949003244,0.00918885309802329,0.005409356725146197,0.004665121110350728,0,411472.7,ReliableSite.Net LLC,49323.210720976,1.17.22
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,152864.959645269,209335.4631996731,0.0035150264736151142,0.017446098432406753,0.017446098432406753,0,411316.0,Amarutu Technology Ltd,9797.836520459,1.17.22
4ZyrfokvVoHjyUA8bewrURrgkL4ktNHj93qctJnCaJ1u,76636.800896982,76815.040062697,0.006201642644791936,0.018633833271991175,0.011582121737147042,0,411254.1,Tier.Net Technologies LLC,0.0,1.17.22
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,94726.14121299,157043.2205403849,0.034797853930937074,0.010358662875377844,0.008721107851961812,0,411207.1,"Interserver, Inc",0.0,1.17.22
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1512424.058106552,1523454.766082776,0.004481155245589565,0.009755573671452078,0.009755573671452078,0,411125.0,Allnodes Inc,50372.611356263,1.17.22
SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,49048.175216024,56996.2278306648,0.14244776874271994,0.012072829131652663,0.006537164295749749,0,411114.0,TeraSwitch Networks Inc.,0.0,1.17.22
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,224735.863987651,240157.7480945771,0.010514725803042583,0.010343453078010111,0.010343453078010111,1,411078.576,Latitude.sh LTDA,40728.580177174,1.17.22
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,297265.944531798,356263.1777005357,0.00918885309802329,0.014660026679542582,0.014660026679542582,0,410980.3,ReliableSite.Net LLC,42800.117563528,1.17.22
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,157288.374448893,165772.3894083728,0.001201185421360687,0.011345246232464279,0.010278534484482894,0,410949.6,HOSTKEY B.V.,50439.908496437,1.17.22
DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ,34418.897086733,39169.5260782133,0.0045218862914732025,0.032916666666666664,0.008566497700630239,0,410909.5,Hosting Solution Ltd.,0.0,1.17.22
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,112018.328187796,114350.6587272841,0.0002973126204963773,0.016907928954074992,0.013407845402871165,0,410716.2,CETIN a.s.,49518.003598625,1.17.24
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,227245.601339152,263581.7500215098,0.005706406405885534,0.007585892443047071,0.007585892443047071,3,410623.077,"HIVELOCITY, Inc.",39218.698956196,1.17.22
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,80415.597708538,81715.201035902,0.0013687208157737534,0.014583333333333327,0.009128189104983291,3,410596.0,PE Konstantin Vladimirovich Kravchenko,9223.846814775,1.17.22
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,92609.310093072,96294.1753938787,0.0354970902111556,0.007959095459095455,0.007557772071691884,0,410570.7,"The Constant Company, LLC",0.0,1.17.21
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,215451.771437015,224120.3042746714,0.1724362353726942,0.00961677211382631,0.00961677211382631,0,410542.4,Latitude.sh,392.97963893,1.17.22
GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi,60298.279838558,60891.9670007701,0.0001583379533117906,0.032638305322128844,0.013533965395279419,0,410512.8,JSC BALTICOM,0.0,1.17.22
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,78087.896831035,79346.6289734554,0.0005675083292804015,0.011247947454843999,0.0050265182473346135,0,410345.4,DataWagon LLC,0.0,1.17.21
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,48354.830917585,50323.8319897503,0.14244776874271994,0.01588383838383839,0.006425922970422171,0,410344.0,TeraSwitch Networks Inc.,145.685827405,1.17.22
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,17798.839376133,18387.2421969138,0.029676387032317748,0.020238095238095232,0.00489557565923317,0,410279.4,ReliableSite.Net LLC,0.0,1.17.22
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,136713.235220821,145894.4945497886,0.0005290932491303414,0.00838427019856568,0.007404924713848339,0,410216.1,"BUSINESS SYSTEM TELEHOUSE, OOO",49806.477887675,1.17.22
EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1,66.133925633,87.8888800272,0.0291334106143085,0.0,0.0,0,410145.0,"Interserver, Inc",0.0,1.17.22
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4172921.897428647,4229267.29750125,0.011485824068214611,0.023051961863544725,0.023051961863544725,3,410072.432,Hurricane Electric LLC,43087.787538058,1.17.24
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,5730.459871213,5881.1394705908,0.06304939726352582,0.0,0.0,0,409970.7,Amarutu Technology Ltd,0.0,1.17.22
9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,10726.615031662,10747.0280756582,0.034797853930937074,0.0,0.0,3,409429.905,"Interserver, Inc",0.0,1.17.22
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,103967.560657347,123208.5732194222,0.007409746737147372,0.028187823808533196,0.013887960961383724,3,409423.442,SIA Digitalas Ekonomikas Attistibas Centrs,0.0,1.17.22
GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,15651.898017875,15708.6046213051,0.14244776874271994,0.0,0.0,3,409418.941,TeraSwitch Networks Inc.,0.0,1.17.22
7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,14060.580335027,14088.6479766772,0.14244776874271994,0.05,0.0033023803163001386,3,409405.14,TeraSwitch Networks Inc.,0.0,1.17.22
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,225760.665359713,237349.7967774574,0.0026174018126296312,0.014020595114345114,0.014020595114345114,0,409188.9,Cosmonova LLC,38164.023534194,1.17.22
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,77996.523720939,79820.0237677782,0.004117576951156013,0.012227106227106233,0.00660007537184735,0,409184.5,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.22
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,56899.413068024,61615.4308617529,0.00807111742857754,0.02086773305813554,0.008944355928145348,3,409055.269,INETCOM CARRIER LLC,21825.766793487,1.17.22
25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,14017.676734321,14121.105107277,0.034797853930937074,0.0125,0.002740688911947088,3,409001.576,"Interserver, Inc",0.0,1.17.22
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,22055.949185577,35766.6280899398,0.14244776874271994,0.009294871794871795,0.0034799714192616364,0,408958.2,TeraSwitch Networks Inc.,0.0,1.17.22
HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw,77721.741222423,77977.7079232665,0.0008724638958256815,0.0251103471691707,0.00949287372265009,0,408875.8,dataforest GmbH,0.0,1.17.22
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43289.180994079,45894.0867376852,0.00807111742857754,0.03388944388944389,0.010266142395699597,3,408786.384,INETCOM CARRIER LLC,23375.140909355,1.17.22
7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,15509.585634124,20376.7988280928,0.14244776874271994,0.00625,0.0025184329577231782,3,408595.865,TeraSwitch Networks Inc.,0.0,1.17.22
