vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1342483.230714374,1541623.6583426977,0.02428297061913351,0.0319962313880124,0.0319962313880124,5,389501.86,Latitude.sh LTDA,18611.069120043,1.17.28
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,175236.602850327,196265.5252240058,0.026405923820987973,0.03786462960456688,0.03786462960456688,0,384765.5,Hurricane Electric LLC,37401.776851324,1.17.28
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,304787.956751264,319675.6533971549,0.008793497862116454,0.0816073528556567,0.0816073528556567,4,382793.856,Latitude.sh LTDA,120151.929675873,1.17.28
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1088034.367592815,1104389.2799355958,0.0066111979844147885,0.03103776451356969,0.03103776451356969,3,381636.606,Datacamp Limited,37981.463591196,1.17.28
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,248142.675423212,262757.862424132,0.001178398254238591,0.05676488768267768,0.05676488768267768,0,380993.9,Lovitel LLC,23918.023935276,1.17.28
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,180257.005346233,182902.8825388429,0.00769967875856166,0.03516403586606268,0.034310613475565965,0,380941.0,Tier.Net Technologies LLC,48223.530340033,1.17.21
3XDZhoRESsx9bU9rdX94qrtLL7YCxhgX3dKmXFRV2vU7,12246.656590812,12592.2372742112,0.16579496171889435,0.01428571428571429,0.010423163514659252,0,380925.2,Latitude.sh,2797.2316445,1.17.20
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,154470.445631883,157730.6785705308,0.14890999736368937,0.014304218201348362,0.014304218201348362,0,380838.4,TeraSwitch Networks Inc.,0.0,1.17.28
FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,15398.86972492,89026.7059065,0.026624140956581357,0.04304605164949994,0.031334279369816656,0,380809.3,"WebNX, Inc.",3084.299822406,1.17.20
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,202822.032354483,207094.5782736058,0.0022513758074549726,0.07173958711000172,0.07173958711000172,0,380747.2,"OOO ""Network of data-centers ""Selectel""",19853.250522236,1.17.28
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,249720.161094761,281241.5496566179,0.00769967875856166,0.030922484920046657,0.030922484920046657,0,380688.5,Tier.Net Technologies LLC,1089.633149578,1.17.28
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,297848.682398633,306847.2239124082,0.0008552095652351552,0.04243956388886674,0.04243956388886674,0,380682.9,ADWORLDS TECHNOLOGIES LP,50082.929749845,1.17.28
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,721571.026571515,730196.2323388562,0.08438274718941131,0.0274359224808264,0.0274359224808264,0,380681.0,UAB Cherry Servers,3925.039192772,1.17.20
b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,205334.091317569,207705.2654427736,0.03205434250813935,0.03495465719689189,0.03495465719689189,0,380631.5,"The Constant Company, LLC",0.0,1.17.28
votrmVhKBfy2taHK5RYXb8XF8zfgU8jK3VTi77KL8Bz,4.99771712,6842.0441948015,0.16579496171889435,0.016666666666666673,0.008379320589395264,0,380629.4,Latitude.sh,0.0,1.17.28
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,247251.480951107,256633.4976313906,0.008233847574758783,0.02621952952944213,0.02621952952944213,0,380626.7,ServeTheWorld AS,14625.701100832,1.17.28
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,244279.144975918,247983.6158262296,0.03205434250813935,0.032904122192119654,0.032904122192119654,0,380619.0,"The Constant Company, LLC",3.795289166,1.17.28
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,299224.808908409,305617.92568285,0.008233847574758783,0.029794463339320156,0.029794463339320156,0,380615.9,ServeTheWorld AS,39024.703770314,1.17.28
5eafxmzReWy8vWRmBcor4oShtQgDwHR3CGGPrfcxdU75,62847.7404075,64017.0474688059,0.0016540715557232014,0.02631921218877741,0.02631921218877741,0,380615.9,PE Konstantin Vladimirovich Kravchenko,0.0,1.17.28
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,222064.427759085,231994.8037063537,0.0006245296992579354,0.02149880694677231,0.02149880694677231,0,380612.3,Nessus GmbH,34396.216318544,1.17.28
J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,56803.900965968,60569.9714461129,0.03205434250813935,0.027001296132488084,0.0213244789895853,0,380610.5,"The Constant Company, LLC",0.0,1.17.28
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,704567.004120973,710096.9644885265,0.07272219386515179,0.02100672268820879,0.02100672268820879,0,380605.5,OVH SAS,680.524971898,1.17.28
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,99886.830752342,101304.9348277793,0.0038121758694161434,0.07010614833195479,0.03958374753378583,0,380603.2,"Perfect International, Inc",51161.20931263,1.17.28
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,65533.577935602,76154.7638423495,0.002016060363031282,0.038738796227926676,0.0337253517312127,0,380600.3,"JSC ""ER-Telecom Holding""",0.0,1.17.28
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,291542.058486364,302833.4176337391,0.0010892286958540413,0.016472139826186873,0.016472139826186873,0,380596.9,"Oliver Horscht is trading as ""SYNLINQ""",46081.56158002,1.17.28
HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,52518.687789443,54216.6908611965,0.03205434250813935,0.00794117647058824,0.00794117647058824,0,380594.9,"The Constant Company, LLC",0.0,1.17.28
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,33946.623805491,34020.1916713164,0.0043033063219750835,0.0125,0.0125,0,380594.8,Amarutu Technology Ltd,0.0,1.17.28
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,264964.112086759,271193.9179989801,0.0014051351712634807,0.021345768071705785,0.021345768071705785,0,380594.4,VNET a.s.,11573.407786124,1.17.28
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,76762.52312275,84860.6528727061,0.0007784438238165904,0.06479816870441871,0.04528190633647867,0,380591.2,RETN Limited,0.0,1.17.28
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,269629.600117694,274406.1323199242,0.03205434250813935,0.02619356686388885,0.02619356686388885,0,380587.4,"The Constant Company, LLC",23258.309864619,1.17.28
2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP,43995.182980114,53417.728891918,0.0043033063219750835,0.01215686274509804,0.01215686274509804,0,380583.6,Amarutu Technology Ltd,0.0,1.17.28
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,310491.726404132,319016.9618265982,0.008793497862116454,0.03398908344305444,0.03398908344305444,0,380580.3,Latitude.sh LTDA,36477.552550193,1.17.28
J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw,181691.64307597,185176.2330673782,0.0005433533094603931,0.03897228169886222,0.03897228169886222,0,380580.1,RETN Limited,19680.271363676,1.17.28
6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u,33946.496368876,34016.2128768012,0.0099571073223471,0.03150849150849151,0.02437219636010548,0,380578.5,GTHost,0.0,1.17.28
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,34311.607645993,56062.9482512017,0.010957720860126648,0.03464159196067092,0.023614623195974023,0,380571.5,"The Constant Company, LLC",46476.111928946,1.17.28
3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,53855.922870652,59670.8986550405,0.03205434250813935,0.03777721246761494,0.030980133739463935,0,380567.9,"The Constant Company, LLC",0.0,1.17.28
q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,62803.090714612,65528.4831883547,0.03205434250813935,0.02232542819499341,0.02008860659501053,0,380564.4,"The Constant Company, LLC",0.0,1.17.28
6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,113246.287803574,157270.2861432014,0.008233847574758783,0.029117189447841217,0.028407233835830426,0,380561.9,ServeTheWorld AS,0.0,1.17.28
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,72160.586498958,75567.7977251178,0.0043033063219750835,0.011577380952380967,0.011577380952380967,0,380561.3,Amarutu Technology Ltd,0.0,1.17.28
EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,62438.02843002,64374.2675393583,0.008167073027032548,0.17824302080451968,0.06050249834374362,0,380560.9,INETCOM CARRIER LLC,0.0,1.17.28
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,98422.628996075,154136.1702198672,0.0017192822313381523,0.034318271749331164,0.034318271749331164,0,380559.2,Atomic Networks LLC,0.0,1.17.28
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,162472.482417833,164175.3701748115,0.0043033063219750835,0.02356396972318957,0.02356396972318957,0,380556.3,Amarutu Technology Ltd,49810.33294057,1.17.28
EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,193346.242045391,195838.0617076471,0.0007800262894239731,0.030237249448848525,0.030237249448848525,0,380555.9,Versija SIA,1.580199759,1.17.28
AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK,33946.19717072,34015.912160414,0.003923477668578922,0.0703943278943279,0.030527227655128643,0,380555.5,"Fiord Networks, UAB",0.0,1.17.28
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,181418.378872023,187846.828396868,0.00769967875856166,0.033831284848233986,0.033831284848233986,0,380552.6,Tier.Net Technologies LLC,24880.953748415,1.17.28
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,537505.288705624,554412.8085038315,0.08438274718941131,0.02381495137375903,0.02381495137375903,0,380552.4,UAB Cherry Servers,8352.1953345,1.17.28
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,217632.33721265,226982.1958019736,0.03205434250813935,0.03008788969137579,0.03008788969137579,0,380549.9,"The Constant Company, LLC",1.01338578,1.17.28
AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,57344.760301475,59973.1106725367,0.03205434250813935,0.03294117647058824,0.028740331031552935,0,380548.9,"The Constant Company, LLC",0.0,1.17.28
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,23508.355406447,45404.9485876774,0.007069980795707506,0.018345959595959593,0.018345959595959593,0,380548.5,ServeTheWorld AS,20672.179757384,1.17.28
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,320202.569151151,326776.0100192732,0.0014431038698112623,0.03034012862083041,0.03034012862083041,0,380544.5,UK Dedicated Servers Limited,50342.439552485,1.17.28
93jNtLuu5MF3Me4MGidwQFq8Pg7iVWiRHioXm3aYhsv6,1317235.479030059,1350125.1706838585,0.16579496171889435,0.026312369132699808,0.026312369132699808,0,380539.3,Latitude.sh,0.0,1.17.27
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,253774.196865832,277022.0689280876,0.008233847574758783,0.028406294119142417,0.028406294119142417,0,380538.9,ServeTheWorld AS,1276.46982861,1.17.28
5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv,242762.210658142,245565.4125098341,0.03205434250813935,0.02812803967088038,0.02812803967088038,0,380533.3,"The Constant Company, LLC",0.0,1.17.28
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,191317.302727039,218290.0766740356,0.03205434250813935,0.03813856719079536,0.03596162048979454,0,380533.0,"The Constant Company, LLC",0.0,1.17.28
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,220941.854417127,225798.5025097051,0.03205434250813935,0.029543131133040756,0.029543131133040756,0,380530.6,"The Constant Company, LLC",0.0,1.17.28
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,374263.907385599,381630.0935093745,0.004929822624468444,0.03387058015795097,0.03387058015795097,0,380529.2,ServeTheWorld AS,49941.028983126,1.17.28
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,233463.598154886,250735.7108517653,0.0014051351712634807,0.04767244046987237,0.04767244046987237,0,380525.8,VNET a.s.,44458.057574565,1.17.28
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64805.122937666,72049.8203405657,0.0017907955850032544,0.06226433508012454,0.04057443792490721,0,380523.6,Daniel Jackson,0.0,1.17.28
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,103740.539744607,206915.7071031512,0.05954118854088048,0.026401484454842628,0.026401484454842628,0,380522.4,"The Constant Company, LLC",0.0,1.17.28
5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,44320.325201595,54816.1755925994,0.003001477993112448,0.040275062656641616,0.03193832494517698,0,380520.8,Amarutu Technology Ltd,0.0,1.17.28
7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s,50386.420903171,52958.5476091121,0.0043033063219750835,0.025119047619047617,0.020732623091165647,0,380517.6,Amarutu Technology Ltd,0.0,1.17.28
DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ,36621.677019464,47725.5704865723,0.0030301649619313533,0.043650099900099895,0.038087112797187475,0,380517.3,GTHost,0.0,1.17.28
H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,52425.576230308,53766.8719366794,0.03205434250813935,0.03630436148818502,0.03407885337999064,0,380515.4,"The Constant Company, LLC",0.0,1.17.28
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,108970.239487558,164173.6490358544,0.0037128864938774883,0.07598313254246317,0.04201337468124785,0,380514.3,OOO NIIR-RadioNet,49875.244602403,1.17.28
AbwvzMSq9zrRBwJ4HtBnhp85ZCTME4R4cgrAGppezmDK,100.589925796,31284.6908640193,0.0024600305291190023,0.01495726495726496,0.009134381566470564,0,380511.6,"OOO ""Network of data-centers ""Selectel""",0.0,1.17.28
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,235253.457468462,250156.2603809761,0.008793497862116454,0.040533156113136036,0.040533156113136036,0,380506.8,Latitude.sh LTDA,1756.151077588,1.17.28
4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1,32266.171069093,49876.6084995222,0.0043033063219750835,0.14876585402901193,0.04173217206827254,0,380505.0,Amarutu Technology Ltd,1.241551455,1.17.28
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,388508.480284685,428709.6513700666,0.03205434250813935,0.03014264591050214,0.03014264591050214,0,380502.2,"The Constant Company, LLC",0.0,1.17.28
DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC,96591.371923584,105337.167470653,0.0024600305291190023,0.04123498019008855,0.040316614724785656,0,380501.2,"OOO ""Network of data-centers ""Selectel""",0.0,1.17.28
48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,83552.544026503,88829.6872251331,0.0016766003154291833,0.10575931989490914,0.041436861629144735,0,380500.5,"Fiord Networks, UAB",0.0,1.17.28
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,81967.515140849,155436.4326247176,0.001016536249008739,0.0632066410628744,0.05752486242120206,0,380500.0,"OOO ""Network of data-centers ""Selectel""",44026.472207012,1.17.28
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,118893.974413848,147014.9123569804,0.0024600305291190023,0.028021164275027478,0.028021164275027478,0,380497.1,"OOO ""Network of data-centers ""Selectel""",26407.46310307,1.17.28
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,245906.318126333,293723.2302669386,0.0043033063219750835,0.02585022701656602,0.02585022701656602,0,380495.1,Amarutu Technology Ltd,48928.406888739,1.17.28
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,285377.961675615,306831.4053181559,0.006498042968083726,0.027941059488092567,0.027941059488092567,0,380494.8,MEVSPACE sp. z o.o.,49638.279148526,1.17.28
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,239821.22593783,241197.2882055934,0.003989784619657165,0.034475247055481065,0.034475247055481065,0,380488.0,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,0.0,1.17.28
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,295672.711257806,297143.1886918172,0.003989784619657165,0.03107128062037321,0.03107128062037321,0,380486.9,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,49064.848818177,1.17.28
5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU,44463.214047454,44849.3679148347,0.03205434250813935,0.01686831550802138,0.012156543228338102,0,380486.9,"The Constant Company, LLC",0.0,1.17.28
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,243956.620913895,245680.717172974,0.16579496171889435,0.03889010910312592,0.03889010910312592,0,380486.1,Latitude.sh,27584.355430027,1.17.27
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,31071.556972841,33069.9113747995,0.0004927529665230138,0.02261904761904763,0.01756654684753444,0,380485.0,Netorn LLC,3.562284558,1.17.29
2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT,63564.190074048,91519.257516784,0.004335687259901781,0.039956184782032944,0.02705601791998345,0,380483.1,ServeTheWorld AS,0.0,1.17.28
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,241256.832194366,249696.8401911688,0.0006721956266482152,0.02673878834589094,0.02673878834589094,0,380481.6,"SIA ""BITE Latvija""",39981.877142654,1.17.28
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,294016.628274496,296817.7993170842,0.000938645273609475,0.03507087528233299,0.03507087528233299,0,380479.1,"FiberState, LLC",44310.505774316,1.17.28
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1039724.711539833,1045132.9610864221,0.16579496171889435,0.030945028162733968,0.030945028162733968,0,380478.9,Latitude.sh,24729.537119863,1.17.28
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,101991.638254669,114151.9790447804,0.0009390266071578774,0.08090231361022435,0.049656156375019155,0,380477.7,It Hosting Group,0.0,1.17.28
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,249876.442220526,266479.0551692098,0.007107850608164144,0.056858835604035374,0.056858835604035374,0,380473.7,Tier.Net Technologies LLC,21433.399164924,1.17.28
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,112352.085536939,136642.1600863857,0.002016060363031282,0.030108877670721755,0.02986074775576537,0,380469.7,"JSC ""ER-Telecom Holding""",0.0,1.17.28
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,492620.456479305,499532.7061715792,0.0037128864938774883,0.04233296539458614,0.04233296539458614,0,380469.7,OOO NIIR-RadioNet,49898.37754585,1.17.28
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,253320.597691343,256787.9993526333,0.005606910150753965,0.12226667973054509,0.12226667973054509,0,380468.5,INETCOM CARRIER LLC,49759.761819276,1.17.28
BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,62734.983033848,89780.096067416,0.03205434250813935,0.036103936741881414,0.03597179823517606,0,380462.4,"The Constant Company, LLC",0.0,1.17.28
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,100685.236586719,111620.5386228452,0.0017192822313381523,0.026426721426721412,0.026426721426721412,0,380456.9,Atomic Networks LLC,0.0,1.17.28
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,227149.031541294,233505.5053485675,0.0006429052652354954,0.04327007377391008,0.04327007377391008,0,380454.0,SIA Digitalas Ekonomikas Attistibas Centrs,0.0,1.17.28
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,92347.520629444,170366.939149741,0.0014431038698112623,0.01901580518047332,0.01901580518047332,0,380451.5,UK Dedicated Servers Limited,0.0,1.17.28
9YnFDKcGCNUk92n8QgL5f4u34Twzp5qqik5aMRtVdC9N,100.575917544,31413.0600424921,0.0024600305291190023,0.06220238095238097,0.034532940449502496,0,380451.0,"OOO ""Network of data-centers ""Selectel""",0.0,1.17.28
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,167914.638531437,171121.080177618,0.0017907955850032544,0.0949861467339361,0.0593072051992514,0,380441.1,Daniel Jackson,49891.174328853,1.17.28
Eajfs6oXGGkvjYsxkQZZJcDCLLkUajaHizfgg2xTsqyd,343761.731669663,344505.535801487,0.03205434250813935,0.020149336873479674,0.020149336873479674,0,380441.1,"The Constant Company, LLC",0.0,1.17.28
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,79568.567489196,81884.3453733847,0.0015023972835644505,0.02964358942668176,0.02458037877759359,0,380439.2,LayerHost,2.986711375,1.17.28
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,93076.061346687,99168.9078075055,0.0015023972835644505,0.030728316517790198,0.030366356169770632,0,380435.4,LayerHost,44126.437911967,1.17.28
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,59824.804131965,63523.0390337372,0.009724453311268111,0.03017045454545454,0.02809361806011379,0,380429.7,ReliableSite.Net LLC,0.0,1.17.28
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,330719.766503756,346621.9856292382,0.0013429081193618774,0.022159374843963096,0.022159374843963096,0,380428.3,Clouvider,70922.818355832,1.17.28
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,59796.778599809,63388.3338112815,0.000815837994169274,0.01011042097998619,0.008899657853864588,0,380427.9,Blacknight Internet Solutions Limited,0.0,1.17.28
9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,70297.644874607,72769.2076218632,0.0015023972835644505,0.040555865187444126,0.03268499743620984,0,380424.7,LayerHost,0.0,1.17.28
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,92235.402729318,93896.4583247136,0.0015023972835644505,0.04924140102574474,0.03859029803476244,0,380420.8,LayerHost,0.0,1.17.28
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,141989.496515271,151161.5900907876,0.03205434250813935,0.030423942788998848,0.026364688439819185,0,380417.6,"The Constant Company, LLC",0.0,1.17.28
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,99542.317709438,101092.8250041268,0.009554892667244408,0.031259952410158554,0.031074021661234637,0,380417.0,"The Constant Company, LLC",40568.187378234,1.17.28
Y3JVETZQq3Be8zwKAassXVHnz23xt4V7MRFEsNPYyh8,8109.624157789,45798.6270624485,0.026301071962603905,0.01461309523809523,0.013234656291745283,0,380416.7,"Interserver, Inc",0.0,1.17.28
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,89633.289208448,151373.0867529974,0.0012460528492908001,0.022021787889472587,0.022021787889472587,0,380414.1,B2 Net Solutions Inc.,0.0,1.17.28
