"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW",3559541.70495678,3562985.58244449,0.0466746387000451,0.0301300609301987,0.0301300609301987,0,402705.7,"Packet Host, Inc.",0,"1.17.28",0.718479752242519,0.944262120580362,1,1293,941,1,0.952401663466569,1,"SLOW_VOTER,NOT_ELIGIBLE_NO_BOND",0,0,28,0,0,0,0,0,0,0,0,0,0
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN",28767.553634306,81332.1236237598,0.00049732034180531,0.0247700216450216,0.0247175054957731,0,379812.5,"DataWagon LLC",0,"1.17.28",0.997000389296217,0.954274857124607,0.943151537214398,69,726,182,0.952291615989309,0,"",1,1,29,1,0.290807577,50,0,1,0.00000206651975895307,1,0,44679,44680
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq",234768.321175637,239641.032312557,0.000815837994169274,0.0292133735677913,0.0292133735677913,0,380286.2,"Blacknight Internet Solutions Limited",0,"1.17.28",0.995079235305398,0.945957909041917,0.944327830472725,89,899,148,0.952261129567689,0,"",1,1,30,1,51.364783847,1289.026381706,0.0000565654145745782,1,0.0000534522976675544,33,69,44678,44780
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi",100685.236586719,111620.538622845,0.00171928223133815,0.0264267214267214,0.0264267214267214,0,380456.9,"Atomic Networks LLC",0,"1.17.28",0.989630069493588,0.951112962706869,0.944751713223826,153,793,103,0.952145402610177,0,"",1,1,31,1,4.217522872,0,0.00000443650310388848,1,0,0,5,44672,44677
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV",72160.586498958,75567.7977251178,0.00430330632197508,0.011577380952381,0.011577380952381,0,380561.3,"Amarutu Technology Ltd",0,"1.17.28",0.974044408362232,0.978582895500479,0.945010959616415,326,241,52,0.952060100645314,0,"",1,1,32,1,123.895773662,0,0.000137531596220543,1,0,0,168,44668,44836
"2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP",43995.182980114,53417.728891918,0.00430330632197508,0.012156862745098,0.012156862745098,0,380583.6,"Amarutu Technology Ltd",0,"1.17.28",0.974044408362232,0.977510906752657,0.945066335043184,326,261,44,0.952020236454535,0,"",1,1,33,1,0,0,0,1,0,0,0,44666,44666
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",320202.569151151,326776.010019273,0.00144310386981126,0.0303401286208304,0.0303401286208304,0,380544.5,"UK Dedicated Servers Limited",50342.439552485,"1.17.28",0.991295852088328,0.943873514409352,0.944969241806113,131,954,63,0.952012125895934,0,"",1,1,34,1,171.843842813,190.323193883,0.000190769633467205,1,0.00000788805712868672,5,233,44666,44904
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj",33946.623805491,34020.1916713164,0.00430330632197508,0.0125,0.0125,0,380594.8,"Amarutu Technology Ltd",0,"1.17.28",0.974044408362232,0.976876133959385,0.945094146916719,326,279,40,0.951992801527003,0,"",1,1,35,1,0,1.208240393,0,1,0.0000000504029209500749,0,0,44665,44665
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz",25273.746564705,71897.1584247835,0.00150239728356445,0.0510870927318296,0.0233523615096467,0,380041.4,"LayerHost",0,"1.17.28",0.990938221113668,0.956800249657514,0.943719942379758,137,677,174,0.95199047043711,0,"",1,1,36,1,0,0,0,1,0,0,0,44665,44665
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1",93076.061346687,99168.9078075055,0.00150239728356445,0.0307283165177902,0.0303663561697706,0,380435.4,"LayerHost",44126.437911967,"1.17.28",0.990938221113668,0.943824995823091,0.944698324359452,137,955,110,0.951744975511149,0,"",1,1,37,1,0,0,0,1,0,0,0,44653,44653
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw",181691.64307597,185176.233067378,0.000543353309460393,0.0389722816988622,0.0389722816988622,0,380580.1,"RETN Limited",19680.271363676,"1.17.28",0.996722739317123,0.927904814295873,0.945057643832705,76,1233,46,0.951686671635166,0,"",1,1,38,1,0,0,0,1,0,0,0,44651,44651
"34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs",294016.628274496,296817.799317084,0.000938645273609475,0.035070875282333,0.035070875282333,0,380479.1,"FiberState, LLC",44310.505774316,"1.17.28",0.994338517504525,0.935122062243539,0.944806840330296,101,1116,95,0.95168211542735,0,"",1,1,39,1,6.170566989,1.732969143,0.00000665475465583273,1,0.0000000756043814251124,0,8,44650,44658
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen",112352.085536939,136642.160086386,0.00201606036303128,0.0301088776707218,0.0298607477557654,0,380469.7,"JSC ""ER-Telecom Holding""",0,"1.17.28",0.98784003842982,0.944760325521848,0.944783498222151,169,929,99,0.951405798815615,0,"",1,1,40,1,0,0,0,1,0,0,0,44638,44638
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R",70297.644874607,72769.2076218632,0.00150239728356445,0.0405558651874441,0.0326849974362098,0,380424.7,"LayerHost",0,"1.17.28",0.990938221113668,0.93953571981978,0.944671754087414,137,1039,114,0.951394592532404,0,"",1,1,41,1,0,0,0,1,0,0,0,44637,44637
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E",118893.974413848,147014.91235698,0.002460030529119,0.0280211642750275,0.0280211642750275,0,380497.1,"OOO ""Network of data-centers ""Selectel""",26407.46310307,"1.17.28",0.985162211784879,0.948163388080177,0.94485153798419,212,858,85,0.951307937807064,0,"",1,1,42,1,0,0,0,1,0,0,0,44633,44633
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",231338.537822735,244433.758478923,0.0016540715557232,0.0316401763331148,0.0316401763331148,0,380351.6,"PE Konstantin Vladimirovich Kravchenko",48261.158534407,"1.17.28",0.990023390707568,0.941468544077731,0.944490231948542,146,1004,134,0.951262895767561,0,"",1,1,43,1,297.844859609,9.753946462,0.000330519481239692,1,0.000000403223367600599,0,403,44631,45034
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL",98422.628996075,154136.170219867,0.00171928223133815,0.0343182717493312,0.0343182717493312,0,380559.2,"Atomic Networks LLC",0,"1.17.28",0.989630069493588,0.936514310505845,0.945005744890127,153,1091,54,0.951217838338022,0,"",1,1,44,1,0,0,0,1,0,0,0,44629,44629
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",65533.577935602,76154.7638423495,0.00201606036303128,0.0387387962279267,0.0337253517312127,0,380600.3,"JSC ""ER-Telecom Holding""",0,"1.17.28",0.98784003842982,0.937611158751586,0.945107804533186,169,1073,37,0.951105329303315,0,"",1,1,45,1,0,0,0,1,0,0,0,44623,44623
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",297848.682398633,306847.223912408,0.000855209565235155,0.0424395638888667,0.0424395638888667,0,380682.9,"ADWORLDS TECHNOLOGIES LP",50082.929749845,"1.17.28",0.99484176384874,0.92149065678494,0.945312917100503,93,1324,25,0.951100258114419,0,"",1,1,46,1,0,0,0,1,0,0,0,44623,44623
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",23143.553969785,79205.2714961154,0.000212599867095472,0.0201649698340875,0.0201649698340875,2,378708.632,"uvensys GmbH",1212.98362208,"1.17.29",0.998717694042742,0.962696635107482,0.940410408891655,48,525,218,0.951095085546886,0,"",1,1,47,1,2.008598399,19.34250967,0.00000221825155194424,1,0.000000806446735201199,1,3,44623,44627
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb",227149.031541294,233505.505348568,0.000642905265235495,0.0432700737739101,0.0432700737739101,0,380454,"SIA Digitalas Ekonomikas Attistibas Centrs",0,"1.17.28",0.996122287079353,0.919954288838768,0.944744511935143,78,1348,104,0.950741844796069,0,"",1,1,48,1,0.940757507,210,0.00000110912577597212,1,0.00000871970532436296,5,1,44606,44612
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s",50386.420903171,52958.5476091121,0.00430330632197508,0.0251190476190476,0.0207326230911656,0,380517.6,"Amarutu Technology Ltd",0,"1.17.28",0.974044408362232,0.961646528077547,0.944902443645571,326,548,74,0.950673829327517,0,"",1,1,49,1,0,0,0,1,0,0,0,44603,44603
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",305640.849744927,308150.460173558,0.00241411040721919,0.0306709365208939,0.0306709365208939,0,380338.1,"Cosmonova LLC",48280.56658807,"1.17.28",0.985439181129567,0.943261549804053,0.944456708708121,200,969,139,0.950669769164954,0,"",1,1,50,1,3.36759347,0,0.00000332737732791636,1,0,0,4,44603,44607
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ",76762.52312275,84860.6528727061,0.000778443823816591,0.0647981687044187,0.0452819063364787,0,380591.2,"RETN Limited",0,"1.17.28",0.995304779977955,0.916232581104929,0.94508520738594,85,1408,42,0.950591862686172,0,"",1,1,51,1,0,0,0,1,0,0,0,44599,44599
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",44573.777573908,63674.8484997555,0.000171498400414704,0.0593767507002801,0.0420131872640664,0,380050.7,"CETIN a.s.",0,"1.17.28",0.998965599445021,0.922279414861318,0.943743036167603,44,1314,173,0.950587767340569,0,"NOT_ELIGIBLE_NO_BOND",0,0,52,0,1.402542174,0,0,0,0,0,0,0,0
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1218501.9872813,1402233.46387065,0.00437174197304091,0.0193388775974439,0.0193388775974439,0,380398.8,"Allnodes Inc",970.414896661,"1.17.27",0.973631635559269,0.964224830804869,0.944607439129866,338,495,123,0.950581730247851,0,"NOT_ELIGIBLE_NO_BOND",0,0,53,0,711.617518205,289.614677626,0,0,0,0,0,0,0
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5",92235.402729318,93896.4583247136,0.00150239728356445,0.0492414010257447,0.0385902980347624,0,380420.8,"LayerHost",0,"1.17.28",0.990938221113668,0.928611449422141,0.944662069595737,137,1224,115,0.950546814431296,0,"",1,1,54,1,0,0,0,1,0,0,0,44597,44597
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6",33681.820752558,33748.9091841082,0.00369196715522147,0.038090034965035,0.0239071109018742,0,380380.5,"PureVoltage Hosting Inc.",0,"1.17.28",0.977731728896073,0.955774013606956,0.944561996515073,286,694,127,0.950527495119218,0,"",1,1,55,1,0,0,0,1,0,0,0,44596,44596
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",571199.646428668,577192.994057138,0.00166493860682234,0.0382825504609809,0.0382825504609809,0,380408,"Flexential Colorado Corp.",55221.05236894,"1.17.28",0.989957845584926,0.929180754515777,0.944630284597412,150,1214,121,0.950415330127673,0,"",1,1,56,1,4375.469101302,165.146406702,0.00485242526987803,1,0.00000682959578873515,4,5921,44591,50516
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY",33946.290524587,34015.9462782826,0.0042465708550879,0.0234532828282828,0.0213764463429421,0,380372.5,"GTHost",0,"1.17.28",0.974386610961749,0.960455513467314,0.94454213089112,324,573,128,0.950357695715539,0,"",1,1,57,1,0,0,0,1,0,0,0,44588,44588
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX",162472.482417833,164175.370174812,0.00430330632197508,0.0235639697231896,0.0235639697231896,0,380556.3,"Amarutu Technology Ltd",49810.33294057,"1.17.28",0.974044408362232,0.95640879365887,0.944998543601444,326,683,55,0.950344849722905,0,"",1,1,58,1,12.151748069,1.722849011,0.0000133095093116655,1,0.0000000756043814251124,0,16,44588,44604
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ",44320.325201595,54816.1755925994,0.00300147799311245,0.0402750626566416,0.031938324945177,0,380520.8,"Amarutu Technology Ltd",0,"1.17.28",0.981896446297316,0.940916996192489,0.944910389895152,226,1012,73,0.950293368287588,0,"",1,1,59,1,0,0,0,1,0,0,0,44585,44585
"9YnFDKcGCNUk92n8QgL5f4u34Twzp5qqik5aMRtVdC9N",100.575917544,31413.0600424921,0.002460030529119,0.062202380952381,0.0345329404495025,0,380451,"OOO ""Network of data-centers ""Selectel""",0,"1.17.28",0.985162211784879,0.936117192884575,0.94473706232616,212,1098,106,0.950293249208918,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,60,0,0,0,0,1,0,0,0,0,0
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes",34348.640991996,34893.3319736602,0.0042465708550879,0.0288461538461538,0.0214127006936883,0,380309.4,"GTHost",0,"1.17.28",0.974386610961749,0.96038844620731,0.944385440782189,324,575,144,0.950232005842515,0,"",1,1,61,1,0,0,0,1,0,0,0,44582,44582
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa",64805.122937666,72049.8203405657,0.00179079558500325,0.0622643350801245,0.0405744379249072,0,380523.6,"Daniel Jackson",0,"1.17.28",0.989198733384675,0.924940970620097,0.944917342863535,158,1275,71,0.950193220463446,0,"",1,1,62,1,1.707590465,0,0.00000221825155194424,1,0,0,3,44581,44584
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf",83552.544026503,88829.6872251331,0.00167660031542918,0.105759319894909,0.0414368616291447,0,380500.5,"Fiord Networks, UAB",0,"1.17.28",0.989887507448677,0.923345565003534,0.94485998087437,151,1298,83,0.950132337588046,0,"",1,1,63,1,0,0,0,1,0,0,0,44578,44578
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",245906.318126333,293723.230266939,0.00430330632197508,0.025850227016566,0.025850227016566,0,380495.1,"Amarutu Technology Ltd",48928.406888739,"1.17.28",0.974044408362232,0.952179425067956,0.944846571578202,326,765,86,0.949902612121111,0,"",1,1,64,1,1046.418644601,24703.418591598,0.00116014556166684,1,0.00102448977123122,636,1416,44567,46619
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",129533.181768107,184278.370249126,0.00456332933496671,0.0211617610700929,0.0211617610700929,0,380263.6,"Atomic Networks LLC",3.984027446,"1.17.28",0.972476067501352,0.960852661746534,0.944271710085057,343,563,154,0.94988629981537,0,"",1,1,65,1,3.426615031,1.591863269,0.00000332737732791636,1,0.0000000756043814251124,0,4,44566,44570
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB",76376.169243601,78116.8007835385,0.00150239728356445,0.0399340601926809,0.0348326262045892,0,379783.8,"LayerHost",0,"1.17.28",0.990938221113668,0.935562801424182,0.943080269288465,137,1102,183,0.949864764348936,0,"",1,1,66,1,0,0,0,1,0,0,0,44565,44565
"31BQ9aXoHU7TpJ4uQHyYGZW4JVb62LefFWW53NpeSYmB",35891.427154571,36091.1403158764,0.00134290811936188,0.0248931623931624,0.0201813901134791,2,378595.236,"Clouvider",0,"1.17.28",0.99190018740353,0.962666259080202,0.94012882360493,125,526,221,0.949827297687428,0,"",1,1,67,1,0,0,0,1,0,0,0,44563,44563
