vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,130241.269950398,178849.1727932602,0.004153334307776737,0.013301453276685471,0.013301453276685471,0,412352.8,OOO NIIR-RadioNet,49470.31916974,1.17.22
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,255881.980093024,260310.6766263483,0.011640120909771939,0.017196295261666418,0.017196295261666418,0,412349.8,Latitude.sh LTDA,98.191064351,1.17.22
LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX,17777.823285589,18506.2560191449,0.004646065815974481,0.0125,0.00236646401598254,0,412349.6,HOSTING-SOLUTIONS,0.0,1.17.22
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,106558.460968712,164613.8685945702,0.0032850144039618077,0.009626161323622174,0.009427076715177535,0,412348.7,Amarutu Technology Ltd,49406.098830964,1.17.22
mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,389580.273914831,417684.1453851895,0.14457071562705223,0.00465010132767073,0.00465010132767073,0,412340.6,TERASWITCH,41369.895256445,1.17.21
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,4671.374801198,4731.403273142,0.1713033302621954,0.0,0.0,0,412339.6,LATITUDE-SH,0.0,1.17.20
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,167753.264668884,222629.8435521569,0.0007790970816001812,0.0233548880060508,0.021428876519329544,0,412339.1,JSC Ufanet,49790.253245224,1.17.21
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,18272.85813626,19025.285993734,0.004646065815974481,0.03833333333333333,0.008506889373674427,0,412338.4,HOSTING-SOLUTIONS,0.0,1.17.22
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,154308.290224984,204399.8270797797,0.0007495011082856067,0.03485994427472154,0.024056494958902844,0,412337.0,H4Y-TECHNOLOGIES,49603.914677306,1.17.22
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,103967.560657347,104250.6142856573,0.014820798048476726,0.03551706863777804,0.01743211496212473,0,412336.3,SIA Digitalas Ekonomikas Attistibas Centrs,0.0,1.17.22
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,76552.560529897,78077.01555409,0.005125811168014567,0.011327231121281468,0.005760260164255976,0,412334.6,ServeTheWorld AS,0.0,1.17.22
9LvXBnLBRhhe6CYZ9HuNefNgyEWAErjyoQcNvtJqBX4u,1022.076588933,1073.9962019993,0.035632214211713496,0.0,0.0,0,412331.5,AS-CHOOPA,0.0,1.17.20
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,884086.30979778,960766.0835447579,0.1713033302621954,0.01937059489504549,0.01937059489504549,0,412331.3,LATITUDE-SH,26513.453262709,1.17.21
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,578059.011295553,585850.4402368984,0.004153334307776737,0.017815025260945194,0.017815025260945194,0,412330.6,OOO NIIR-RadioNet,49493.271965893,1.17.22
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,376378.022390446,409683.352365141,0.14457071562705223,0.00911578852089463,0.00911578852089463,0,412327.5,TERASWITCH,1225.888125224,1.17.21
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,210275.853311407,213560.6174805259,0.0032850144039618077,0.02733182790357338,0.02733182790357338,0,412324.9,Amarutu Technology Ltd,1250.168727159,1.17.22
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,251119.208942964,271807.7044263003,0.005125811168014567,0.010252946148274678,0.010252946148274678,0,412321.6,ServeTheWorld AS,49426.881921373,1.17.22
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,141532.013456198,167564.0853858484,0.035632214211713496,0.011322154266921725,0.011322154266921725,0,412318.9,AS-CHOOPA,39182.552088602,1.17.22
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,172332.053572453,177755.6598400643,0.015129759202911219,0.01283157945818093,0.01283157945818093,0,412316.7,TIER-NET,24678.952969071,1.17.22
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,136553.334336925,178572.8137493412,0.007248764868219511,0.01678246750304213,0.010976895677556314,0,412315.6,MEVSPACE sp. z o.o.,49235.278100609,1.17.22
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,175398.688254946,185929.8641362374,0.035632214211713496,0.0051996182814853294,0.0051996182814853294,0,412312.4,AS-CHOOPA,3.764472936,1.17.22
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,158774.324355288,192195.3980237166,0.0004989351970005441,0.012234857779440911,0.01148946002499018,0,412305.5,Clouvider Limited,70342.559158734,1.17.22
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3381152.774795546,3452233.2355122217,0.05879937061292132,0.009223275693841803,0.009223275693841803,0,412295.4,PACKET,37391.13116658,1.17.21
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,210905.640256758,221993.2559824455,0.035632214211713496,0.009061571758581211,0.009061571758581211,0,412278.1,AS-CHOOPA,25054.109771713,1.17.22
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,367645.269612417,382874.5643547506,0.004153334307776737,0.024694490086336052,0.024694490086336052,0,412275.7,OOO NIIR-RadioNet,51105.71261989,1.17.22
DKeL7T5t7XXKSbWpM3i9mkV9hRhqrEDbVVyL63AJ7TqE,48361.487998285,56547.633522694,0.14457071562705223,0.00625,0.0033023803163001373,0,412247.3,TERASWITCH,0.0,1.17.22
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,722667.521575733,804951.5470443579,0.07017447753924876,0.008577852099260218,0.008577852099260218,0,412243.1,OVH SAS,643.372708917,1.17.22
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,52616.978568976,69706.6802912195,0.0001812041029173562,0.008173076923076927,0.006475457239377061,0,412242.2,FIBERSTATE,35269.081237649,1.17.22
3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,6346.471886971,6883.076853746,0.035406129573229056,0.0,0.0,0,412230.4,IS-AS-1,0.0,1.17.22
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,452184.492961705,459749.7857715403,0.0011945857145741127,0.02145108749159739,0.02145108749159739,0,412228.9,ASN-FLEXENTIAL,54520.503816943,1.17.21
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,470316.877489338,483302.6658087683,0.035632214211713496,0.012319955487366252,0.012319955487366252,0,412203.5,AS-CHOOPA,42466.350734901,1.17.21
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,170882.242403795,201079.9366731813,0.0005648362306844583,0.016951914906234655,0.016951914906234655,0,412194.4,Adworlds Technologies Lp,49676.302329318,1.17.22
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,107.490511367,260.4604792621,0.035632214211713496,0.0,0.0,0,412189.3,AS-CHOOPA,0.0,1.17.22
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,18453.334437675,20953.2136870886,0.011640120909771939,0.016666666666666663,0.002529111643250633,0,412180.0,Latitude.sh LTDA,0.0,1.17.22
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,292015.705430171,312333.6106203725,0.011640120909771939,0.004195306082789329,0.004195306082789329,0,412160.6,Latitude.sh LTDA,44462.262305961,1.17.22
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,16270.407355295,17545.6642994926,0.007993069050553114,0.0225,0.004473031013422046,0,412159.6,Inetcom Carrier LLC,2.513619015,1.17.22
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,149018.039941199,150641.0002830574,0.0013869817476608347,0.011921841907494712,0.010299774502744701,0,412141.2,PE Konstantin Vladimirovich Kravchenko,38123.989381521,1.17.22
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,123701.419823478,166983.0118865176,0.005168164950743247,0.004524400330851941,0.004524400330851941,0,412130.2,Inetcom Carrier LLC,49355.81134664,1.17.22
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,3828.625794525,21895.9113247952,0.006458951055710712,0.0,0.0,0,412129.0,Datacamp Limited,16999.021193465,1.17.22
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,93584.157192351,95728.2054597304,0.1713033302621954,0.014342924691500402,0.009456563302762587,0,412127.6,LATITUDE-SH,0.0,1.17.22
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,127447.763758205,128222.5716647637,0.14457071562705223,0.0075496717534020204,0.0075496717534020204,0,412089.9,TERASWITCH,0.0,1.17.22
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,40472.312262147,44298.4628627982,0.05879937061292132,0.010000000000000009,0.004969046982966809,0,412087.4,PACKET,79.260282702,1.17.22
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,29838.13353318,32369.3792947537,0.021257922982953363,0.035722610722610716,0.00928015804672393,0,412081.5,WEBNX,0.0,1.17.22
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,43315.499077262,67871.2181402459,0.009111084043289974,0.0015625,0.0015625,0,412073.0,RELIABLESITE,0.0,1.17.22
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,41725.041590166,82870.0697213256,0.007107887258489815,0.0016666666666666718,0.0016666666666666718,0,412070.5,OOO NIIR-RadioNet,49326.954330993,1.17.22
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,197601.68290789,230820.5643089012,0.1713033302621954,0.002419608671758022,0.002419608671758022,0,412069.6,LATITUDE-SH,2538.565324024,1.17.22
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,78025.215968792,78704.7297763546,0.0005557112914064783,0.009557985873775343,0.007104609960790464,0,412063.8,It Hosting Group,0.0,1.17.22
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,224400.688423522,228730.9862386742,0.1713033302621954,0.013009689995513708,0.013009689995513708,0,411985.2,LATITUDE-SH,29095.254188446,1.17.21
SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,49048.175216024,58992.2415464571,0.14457071562705223,0.008263305322128845,0.005840297153652985,0,411984.8,TERASWITCH,0.0,1.17.22
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,17043.687131791,60533.6596408353,0.0009605970073892425,0.032142857142857154,0.008372149306514384,0,411968.0,Daniel Jackson,49486.323699599,1.17.21
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,111765.783211631,112579.9109007589,0.07017447753924876,0.014894179894179894,0.012071027512228522,0,411921.9,OVH SAS,10.510755692,1.17.22
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,177361.322397107,203227.4353529732,0.0005275839330533507,0.01361784860950408,0.01361784860950408,0,411915.1,SIA BITE Latvija,39657.463785242,1.17.22
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,77259.327747532,91272.091903972,0.00363794739708171,0.022771441731287458,0.01241876698939343,0,411875.7,PERFECT-INTERNATIONAL,50745.821238346,1.17.21
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,77379.941849598,81549.4791464584,0.004268236553823395,0.0063311688311688315,0.004086629677269654,0,411868.2,IP-Projects GmbH & Co. KG,0.0,1.17.22
9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,10714.87734795,10737.1398582482,0.035406129573229056,0.0,0.0,0,411598.3,IS-AS-1,0.0,1.17.22
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,346760.709603333,378375.4628981253,0.005673190279254954,0.013926006844090299,0.013926006844090299,0,411594.6,HVC-AS,45113.519730945,1.17.22
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,1045.577184065,2499.6844277574,0.005673190279254954,0.0,0.0,0,411564.2,HVC-AS,0.0,1.17.22
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,21180.89856643,21910.5209278669,0.004646065815974481,0.0,0.0,0,411517.5,HOSTING-SOLUTIONS,0.0,1.17.22
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,299506.869304194,371652.5923831906,0.009111084043289974,0.015070727090242996,0.015070727090242996,0,411510.7,RELIABLESITE,42762.208766086,1.17.22
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,112998.961479111,113962.4946499898,0.005673190279254954,0.006158357771260991,0.004915283542106587,2,411510.14,HVC-AS,0.0,1.17.22
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,215082.618434035,274181.2753330136,0.0007116727934523507,0.024363936294863754,0.024363936294863754,2,411494.488,UK Dedicated Servers Limited,49932.105650032,1.17.21
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,48712.145917664,51471.4499302957,0.14457071562705223,0.02055555555555556,0.006918181883398493,0,411451.1,TERASWITCH,145.557594908,1.17.22
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,109324.984137795,113853.8603554381,0.0002957985881204458,0.0187367374005305,0.014973466676779476,0,411445.6,CETIN a.s.,49474.130499334,1.17.22
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,226355.095093578,231792.5048620864,0.0006022529049273653,0.024320907157527917,0.024320907157527917,0,411351.9,TEXASNET-ASN,40762.339303253,1.17.22
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,231680.679404519,256446.3269482419,0.03303302442556697,0.012247528030969335,0.012247528030969335,0,411349.2,Inetcom Carrier LLC,42317.283337362,1.17.22
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1491939.449807507,1518834.7576356193,0.004465774114728544,0.011376812221312893,0.011376812221312893,0,411303.4,ALLNODES,50253.672617392,1.17.21
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,93708.240848194,96443.976090359,0.035406129573229056,0.007731566820276492,0.0054219687861077745,0,411116.2,IS-AS-1,51.117629966,1.17.22
3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,6956.619376644,7280.5326301887,0.035406129573229056,0.0,0.0,1,410987.358,IS-AS-1,0.0,1.17.22
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,92526.345000373,93470.7678995329,0.035632214211713496,0.006607744107744107,0.006206420720340535,0,410986.3,AS-CHOOPA,0.0,1.17.21
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,217034.979587539,228290.0200376589,0.1713033302621954,0.009301376884179157,0.009301376884179157,0,410983.4,LATITUDE-SH,392.631453598,1.17.22
25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,12922.374007009,13887.0793208313,0.035406129573229056,0.0125,0.00274068891194709,1,410938.566,IS-AS-1,0.0,1.17.22
GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,14888.426138615,15539.2697442543,0.14457071562705223,0.0,0.0,0,410764.3,TERASWITCH,0.0,1.17.22
7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,14048.224967169,14076.2356869344,0.14457071562705223,0.05,0.0033023803163001373,0,410710.3,TERASWITCH,0.0,1.17.22
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,224735.863987651,235580.1024311921,0.011640120909771939,0.009194975116701531,0.009194975116701531,1,410673.795,Latitude.sh LTDA,40692.496931934,1.17.22
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,79813.937665073,92245.7658380367,0.007608596972617208,0.007539682539682546,0.005078693169333143,0,410382.8,RELIABLESITE,49279.51506194,1.17.22
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,79469.817233625,81814.8615489145,0.00062100101136001,0.015227012689827324,0.009420441588505,3,410140.648,SERVER-MANIA,0.0,1.17.22
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,5397.007584381,7808.7020326703,0.035632214211713496,0.0,0.0,3,409871.236,AS-CHOOPA,0.0,1.17.22
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,151103.473284599,151985.7679834514,0.0009359915325764159,0.01558379120879121,0.01215882736163723,3,409797.821,ATOMIC-NETWORKS-1,0.0,1.17.22
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,79223.12493535,81346.1215814044,0.0006220956514535012,0.018389501677732567,0.00824665460566219,3,409626.868,DATAWAGON,0.0,1.17.22
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4182296.866480752,4271922.709750852,0.011591890615334421,0.024874811205920343,0.024874811205920343,3,409622.837,HURRICANE,43049.922632683,1.17.21
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,77912.218824517,79041.574239226,0.004268236553823395,0.006902781902781907,0.005423092072610604,0,409596.4,IP-Projects GmbH & Co. KG,0.0,1.17.22
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98567.29449341,98847.8484661443,0.008964995199786182,0.006787037037037047,0.005385270698626543,3,409415.337,Cosmonova LLC,1.016136215,1.17.22
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,22055.949185577,22852.1125277084,0.14457071562705223,0.008333333333333337,0.0025184329577231813,0,409408.1,TERASWITCH,0.0,1.17.22
GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,17801.483343469,18680.7066657129,0.035406129573229056,0.020238095238095232,0.0048955756592331725,3,409400.874,IS-AS-1,0.0,1.17.22
DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ,34443.13645542,37984.0759476427,0.004646065815974481,0.032916666666666664,0.008566497700630242,0,409368.0,HOSTING-SOLUTIONS,0.0,1.17.22
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,151818.424567094,187114.8558198499,0.011640120909771939,0.02010018130616913,0.01924083887053877,1,409344.595,Latitude.sh LTDA,65507.498562766,1.17.22
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,78766.68423806,80053.4426609201,0.0009359915325764159,0.023936507936507943,0.01052081479075763,2,409050.092,ATOMIC-NETWORKS-1,0.0,1.17.22
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,94224.912586853,143316.097906434,0.035406129573229056,0.011400329542044507,0.009762774518628479,3,409012.392,IS-AS-1,0.0,1.17.22
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,82011.566594679,155310.4371983174,0.001299622734820736,0.012631131399928396,0.009555742907101676,0,408570.2,Hostkey B.v.,50395.222996996,1.17.22
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,225760.665359713,230209.1187191116,0.0029103250109593914,0.01919300890744856,0.01919300890744856,0,408567.3,Cosmonova LLC,38130.214790351,1.17.22
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,226840.828271122,251977.1008154505,0.005673190279254954,0.009681529424313417,0.009681529424313417,3,408549.364,HVC-AS,39183.95387813,1.17.22
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,80415.597708538,81360.6818690192,0.0013869817476608347,0.01745600414078675,0.012000859912436716,3,408536.465,PE Konstantin Vladimirovich Kravchenko,9215.674922707,1.17.22
7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,14781.099740813,16445.195814813,0.14457071562705223,0.00625,0.0025184329577231813,2,408365.672,TERASWITCH,0.0,1.17.22
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,182446.025552452,195040.3468735545,0.021257922982953363,0.008119016772242572,0.007481327305811284,1,408212.442,WEBNX,2817.016351067,1.17.21
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,90306.086123205,91094.182734539,0.1713033302621954,0.015607985480943743,0.007198950594827815,1,408193.038,LATITUDE-SH,0.0,1.17.22
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,555518.969079577,580150.2149278366,0.0032850144039618077,0.009724377176454347,0.009724377176454347,1,407901.582,Amarutu Technology Ltd,43645.769323929,1.17.22
3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,12303.27294414,12869.5887980072,0.14457071562705223,0.008333333333333337,0.0034593447727006123,1,407856.24,TERASWITCH,0.0,1.17.22
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,77051.972851705,78666.5782875585,0.000605167685781302,0.024291425715713567,0.007327433638889977,3,407672.134,DATAWAGON,0.0,1.17.21
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,96899.10631654,135290.218669844,0.0005557112914064783,0.031019737783485803,0.01962840877057721,0,407654.4,It Hosting Group,49284.129189483,1.17.22
EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1,43.98586199,78.4074244956,0.023750062470604252,0.0,0.0,0,407422.7,IS-AS-1,0.0,1.17.22
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,232628.922053606,263445.7273831908,0.005999456377008418,0.022851462298725256,0.022851462298725256,2,407365.536,TIER-NET,53307.533481083,1.17.21
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,56146.366599469,58778.7374454695,0.007904224062441382,0.015604575163398693,0.0070570125955724036,3,407170.525,Inetcom Carrier LLC,21806.431080676,1.17.22
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43289.180994079,46163.8403919669,0.007904224062441382,0.03388944388944389,0.010266142395699599,3,406755.047,Inetcom Carrier LLC,23354.432787458,1.17.22
